z_freq_e_2.08,z_dwt_norm_-10,z_freq_e_2.92,xy_e_freq_m_1.25,z_dwt_norm_-11,z_freq_m_4.58,z_dwt_ar_-7,z_dwt_ar_-6,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_ar_-3,z_dwt_ar_-2,z_dwt_ar_-5,z_dwt_ar_-4,t_freq_e_3.75,z_dwt_ar_-0,z_freq_m_2.50,t_freq_m_4.17,z_dwt_ar_-1,z_freq_e_3.75,t_freq_m_0.00,z_freq_m_0.42,xy_e_freq_e_0.42,t_freq_m_3.33,z_e_stddev,xy_e_freq_e_3.75,xy_e_freq_m_1.67,xy_e_stddev,z_freq_m_3.75,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,z_freq_e_1.25,mcr_t,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,z_freq_e_4.17,t_freq_m_0.83,mcr_z,t_freq_e_1.67,zcr_z,t_freq_m_1.25,t_freq_e_0.83,t_freq_e_0.00,xy_e_freq_m_2.50,xy_e_freq_e_1.67,z_freq_m_1.67,t_freq_e_4.58,z_e_mean,t_freq_e_2.50,xy_e_freq_m_4.58,xy_e_freq_m_0.42,corr_z_e_xy_e,z_freq_e_0.42,z_dwt_avg_-5,z_dwt_avg_-6,z_freq_p4,z_dwt_avg_-7,z_freq_p3,xy_e_freq_m_3.33,z_dwt_avg_-8,z_freq_p2,z_dwt_avg_-9,z_freq_p1,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-6,z_dwt_norm_-5,xy_e_freq_e_0.83,xy_e_freq_m_4.17,z_dwt_norm_-9,z_dwt_norm_-0,z_freq_m_4.17,z_freq_e_3.33,z_dwt_norm_-4,t_freq_m_3.75,z_dwt_norm_-3,z_dwt_norm_-2,z_dwt_norm_-1,xy_e_freq_e_2.08,xy_e_freq_e_2.92,z_freq_m_0.83,xy_e_freq_e_0.00,z_mean,z_freq_e_0.83,xy_e_freq_m_0.83,z_freq_e_2.50,z_freq_m_3.33,t_freq_m_0.42,t_freq_m_4.58,z_freq_m_0.00,z_freq_e_4.58,z_freq_e_1.67,t_freq_e_2.08,xy_e_freq_e_4.58,z_freq_m_2.92,t_freq_e_3.33,t_freq_e_0.42,xy_e_freq_m_2.92,t_freq_m_1.67,t_freq_m_2.92,t_freq_e_1.25,z_dwt_ar_-10,z_dwt_ar_-11,t_mean,t_stddev,t_freq_e_4.17,xy_e_mean,z_peak_d_stddev,z_kurt,z_freq_m_1.25,t_freq_p1,t_freq_p3,t_freq_p2,xy_e_freq_m_2.08,xy_e_freq_e_1.25,angle_mean,t_freq_m_2.08,xy_e_freq_e_4.17,xy_e_freq_m_0.00,z_dwt_avg_-11,z_dwt_avg_-10,z_freq_e_0.00,t_freq_e_2.92,angle_stddev,xy_e_freq_e_2.50,xy_e_freq_e_3.33,t_freq_p4,z_freq_m_2.08,xy_e_freq_m_3.75,z_stddev,label
0.07653872891295396,0.0,0.3017310731981314,0.04442000534572345,0.0,1.1068256184549253E-4,0.965426179144946,0.83982138972526,0.0,0.9999999999999998,0.14715336980223626,0.1161841571261287,0.534517989373008,0.19991944727558636,0.0025775113948185335,0.05393721877876034,0.012661069869869142,0.022970564927134,0.05531716435569975,0.01115760818882621,0.7209454177677819,0.006985790217116567,0.07181290137117946,0.029746851992881594,0.0016586383693241685,0.005504753736684422,0.03528839789656368,0.34272537056722246,0.005653048720836208,0.01682361801751289,0.012923830837241804,6.841046277665996,0.05531852954244919,76,7.44466800804829,0.07392123213435914,1.0060362173038229,5.835010060362173,3.140153696363266E-5,0.07503296614644966,62,0.004148449723047049,60,0.04659437475127865,0.016250668606930738,0.9296847055835296,0.023958850040637632,0.012297067672908581,0.010081451304561576,0.003466543587868921,0.0011345280033312134,0.0020701902878448937,0.025344272007113148,0.07940120018598072,0.2073897115445223,0.036878725363752744,-0.011662201095513702,-1.1718202204377996E-5,3.5211267605633805,-1.5066329567357882E-5,3.0181086519114686,0.035975326086802935,-5.861402222278105E-6,2.414486921529175,0.0,1.6096579476861168,-0.12118161209573863,0.019383108674923426,-0.10920753042348269,0.08032671952228282,1.0790045257142855,0.011420977280710717,-0.01144313410753852,0.03457382085505386,0.1256047894196859,0.3053034003522521,0.3345985420974216,0.03845333918757694,0.025344272007113148,0.0,0.05393721877876034,2.1940407894199018E-4,0.2272607485708909,0.052766077473350076,0.022970564927134,0.030969212676107572,0.06086699277042895,0.001379945576939411,0.005481600839015887,0.009842684709281483,0.008372597522297206,0.8077232804272652,-0.004516770554918427,0.04195235908257944,0.07940120018598072,0.12982642360633392,0.02066146266380797,0.07503296614644966,0.022601132710595048,0.009033541109836849,1.4853587517088665E-5,0.0606784155321002,0.002259822379526272,0.008215688052141434,0.02066146266380797,0.00272997850004051,0.02232934474027716,0.035975326086802935,0.027807141857081635,0.029746851992881594,0.00812230874347072,0.0,0.0,0.36047270888389077,0.2909972324008839,0.0032112465614834284,0.213315054046814,0.8438629548492825,0.1307165488944535,0.008372597522297206,1.0060362173038229,7.44466800804829,6.841046277665996,0.021302572843118532,0.01794807839069271,0.003737851489039948,0.022025457635778886,0.006285814826617195,0.4266301080936278,0.0,0.0,0.05861113287750133,0.0031492298911624957,0.002573753527373188,0.007233272269542673,0.00920151851709413,0.0,0.010081451304561576,0.02499610975826745,0.03341216859837887,Tandenpoetsen
0.09756705298423755,0.0,0.18805697205091984,0.02684664573056738,0.0,0.0018619653501317417,0.8491549421528826,0.5659372775220518,0.9999999999999998,0.9677027453197531,0.03652563302507156,0.018665045119019293,0.23925962000131265,0.1365285204378618,0.002719412076364642,0.001746967594636603,0.01833888240313226,0.02138498054341681,0.0071628489944090806,0.1164017937868708,0.7461584091318995,0.009230385383412362,0.08522132510475816,0.0143654793918428,0.012527611304150737,0.006049453625314935,0.02684664573056738,0.32895422692242643,0.01986009490707191,0.01589791560985406,0.11577272680075958,6.596173212487412,0.044257574809285126,172,7.7039274924471295,0.15898252315308295,0.553877139979859,1.107754279959718,0.007361174904328654,0.03315746907128982,121,0.005281802130915055,121,0.026953840348399198,0.009628357993284403,0.9276599137856498,0.019812091663413894,0.010423262370820944,0.012851479933288666,0.0020884418227751908,0.0038082748328107222,0.0020416464538497974,0.024156771470376162,0.0996160046038124,0.15470373092647693,0.04433955252911585,-0.028285865870417596,-0.07367948455290711,0.0,-5.749547211482662E-4,3.6253776435045317,0.014889753325313773,-1.6701439643143092E-4,3.121852970795569,-5.722888046197076E-5,0.7552870090634441,0.06618250610140639,-0.11652935872054651,-0.02068353074149148,0.1198932804988469,2.615537481142857,-0.033513426571392065,0.06340832106817347,0.11854780316687061,0.28321766463083076,0.32667765752073913,0.1027310995634509,0.019181631051992037,0.019834014568952462,0.03229725468024678,0.001746967594636603,0.004875536421637249,0.2170081561315144,0.10000288741279023,0.02138498054341681,0.017860587906052265,0.01150219612461021,0.005415881399772476,0.005208917056672332,0.005388385011956747,0.00863993466479462,0.8332311787629302,-0.0024267578655702104,0.03620579616814955,0.032315850106615675,0.13578154297509415,0.02675102838480349,0.08617142367914567,0.02086094158311198,0.009230385383412362,0.0018601173299569505,0.06966963981381843,0.0022893913674623843,0.005153124693144914,0.02675102838480349,0.001941280055117723,0.03573179181328084,0.019812091663413894,0.026953840348399198,0.01589791560985406,0.007193038057303834,0.0,0.0,0.37307920456594984,0.2860062180130075,0.0017192349666991995,0.2170969985987823,2.0034338976614503,8.63144850669123,0.009739083653151267,0.553877139979859,6.596173212487412,1.2084592145015105,0.017122139499051857,0.015294323472982643,0.003928725660935532,0.015209228793184468,0.004513235237615225,0.4341939971975649,0.0,0.0,0.04149062651670888,0.001705689477297109,0.002554796244571553,0.006014886785658046,0.004320276826153662,7.7039274924471295,0.013316439737633684,0.019834014568952462,0.06169455996400594,Tandenpoetsen
0.08568600655977833,0.0,0.13569544221670266,0.022809917863492395,0.0,4.177832938363475E-4,0.8793360732006675,0.55067862988703,0.9999999999999999,0.9741065428880425,0.18533901207290995,0.18289640080693595,0.33183354159326034,0.26185316598850533,0.0021810429115301133,9.695052836825991E-5,0.00895450758280672,0.015080813902974026,0.0786545420765391,0.18332087912407988,0.5859114431317172,0.005612824206313265,0.10466217099198814,0.013857192513847448,0.001732705128469818,0.005475983524316946,0.014632344109043486,0.20927911308435238,0.020409377256022397,0.011672933394148162,0.021178367531997856,6.747230614300101,0.042041189739852346,190,7.804632426988922,0.06990801747829523,0.5035246727089627,1.0070493454179255,9.06789050308275E-4,0.034480950402433395,125,0.004162222607040115,125,0.033990352975944306,0.018153866137358095,0.9175650210073985,0.010574832602792714,0.007681905653882652,0.006711320928179339,0.002789050101248671,0.0011000857748576425,0.0025612070483311176,0.013863605880956508,0.05385830212408224,0.08621317695414644,0.03460753019052106,-0.015914936864105094,0.010249832477791727,3.877139979859013,7.497482623282651E-4,2.769385699899295,0.008958032723152865,2.454380369957548E-4,1.661631419939577,8.532267986012458E-5,0.6545820745216515,-0.006101262033562899,0.17367554372483843,0.03690548400951628,-0.01770917297094156,1.2571753813333335,-0.002895412855365409,0.00468307040263595,0.09477046968737506,0.32865744331363755,0.2188450882937697,0.06998037560475502,0.04178918245683588,0.013863605880956508,0.02589345711195725,9.695052836825991E-5,7.164040839051797E-4,0.25709493772234543,0.07651415391559535,0.015080813902974026,0.0024426112659740214,0.10424185873039685,0.07855759154817084,0.005575665452572706,0.005604505190458267,0.006848740247809916,0.7916706380128038,-6.93356340856476E-4,0.02908131681067878,0.03379936662057295,0.10498993772146926,0.020409377256022397,0.06174343199327407,0.014373915920796542,0.006692195760916618,4.5785417061656314E-4,0.06536610659451629,0.0025663781719440742,0.005613883810954521,0.008874854710713288,0.00250869886627949,0.032656812569296555,0.010574832602792714,0.018341924080911825,0.013857192513847448,0.009709541827210002,0.0,0.0,0.2929557215658585,0.22157483746916748,0.0021819031630291672,0.13376893612371005,0.8922937425140914,0.4802234251105193,0.006848740247809916,0.5035246727089627,6.747230614300101,1.460221550855992,0.014632344109043486,0.016451863965753093,0.0031792396855615805,0.016980940923853556,0.006316264269828714,0.26753787224742015,0.0,0.0,0.060752010099131115,0.002964255589334033,0.0020515725524201155,0.004819228649018794,0.004338708021586446,7.804632426988922,0.00895450758280672,0.01251551854543415,0.03317700264726444,Tandenpoetsen
