z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
0.005930915909633712,0.1535094951142489,5.136933361558668E-4,4.8208466393887347E-4,0.02348310122644415,0.024260393944637266,0.13109127951504318,0.08274013749503561,-0.9527392718009642,-0.167230930211671,0.4834283064499449,2,6,2,0.06623298513571438,0.27642978704486776,1.616241455,0.0,0.0010166344658553519,6.827359594078502E-4,0.20901620415984548,0.052088031010492586,0.052088031010492586,0.00842339155397351,0.010704465291308167,0.010704465291308167,0.005937829671780216,0.006652175066887425,0.006652175066887425,0.0036896823285972207,0.005817009549854041,0.006732597362169882,0.006732597362169882,0.007305508836503487,0.007305508836503487,0.0015905379163816365,5.10902030833578E-4,2.514964812661682E-4,2.0296342768401238E-4,1.962269157878431E-4,0.8727711597221004,0.054430563392084616,0.05486581408236914,0.0022764729641168756,0.003692886327344708,0.002982415188198146,7.164148610067573E-4,8.954196422969547E-4,0.0011517225304932218,4.1620269228390344E-4,8.187289390450625E-4,0.0015756736348385772,0.0010333190483262813,0.0011933951621043114,0.0011126136802660585,5.554745210248859E-5,6.454150500444093E-6,2.078818709018374E-6,1.5856177238803958E-6,1.5320940893793483E-6,0.746268656716418,0.0,0.0,0.0,0.0010273866723117344,3.1919921415401737E-4,1.9008514603372672E-4,1.9008514603372672E-4,1.7659277883399704E-4,1.6157715890507108E-4,1.3706933810348865E-4,1.427834072005041E-4,1.427834072005041E-4,1.1608991765030333E-4,1.1608991765030333E-4,8.46199921770431E-5,5.2142482476519596E-5,1.512631399732363E-4,1.5316583637113741E-4,1.5316583637113741E-4,8.925493524345932E-5,8.925493524345932E-5,1.7734820074695625E-4,1.7734820074695625E-4,0.6113609675022172,0.07182420980221911,0.03734016055812588,0.035302991416214395,0.030045522369881218,0.02354420800329805,0.019541345147099473,0.02037995393947151,0.01695015582539733,0.013326249149445484,0.01082279887054964,0.003962577401702699,0.001633231291466962,0.01342498259155725,0.024302071577686452,0.01408474661588245,0.0059596389909144475,0.00810723458714769,0.020423876486677848,0.01766307787304469,0.9950248756218906,3.9800995024875623,4.975124378109452,0.0,0.2621825590300862,0.11053339962517411,0.030502893989577277,0.030502893989577277,0.005014849324611571,0.008190014868371478,0.010686390891821525,0.010686390891821525,0.004928305486524271,0.004475380482342602,0.004475380482342602,0.0038796095549890257,0.006602377069172987,0.006602377069172987,0.004397257023848579,0.004397257023848579,8.594764806388551E-4,0.0010442653729346803,0.0010442653729346803,8.626462345913947E-4,0.8448339327572104,0.12776337962195153,0.010077141502730634,0.009963321139403306,2.633965668722855E-4,7.005556894723729E-4,0.0018900698367445643,0.0014439385009117614,3.2265153367400307E-4,2.7824328479689056E-4,3.1753735791602045E-4,2.656377022502984E-4,6.114396327233854E-4,6.275768612674971E-4,3.746763489252983E-4,2.0358314931302607E-4,9.67945509538178E-6,1.9072079555751672E-5,1.9128994836291973E-5,1.5037984349403056E-5,0.9950248756218906,1.9900497512437811,0.0,0.0,0.40181873439976484,0.5946534667696738,0.8502124061744252,0.9550754704306641,0.985684537384029,0.9964688154921857,0.9992806499602429,1.0,0.0,0.0,0.40181873439976484,0.19283473236990897,0.25555893940475144,0.10486306425623886,0.030609066953364922,0.010784278108156813,0.0028118344680571317,7.193500397571383E-4,0.0,0.0,1.05321881770374,0.729619023608094,-0.07375001596573016,0.09363207721198621,0.03156646228705261,0.007834855145072395,0.002822197894529358,0.0010002462739532793,0.0,0.0,-1.0106044145781357,1.8846563940836827,2.002313211419668,0.8236157126803733,-0.2648500807371694,-2.142140152832849,LiftAU
