z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.10,z_freq_m_0.20,z_freq_m_0.30,z_freq_m_0.40,z_freq_m_0.50,z_freq_m_0.60,z_freq_m_0.70,z_freq_m_0.80,z_freq_m_0.90,z_freq_e_0.00,z_freq_e_0.10,z_freq_e_0.20,z_freq_e_0.30,z_freq_e_0.40,z_freq_e_0.50,z_freq_e_0.60,z_freq_e_0.70,z_freq_e_0.80,z_freq_e_0.90,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.10,xy_e_freq_m_0.20,xy_e_freq_m_0.30,xy_e_freq_m_0.40,xy_e_freq_m_0.50,xy_e_freq_m_0.60,xy_e_freq_m_0.70,xy_e_freq_m_0.80,xy_e_freq_m_0.90,xy_e_freq_e_0.00,xy_e_freq_e_0.10,xy_e_freq_e_0.20,xy_e_freq_e_0.30,xy_e_freq_e_0.40,xy_e_freq_e_0.50,xy_e_freq_e_0.60,xy_e_freq_e_0.70,xy_e_freq_e_0.80,xy_e_freq_e_0.90,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.10,t_freq_m_0.20,t_freq_m_0.30,t_freq_m_0.40,t_freq_m_0.50,t_freq_m_0.60,t_freq_m_0.70,t_freq_m_0.80,t_freq_m_0.90,t_freq_e_0.00,t_freq_e_0.10,t_freq_e_0.20,t_freq_e_0.30,t_freq_e_0.40,t_freq_e_0.50,t_freq_e_0.60,t_freq_e_0.70,t_freq_e_0.80,t_freq_e_0.90,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,label
-0.8022112067346786,12.484864998071195,19.52422611767399,22.658455188080815,155.88688129987045,162.41602016462593,11.960550438082779,5.699766483473774,-0.6990748759239693,0.28510153163695356,0.28971601650132206,16,46,16,14.006938385485586,0.8080622955449877,0.891270336,0.33249788815235015,0.041875325882416395,0.027445084113838145,1.6044224134693568,1.0049279951239702,1.0984863193578984,1.0984863193578984,1.1100219056082314,1.1100219056082314,1.5302124223545805,1.5302124223545805,2.371181051891569,2.371181051891569,0.09388882102371879,0.027231042534693262,0.05847763766333929,0.03232693968999612,0.06423324332928032,0.06315289876793023,0.12378698563591055,0.0925403905072645,0.2381341722435755,0.2062278686042913,1.6129032258064515,3.4274193548387095,0.0,0.0,39.04845223534798,8.757170012050102,8.757170012050102,7.016010987948846,7.016010987948846,5.7651926816649235,6.201776949205746,6.201776949205746,6.201776949205746,6.201776949205746,0.6798302633347914,0.05185642040305918,0.059198359258399204,0.02761477109777883,0.04130345071290193,0.021030618470463135,0.036871020164415014,0.029529081309074976,0.033227347432119844,0.019538667816996744,1.814516129032258,5.040322580645161,6.854838709677419,0.0,23.92110087616555,0.4868469926280485,0.6141551726268183,0.6141551726268183,0.6141551726268183,0.6141551726268183,0.6141551726268183,0.5222394648210482,0.7124145223552905,0.7124145223552905,0.989797489626109,4.96102021075162E-4,0.001148214515262836,0.0010618929832578094,0.0015334190091046934,0.0011236385200345579,0.0013780421693558782,7.259296751682043E-4,0.0016033987532393882,0.0011318727273925042,1.6129032258064515,3.4274193548387095,5.040322580645161,0.0,0.012768035021294023,0.013576742328729498,0.020679760644014687,0.4038850159926873,0.6832967979720228,0.012768035021294023,8.087073074354771E-4,0.007103018315285188,0.38320525534867256,0.27941178197933564,-15.408065258409525,3.877767444626418,1.9569483653989708,-41.345566950013016,2.754535964017162,Springen
