z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.10,z_freq_m_0.20,z_freq_m_0.30,z_freq_m_0.40,z_freq_m_0.50,z_freq_m_0.60,z_freq_m_0.70,z_freq_m_0.80,z_freq_m_0.90,z_freq_e_0.00,z_freq_e_0.10,z_freq_e_0.20,z_freq_e_0.30,z_freq_e_0.40,z_freq_e_0.50,z_freq_e_0.60,z_freq_e_0.70,z_freq_e_0.80,z_freq_e_0.90,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.10,xy_e_freq_m_0.20,xy_e_freq_m_0.30,xy_e_freq_m_0.40,xy_e_freq_m_0.50,xy_e_freq_m_0.60,xy_e_freq_m_0.70,xy_e_freq_m_0.80,xy_e_freq_m_0.90,xy_e_freq_e_0.00,xy_e_freq_e_0.10,xy_e_freq_e_0.20,xy_e_freq_e_0.30,xy_e_freq_e_0.40,xy_e_freq_e_0.50,xy_e_freq_e_0.60,xy_e_freq_e_0.70,xy_e_freq_e_0.80,xy_e_freq_e_0.90,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.10,t_freq_m_0.20,t_freq_m_0.30,t_freq_m_0.40,t_freq_m_0.50,t_freq_m_0.60,t_freq_m_0.70,t_freq_m_0.80,t_freq_m_0.90,t_freq_e_0.00,t_freq_e_0.10,t_freq_e_0.20,t_freq_e_0.30,t_freq_e_0.40,t_freq_e_0.50,t_freq_e_0.60,t_freq_e_0.70,t_freq_e_0.80,t_freq_e_0.90,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,label
0.3884877532497317,13.377001235812028,27.563268867789805,26.429193117065264,178.37353575676534,176.90627853635644,13.091181716123938,5.89047331573432,-1.1007210901446802,0.2764358877490767,0.3194014800101749,16,44,16,14.092326082675335,0.4282037234257787,0.5963439616,0.010812669293140738,0.04888335346738084,0.039149012220192216,2.08597095893096,2.08597095893096,2.2530955059274977,2.2530955059274977,2.295651846804477,2.295651846804477,2.295651846804477,2.295651846804477,2.608855467281899,2.608855467281899,0.0661133093684839,0.060938037708903804,0.10445691650046338,0.08082112728325927,0.1259994958845975,0.08869724739289782,0.13300371750062692,0.08948483870906733,0.14783183912651918,0.10265347052518095,1.6129032258064515,3.4274193548387095,0.0,0.0,55.12653773557963,9.707113754931257,9.707113754931257,6.718222033204406,6.718222033204406,6.718222033204406,6.718222033204406,5.403060887081434,5.605008598865911,5.605008598865911,0.8176426140288948,0.026269602298406722,0.038023137353478016,0.013485087799272951,0.021087291886070097,0.019355739141868437,0.022659277910074917,0.010905742855003625,0.019086855406863747,0.011484651320066604,0.6048387096774194,2.217741935483871,5.040322580645161,6.854838709677419,26.182363432247882,0.8015298483682667,0.8015298483682667,0.8015298483682667,0.8553778093218051,0.8553778093218051,0.8553778093218051,0.8553778093218051,0.8553778093218051,0.7861212230061153,0.9840462747894188,0.0013440759650358112,0.0016335602772079285,0.0012104503889839343,0.002259316836049254,0.001338350759237437,0.0022242478514920487,0.0019347635393199315,0.0025289130201601112,0.0014800465730947915,1.6129032258064515,3.4274193548387095,5.040322580645161,0.0,0.003866147244648513,0.0042924520838235275,0.004377291923537064,0.14491701942535531,0.7140967828796981,0.003866147244648513,4.2630483917501443E-4,8.483983971353669E-5,0.14053972750181826,0.5691797634543428,9.734920382284578,-3.232610208157639,-0.5752787585318593,15.19013257372043,6.870153931485385,Springen
