z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
-0.004132958722527361,0.1491445891705413,7.750474026237889E-4,7.33151069963304E-4,0.022155265500561894,0.02261754494291755,0.1303264723520382,0.07729016775384967,-0.95920184097589,-0.17077248083592633,-0.20073148129422072,2,6,2,0.08130586006560142,0.16746773877733334,1.4260406495,0.18370361302719643,5.325371326062639E-4,3.521629134514866E-4,0.2003742136177219,0.053741667551679084,0.053741667551679084,0.013499158200296835,0.0073420703996971886,0.0073420703996971886,0.006296907211528043,0.008721545091925501,0.010906989450568767,0.012796768987587002,0.012796768987587002,0.011585429303078189,0.00817552207980647,0.007043773445784412,0.007043773445784412,0.004747572610436043,0.0019850220153229087,0.0011218523064322758,8.376325116987452E-4,6.739406156653886E-4,0.835397204685614,0.06519126214708168,0.06334949893414256,0.004248421990708285,0.00160085032406693,0.0013182527943398892,0.0010241392788187097,0.00238750304647255,0.00402388453858553,0.005833177014513858,0.006148021848907804,0.004148371283316511,0.001728674634343965,0.0013732941376703401,0.0014887117521754285,5.463400953113106E-4,1.0726489226201256E-4,4.0443170720308786E-5,2.3847388991059813E-5,2.0836041957211277E-5,0.7142857142857143,0.0,0.0,0.0,0.0015500948052475775,3.8945244043126506E-4,3.8945244043126506E-4,2.6799288066936354E-4,2.5882142952221186E-4,2.5882142952221186E-4,6.698855888411134E-5,3.7527006821711683E-4,3.7527006821711683E-4,1.961215719783256E-4,2.6393967550877997E-4,2.6393967550877997E-4,1.2013795081521243E-4,2.871859201825353E-4,2.871859201825353E-4,2.096049560776712E-4,2.7767922019935584E-4,2.7767922019935584E-4,1.0889382611006228E-4,2.1540179790737718E-4,0.5803025436921188,0.039766470979665756,0.052550498084643654,0.023094295602302924,0.02195821857198,0.016806310972044797,0.0011831507847944315,0.03324111565452532,0.0380441240836824,0.013975059745845673,0.025424335978246088,0.01962968473286304,0.0066430907628396785,0.02278640084071948,0.029723062647827855,0.011374548777025293,0.019174240226163996,0.018418534910944476,0.003076654596158325,0.02282765835560816,0.7142857142857143,2.142857142857143,3.5714285714285716,5.0,0.2606529447040766,0.10083648717765738,0.022946490001922837,0.022946490001922837,0.01207917830047719,0.009888707425253468,0.004995396031687317,0.010400962640965733,0.010400962640965733,0.009868646799689691,0.009107242780895735,0.009107242780895735,0.007554827980290918,0.007554827980290918,0.005647867027541019,0.005647867027541019,0.0016494215551687691,8.121240981059873E-4,0.0014839242898655128,0.0018827507321839672,0.8556372814929686,0.11324977830052171,0.00788878317699449,0.0073484531031396995,0.0026630569500791733,0.0013412977519597093,3.6284032594437887E-4,0.001272327324122898,0.0022464535274853213,0.0019156508790690748,0.001757760902206432,0.0012118440388366337,9.29177760486172E-4,9.623520080541136E-4,6.872196672623384E-4,3.783133683279988E-4,3.338966447724574E-5,1.0866732827926167E-5,3.1271064499878914E-5,7.18819607364632E-5,0.9523809523809523,2.142857142857143,3.3333333333333335,0.0,0.3451261316920879,0.6674388089966609,0.8205881534542244,0.9157615202361745,0.9822909141757026,0.9941106801252491,0.9987802167749215,1.0000000000000002,0.0,0.0,0.3451261316920879,0.3223126773045729,0.15314934445756356,0.09517336678195007,0.066529393939528,0.011819765949546488,0.004669536649672447,0.001219783225078636,0.0,0.0,-0.978264748762522,-0.9453794903295227,-0.1322618805237174,-0.061243300751264974,0.004087229621239152,-0.00798285876268994,-0.0028723747779932345,-0.001019742821292256,0.0,0.0,-1.0308869641772649,2.0223577489940463,2.050555388277992,0.9563624606767696,-0.24225586808716998,-2.149581066248694,LiftAD
