z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_ar_-10,z_dwt_ar_-11,z_dwt_ar_-12,z_dwt_ar_-13,z_dwt_ar_-14,z_dwt_ar_-15,z_dwt_ar_-16,z_dwt_ar_-17,z_dwt_ar_-18,z_dwt_ar_-19,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_norm_-10,z_dwt_norm_-11,z_dwt_norm_-12,z_dwt_norm_-13,z_dwt_norm_-14,z_dwt_norm_-15,z_dwt_norm_-16,z_dwt_norm_-17,z_dwt_norm_-18,z_dwt_norm_-19,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_dwt_avg_-10,z_dwt_avg_-11,z_dwt_avg_-12,z_dwt_avg_-13,z_dwt_avg_-14,z_dwt_avg_-15,z_dwt_avg_-16,z_dwt_avg_-17,z_dwt_avg_-18,z_dwt_avg_-19,label
-0.00784965511602181,0.24500252389700025,0.002990076529266909,0.003664365741908829,0.059742875429410175,0.0590103677051593,0.21607646599163302,0.12703012313466966,-1.0749309916827998,0.08660391576568346,0.04061785351289133,5,4,5,0.2683605569800389,0.2388963943185802,0.523712,0.0,0.001736441457662092,0.0015036094493964826,0.31583978937902907,0.31583978937902907,0.1257530702180966,0.023666579456702606,0.02272411546058816,0.02272411546058816,0.0,0.0,0.02256762615111806,0.016569524072450503,0.012518354216297737,0.017218053405761376,0.017218053405761376,0.025268714278240994,0.0,0.0,0.010580734971057494,0.002782872105921316,0.0019879511514585045,0.0016055806002935474,0.42075133217709026,0.4862504206089393,0.06889272274505778,0.0042284923692108055,0.004044535606977874,0.0022050888720837936,0.0,0.0,0.003298005256927476,0.0018145026115659304,7.248989698936538E-4,0.001312900793781114,0.002219463860035681,0.003658611451957552,0.0,0.0,5.036176523444678E-4,4.921184074139412E-5,2.747404300326626E-5,1.8721140389793197E-5,0.8620689655172413,2.0114942528735633,3.735632183908046,0.0,0.005980153058533821,0.0015202167731431454,0.0018361071625279724,0.0018361071625279724,0.001982139921793008,0.001982139921793008,0.0,0.0,0.00112056957035278,0.00112056957035278,0.0010569925517767544,0.0010569925517767544,7.006840593589746E-4,0.0010819864850075474,0.0,0.0,7.232635257745191E-4,9.029818277848818E-4,0.0011446187827724558,0.0011446187827724558,0.48038213835904653,0.031827687463093175,0.07619591823382614,0.05845415848900777,0.0659309997043981,0.061200328453491784,0.0,0.0,0.021872906079078776,0.03116899295038269,0.029312580171942042,0.019181111046341723,0.01078324418562203,0.02228148586093251,0.0,0.0,0.013765167149141827,0.017684229861971688,0.028501698218902517,0.03145735377282075,1.4367816091954022,0.0,0.0,0.0,0.43215293198326604,0.12778896585995514,0.12778896585995514,0.070530762647444,0.017567164403191074,0.021265899400657044,0.0,0.0,0.020699113647968233,0.020699113647968233,0.014935705949620848,0.012975719099319187,0.012975719099319187,0.0073463278769001165,0.0,0.0,0.01604441507652965,0.011783959034915926,0.009281832832195405,0.009281832832195405,0.7803916864120475,0.09796835564352813,0.08530828669020502,0.020621863343207474,0.0019382513936485998,0.003046583878576955,0.0,0.0,0.001802958665536768,0.0026088623369849807,0.0012700161455846315,0.0010509613150379326,7.66517321282844E-4,3.0843181709009216E-4,0.0,0.0,0.0015868111406133459,5.977274383790241E-4,3.866680543128217E-4,3.460184039639716E-4,0.8620689655172413,2.2988505747126435,4.022988505747127,0.0,0.023940868278900997,0.5872244931612123,0.7962941800322274,0.9356333996597156,0.9772942459663253,0.9943666766689343,0.9988261920795947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023940868278900997,0.5632836248823112,0.20906968687101518,0.13933921962748827,0.04166084630660979,0.017072430702608898,0.004459515410660312,0.0011738079204053273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4856352393979543,-2.355612268829243,-0.09746296063095683,-0.05121300037029805,0.015916800988649813,-0.006871955796779268,-0.002506082172364841,-8.919215942563659E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LiftAD
