z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
0.008023126742108427,0.07379840240353684,0.050419897943678335,0.17229208377200175,0.00550416746097862,0.018376580238670143,0.14432399027651005,0.1874459593894475,9.329530602752197,-0.045213129803300396,0.3555974974251081,96,64,95,0.19687270309453142,0.13348180030451784,1.6846252442,1.4847037664522855,0.0021187047109063988,0.0029099367300704274,0.017388443105627996,0.017388443105627996,0.014863085918096507,0.022558374711800864,0.025436236058783483,0.025436236058783483,0.025180461930136795,0.025180461930136795,0.020591316369872766,0.020591316369872766,9.602355166217933E-5,7.26149804373651E-5,0.07393996291031273,0.06958602652122281,0.06899709085070964,0.08220830185089312,0.1285190170800813,0.15518830610655293,0.1619660097198879,0.12916062725753458,0.08820213834467347,0.042225745781193334,3.821088615850914E-6,2.95248832238064E-6,0.8235294117647058,1.5294117647058822,2.176470588235294,3.0,0.10083979588735666,0.0505299086046629,0.03254908297203237,0.02864840830830078,0.022814668147986588,0.022713940487123135,0.0286048262042295,0.029559503124593798,0.029559503124593798,0.028774054425389217,0.028778400433873884,0.028778400433873884,0.34693921088083274,0.12503758718321287,0.08772610145795211,0.05329914278175357,0.038343573987211936,0.035507914386483895,0.04306916311592484,0.05557415929460694,0.055778211495614856,0.053490850563508274,0.05661959567334146,0.04861448917955645,0.5294117647058824,1.0588235294117647,1.6470588235294117,2.176470588235294,0.2886479805530197,0.047872931615935935,0.033204615074682135,0.02815054773441986,0.016880734855772194,0.01413945144656855,0.019680769223019395,0.024963303396732514,0.029388232996415718,0.029388232996415718,0.025129567015614394,0.025129567015614394,0.737507857496968,0.06402320536793506,0.04222459510809379,0.02041801363400374,0.008767009560422477,0.0077421489280400995,0.012846949764444756,0.021322509143119055,0.022780308553143037,0.02166554948319978,0.02394232290080564,0.016759530059824775,0.5294117647058824,1.0588235294117647,3.764705882352941,4.647058823529412,0.004868823587235432,0.005043087822742288,0.013461867752138298,0.061726020446115255,0.08060473986145632,0.16363126057814145,0.7012545999434687,0.8742322475071889,0.9734413503369881,1.0,0.004868823587235432,1.7426423550685727E-4,0.008418779929396011,0.048264152693976964,0.01887871941534107,0.08302652071668513,0.5376233393653272,0.17297764756372022,0.09920910282979926,0.026558649663011847,0.10382677202821874,0.019642712729365845,0.0076778585918434936,-0.0348344359954762,0.0444903123661994,0.03166511845140937,-0.033652665450020415,-6.849545941953743E-4,-1.8878484136057976E-4,-6.37608860972697E-5,-0.6887113731904111,-0.3266287521029535,-3.5664960653638316,-2.5841601274080976,-0.7482897095203648,-1.1953029601149043,1.3563874793639938,2.4214209858182736,2.0270584867408235,1.6777769225143349,Nietsdoen
