z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
0.06667882227466274,4.255700138795677,18.66890557020502,18.39962138587321,18.097390908327533,28.121555195872723,5.371214642407273,2.815003093328802,0.4392899433115063,-0.1357974748655576,-0.13947352250220602,113,185,113,10.18096513616157,1.1280352399556919,1.0382869944705884,0.019716794268522204,0.04325201485545935,0.01987019780415758,0.1747315002668701,1.223618386096994,1.223618386096994,2.837576576055457,2.837576576055457,3.393157927507413,3.393157927507413,1.336986552354804,1.3283683088682152,1.3283683088682152,0.034852651967448335,0.027678388998131978,0.001869383085978298,0.03673237927804718,0.038637216913244336,0.16983724858753668,0.1744719796141931,0.1986368076698503,0.22525528327017402,0.03841561888974347,0.06013550337395267,0.05568900312901644,1.97102076627062E-4,1.2247411163618556E-4,0.9462151394422311,1.9422310756972112,2.8884462151394423,3.8346613545816735,37.33781114040995,1.3479661770014169,1.3479661770014169,9.820076236475717,9.820076236475717,14.003710824221965,14.003710824221965,4.327199057509412,2.9774653016305432,2.9774653016305432,6.761213931948334,6.761213931948334,0.5621074167091867,0.0030320092654304988,0.002833361414625924,0.05601443918821832,0.05738259304142663,0.09146732152094428,0.09983241132951966,0.013817425416352605,0.012813079928221121,0.011001052282097183,0.044104830900465755,0.045594059003511454,1.9422310756972112,2.8884462151394423,3.7848605577689245,4.830677290836653,10.742429284814554,2.171409005403174,2.171409005403174,0.8436327769909323,0.8436327769909323,1.478822957913683,1.478822957913683,0.45764747050779686,0.30925520769511405,0.30925520769511405,0.21512953058129428,0.21512953058129428,0.8337177976820795,0.05161020607711227,0.051073628827022155,0.007872318929371229,0.008347709841709008,0.018456432535408445,0.020051356545825315,0.0024537802909950536,0.0018740985673566272,0.002022053480810897,0.0011845151979779605,0.0013361020243314744,0.9462151394422311,1.9422310756972112,2.8884462151394423,5.776892430278885,0.0014754738851658438,0.0030178030548920604,0.010166273402960955,0.019036649257211352,0.03570795350396497,0.14552134659014312,0.6062647305867501,0.8756516952281236,0.9736608857679826,1.0,0.0014754738851658438,0.0015423291697262164,0.0071484703480688945,0.008870375854250396,0.016671304246753615,0.10981339308617816,0.460743383996607,0.2693869646413734,0.09800919053985906,0.02633911423201745,3.750586329989299,3.8346165204021565,-5.428202001612513,-2.8940138783520126,-0.3092339412432401,-0.19871627453407958,-0.7713788877406387,-0.016483321289276962,-0.0030443151837227164,-9.172086012982188E-4,-1.8453541184315632,-4.5092790081495115,-3.343699874951224,-2.7234682827971533,-3.3174112537976628,-3.0409405829176444,NaN,NaN,NaN,NaN,Wandelen
