z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_ar_-10,z_dwt_ar_-11,z_dwt_ar_-12,z_dwt_ar_-13,z_dwt_ar_-14,z_dwt_ar_-15,z_dwt_ar_-16,z_dwt_ar_-17,z_dwt_ar_-18,z_dwt_ar_-19,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_norm_-10,z_dwt_norm_-11,z_dwt_norm_-12,z_dwt_norm_-13,z_dwt_norm_-14,z_dwt_norm_-15,z_dwt_norm_-16,z_dwt_norm_-17,z_dwt_norm_-18,z_dwt_norm_-19,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_dwt_avg_-10,z_dwt_avg_-11,z_dwt_avg_-12,z_dwt_avg_-13,z_dwt_avg_-14,z_dwt_avg_-15,z_dwt_avg_-16,z_dwt_avg_-17,z_dwt_avg_-18,z_dwt_avg_-19,label
0.08431707265175716,3.8585098715741597,16.513260503827315,16.6082268622629,14.880349416110104,21.96331481132281,4.973558288935125,2.5814682922111216,0.22471950720699985,-0.0081107024506055,-0.12822331970865364,107,182,109,9.378045219657052,0.49525122623995205,1.0737250832941174,0.016582012005745356,0.03942504596220546,0.018736847440408634,0.1686341453035145,0.11091969917035972,1.0186258603259548,1.0186258603259548,0.1339707180058076,0.43097614448324556,2.8266079710446084,2.8266079710446084,0.27489839606314126,1.02812394991951,3.314527325933807,3.314527325933807,0.3175341514102455,1.2455333230787293,1.2455333230787293,0.6983527717836179,0.055109638268865294,0.03150309835698866,0.025265463820110058,0.021778867019093415,0.0010891999155998814,0.001033317502159262,0.028852581628851782,0.028553991936232107,6.755972206840251E-4,0.006483684579037531,0.1670431661380063,0.16377061310272717,0.006091333235094124,0.026251110773900153,0.22915104106401823,0.20821099912859994,0.0039465143412761505,0.05167312133040282,0.06323692584402109,0.013445397048173295,2.2303265035053792E-4,1.1725304481335845E-4,8.451950025642988E-5,6.660001579569387E-5,0.9481037924151696,1.8463073852295409,2.7944111776447107,3.6926147704590817,33.02652100765464,0.39690791855031143,1.3113877683704067,1.3113877683704067,0.9816265570985153,1.7818122389401927,10.814767957636125,10.814767957636125,0.8019050059699273,3.7288397112447664,11.912118920786554,11.912118920786554,1.4494867147965973,4.279984292075754,4.279984292075754,1.652396762332645,1.169587270676739,7.445853235169407,7.445853235169407,2.2053398865020686,0.5477262813607546,4.562322340982297E-4,0.0024327310414877143,0.002791065053936054,0.0017414967007171312,0.004386368993587098,0.07077604402638196,0.06795870938913029,0.0013693870253403495,0.010324116800204654,0.08447355077118933,0.07694699314074777,0.0031335091732333635,0.018221440234610118,0.019736877228723082,0.003146639105434033,0.0016654206277412508,0.037090516180162666,0.040118563324217295,0.005504057588302864,1.8463073852295409,2.7944111776447107,3.6926147704590817,4.640718562874252,9.947116577870261,0.28237526226277754,1.6781295625369104,1.6781295625369104,0.34218453468401144,0.21594638034183253,1.0097551996696466,1.0097551996696466,0.08430580590339332,0.47949588710556496,1.464721451723336,1.464721451723336,0.13446235300357465,0.09575084267976022,0.09575084267976022,0.07891212082022298,0.07371142146355825,0.15437640858484236,0.15437640858484236,0.20351380162537858,0.8436860956544154,0.0017249328755209552,0.04139794050535788,0.041565548682176115,0.002151776135201474,0.0016588570756215842,0.010580023849632626,0.0095794486732536,2.870449171831411E-4,0.0027347298052446674,0.021650639497672295,0.0193404937151465,2.479140137082683E-4,2.6531586367857426E-4,3.44935406654547E-4,2.285300472185052E-4,2.141005348379942E-4,4.605381643465335E-4,7.104767978426534E-4,0.001170657785286519,0.9481037924151696,1.8463073852295409,2.7944111776447107,5.588822355289421,1.0607778883656372E-4,3.7075138204488504E-4,7.673763010687063E-4,0.001464819856880946,0.030696601391461405,0.16877620733928075,0.5803892117132512,0.8772077479267408,0.9740803159452296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0607778883656372E-4,2.6467359320832127E-4,3.966249190238213E-4,6.974435558122396E-4,0.02923178153458046,0.13807960594781934,0.4116130043739705,0.29681853621348964,0.09687256801848869,0.02591968405477038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8730824784777496,1.3791082298401545,-1.1903092385948402,0.42172838735285234,1.5533570656551106,-0.47775499019567197,-0.8980757828052321,-0.053706053888393224,-0.019665352826832898,-0.00695629990724084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wandelen
