z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_ar_-10,z_dwt_ar_-11,z_dwt_ar_-12,z_dwt_ar_-13,z_dwt_ar_-14,z_dwt_ar_-15,z_dwt_ar_-16,z_dwt_ar_-17,z_dwt_ar_-18,z_dwt_ar_-19,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_norm_-10,z_dwt_norm_-11,z_dwt_norm_-12,z_dwt_norm_-13,z_dwt_norm_-14,z_dwt_norm_-15,z_dwt_norm_-16,z_dwt_norm_-17,z_dwt_norm_-18,z_dwt_norm_-19,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_dwt_avg_-10,z_dwt_avg_-11,z_dwt_avg_-12,z_dwt_avg_-13,z_dwt_avg_-14,z_dwt_avg_-15,z_dwt_avg_-16,z_dwt_avg_-17,z_dwt_avg_-18,z_dwt_avg_-19,label
-0.0039154508185078,3.651553453012531,17.725652227404385,17.617869826955246,13.320430113480262,18.687868373504735,5.109605903588335,2.2232830866560773,-0.036143364594177996,0.061443910558183996,-0.06973955053028358,103,172,103,8.315717954252927,1.7743570971802112,1.0328212622222221,0.24837903612248927,0.040820221561870706,0.017323765827516713,0.10838510228713023,0.14748560177151018,0.8407740245433569,0.8407740245433569,0.25643205970760885,1.9108736540340703,1.9108736540340703,1.0418603852102473,0.3719340040534882,1.425802380484318,1.425802380484318,0.43671072276643214,1.6787991147723782,1.9350290503153456,1.9350290503153456,0.25761574552151706,0.1047386343962198,0.01131256774479187,0.011433392849044013,0.011433392849044013,6.354306398008277E-4,0.0010888148553747975,0.015941282843368647,0.016697265844479392,0.004307178474443609,0.09222774776602981,0.1416198497120935,0.060247893844891626,0.013675570826551683,0.1267918289702481,0.12854915108287404,0.011660017176073371,0.09418906453553137,0.18791849651131637,0.10093487884258938,0.0032028143843982142,2.4699549895178637E-4,1.8808162036827424E-5,2.3448550923965505E-5,2.3461478022610506E-5,0.8559919436052367,1.7119838872104733,2.56797583081571,3.524672708962739,35.45130445480876,1.3479682881533948,3.6202338872025406,3.6202338872025406,1.9174719640324573,8.66844155086653,8.66844155086653,5.408110388409109,1.5547354755312683,7.499192107975187,7.499192107975187,2.9208891984320786,1.8950801613800092,2.2754738571993793,2.2754738571993793,3.677921546925589,4.446800693696308,4.446800693696308,1.1393814857407496,4.064780122334024,0.5500799822022436,0.001969637407463418,0.0087382993261011,0.00818066612270977,0.006808706179896898,0.051231594445027985,0.07037575053653206,0.025290326047777596,0.002515932229880844,0.07512308132425398,0.08070884678921009,0.009731518746832426,0.004450595930220912,0.007707205061821146,0.006348693652026523,0.009280212522274333,0.03134612030391806,0.02405460771134171,0.0026360298604943383,0.02342219359997345,0.8559919436052367,1.7119838872104733,2.56797583081571,4.279959718026183,10.219211807176649,0.21915869570695004,1.236981893767736,1.236981893767736,0.15283424847477495,0.43903227540515305,0.43903227540515305,0.35414193928250987,0.23312620076251306,0.8388141496632052,0.8388141496632052,0.30279315586227484,0.16983112585629215,0.08582626318239858,0.09394749059194504,0.13464685522532885,0.15660193674486397,0.15660193674486397,0.24584415561300862,0.7491411477913394,0.8956048271023758,0.0011718325795648866,0.01715963166269162,0.016659612228093038,6.699750410693921E-4,0.0028916494787873037,0.004368233957179682,0.00200331490932001,7.930140574725432E-4,0.01765341782446824,0.018422529068471787,0.001851985315306779,5.420710801409261E-4,2.8875273930243544E-4,2.9508128647175554E-4,4.5311446037109196E-4,6.387503327886948E-4,4.8453447116217677E-4,0.0014830620466398166,0.016564610358322324,0.8559919436052367,1.7119838872104733,2.56797583081571,5.085599194360523,8.560918557863113E-5,4.7089655539173775E-4,0.0017385226234133992,0.007851634863666286,0.027908501452695564,0.13465919049049904,0.5074213122306307,0.8675129334339192,0.9718764069857045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.560918557863113E-5,3.852873698131067E-4,0.0012676260680216614,0.0061131122402528874,0.020056866589029276,0.10675068903780348,0.3727621217401316,0.3600916212032886,0.10436347355178535,0.028123593014295494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7562790070649188,1.604405894361015,-1.8668548178603506,-1.488815842073102,-1.6792301660043152,0.9566569608741541,-0.7312497265131772,-0.07330678524583598,-0.023338617207649185,-0.008060682841794804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wandelen
