z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_ar_-10,z_dwt_ar_-11,z_dwt_ar_-12,z_dwt_ar_-13,z_dwt_ar_-14,z_dwt_ar_-15,z_dwt_ar_-16,z_dwt_ar_-17,z_dwt_ar_-18,z_dwt_ar_-19,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_norm_-10,z_dwt_norm_-11,z_dwt_norm_-12,z_dwt_norm_-13,z_dwt_norm_-14,z_dwt_norm_-15,z_dwt_norm_-16,z_dwt_norm_-17,z_dwt_norm_-18,z_dwt_norm_-19,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_dwt_avg_-10,z_dwt_avg_-11,z_dwt_avg_-12,z_dwt_avg_-13,z_dwt_avg_-14,z_dwt_avg_-15,z_dwt_avg_-16,z_dwt_avg_-17,z_dwt_avg_-18,z_dwt_avg_-19,label
0.004850767859833172,4.190699443247298,20.85890618931635,20.553885378404622,17.54429959142332,24.14807485082512,5.716270878074954,2.3944157265141626,-0.10483932463411261,0.05376224370469007,-0.09345940657006678,110,169,110,9.830207499391843,1.5965483326549443,1.0722398418823529,0.1846840174578731,0.04355646554487632,0.020957413897417218,0.1335538481194753,0.1391715788933558,0.7636501865534903,0.7636501865534903,0.20461176373582085,0.8597469552479173,2.771755975527723,2.771755975527723,0.3013759239611142,2.4899844638007256,2.4899844638007256,0.34581133642941975,1.7819627074444453,2.431675920801989,2.431675920801989,0.41502852485789893,0.176055755516913,0.048248320383610974,0.030914629222013094,0.02303509017530104,0.0014594724354315062,0.0013445884060967579,0.013519931496157206,0.014357639251778635,0.002196994905147744,0.012935589243806837,0.1394078483095883,0.13036692238074263,0.007400442463624178,0.11177900171999884,0.11094304920577136,0.006316842649565212,0.06179320479216661,0.2171444638369322,0.16254588938112344,0.005254259875455838,9.256301497192612E-4,1.7025408267207914E-4,8.524095415782769E-5,5.2734460063507175E-5,0.9063444108761329,1.7623363544813695,2.6686807653575024,3.524672708962739,41.71781237863273,1.3540568687415433,5.007064333274748,5.007064333274748,1.848125358858507,3.593746269346003,13.672103459272234,13.672103459272234,1.7582829897375745,14.610395263610087,14.610395263610087,1.3959479108780508,1.155566879946472,2.3787732209521106,2.3787732209521106,1.2195545468631028,7.993903462344631,7.993903462344631,2.3190815373204434,5.374943807302793,0.5540918882908208,0.0029006811334630306,0.014593218865821449,0.015026218275436275,0.003490886197197752,0.006951632879063052,0.07220129770941107,0.06831437204997091,0.0035340703037382536,0.08211364558659562,0.08257403614554806,0.0034892468326968855,0.0013967309526349838,0.005023464555326768,0.005073072826526395,0.0016878846047898132,0.02940266741088057,0.03165049956563712,0.004019061860912338,0.012465423953529153,0.9063444108761329,1.7623363544813695,2.6686807653575024,4.431017119838872,11.432541756149922,0.22698626833578933,1.0483290339762132,1.0483290339762132,0.20861409470851844,0.19512696743149657,0.6076738167772893,0.6076738167772893,0.2406606948634472,1.4442301181047639,1.4442301181047639,0.11250043965461623,0.11168509145230225,0.1254959204904631,0.1254959204904631,0.08562716343910307,0.22648504641473735,0.22648504641473735,0.18077859898671406,0.9590018321165015,0.9119864016867284,0.0014409730803586769,0.013633042120650056,0.013669608688723946,0.0017087447061618656,0.0011908791537581615,0.0035202692483705935,0.003310326300224826,0.0011170500973187543,0.01809205257533867,0.01754390334427695,5.008468062130858E-4,2.5147346051493017E-4,2.9515591747887154E-4,3.3189200562992033E-4,2.4779737748377277E-4,6.626703628851117E-4,8.883649399000853E-4,7.549758978983671E-4,0.008853572230085597,0.9063444108761329,1.7623363544813695,2.6686807653575024,5.337361530715005,7.614580418420874E-5,9.787380871459466E-5,0.003504287173908171,0.008729339795726024,0.024907564075144495,0.13457299854948176,0.5008952296405907,0.8555858613656787,0.9692667692947036,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.614580418420874E-5,2.1728004530385923E-5,0.003406413365193576,0.005225052621817854,0.01617822427941847,0.10966543447433728,0.3663222310911089,0.35469063172508797,0.11368090792902469,0.030733230705296592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8224736845171021,0.43934829373638884,3.8874629945131702,1.6455537460976113,0.19331490516055239,0.1821492166593135,0.2886742631352719,-0.0015002137922974501,0.0030347319379152443,0.001288563465692432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wandelen
