xy_e_freq_m_4.69,xy_e_freq_e_1.41,xy_e_freq_m_1.25,t_freq_e_2.34,z_freq_e_2.97,z_freq_e_4.22,t_freq_m_0.78,t_freq_e_1.72,xy_e_freq_m_3.59,t_freq_e_0.78,t_freq_e_3.75,z_freq_m_0.47,z_freq_e_3.75,xy_e_freq_e_0.47,z_freq_m_4.53,t_freq_e_4.06,z_freq_m_1.09,xy_e_freq_e_2.34,xy_e_stddev,xy_e_freq_e_3.13,z_freq_m_4.69,xy_e_freq_e_1.56,mcr_t,xy_e_freq_m_0.63,mcr_z,t_freq_m_1.25,z_freq_m_0.31,t_freq_m_4.22,xy_e_freq_e_0.31,xy_e_freq_m_1.41,xy_e_freq_m_1.09,t_freq_m_3.91,t_freq_e_3.59,xy_e_freq_m_3.44,xy_e_freq_m_0.47,t_freq_m_1.56,t_freq_m_4.38,z_e_mean,z_freq_e_3.59,xy_e_freq_m_4.38,xy_e_freq_e_0.63,t_freq_e_2.50,xy_e_freq_m_4.53,t_freq_e_2.66,z_freq_e_2.81,xy_e_freq_e_1.72,t_freq_m_0.63,t_freq_e_3.44,corr_z_e_xy_e,z_freq_e_4.38,xy_e_freq_m_3.28,t_freq_e_0.63,xy_e_freq_e_2.19,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,t_freq_e_1.88,t_freq_m_1.41,z_dwt_avg_-9,z_freq_m_0.16,z_freq_e_3.44,z_freq_m_4.84,z_freq_e_0.94,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_peak_d_mean,xy_e_freq_e_4.84,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_norm_-8,z_freq_e_4.69,z_dwt_norm_-7,z_dwt_norm_-6,z_dwt_norm_-5,xy_e_freq_m_0.31,z_dwt_norm_-9,xy_e_freq_e_4.06,z_dwt_norm_-0,xy_e_freq_e_4.69,z_dwt_norm_-4,xy_e_freq_e_1.88,t_freq_m_3.75,z_dwt_norm_-3,xy_e_freq_e_3.44,z_dwt_norm_-2,z_dwt_norm_-1,t_freq_m_1.72,xy_e_freq_e_0.00,t_freq_m_4.53,z_freq_m_0.00,z_freq_m_3.28,xy_e_freq_e_3.59,t_freq_e_2.03,z_freq_m_2.97,z_freq_e_4.53,xy_e_freq_e_4.53,xy_e_freq_e_2.81,z_freq_m_4.22,t_freq_m_2.97,z_freq_e_0.78,t_freq_e_1.25,xy_e_freq_m_0.16,t_freq_m_4.69,xy_e_freq_m_3.13,z_freq_m_3.13,t_freq_e_2.19,t_freq_m_0.94,t_freq_m_3.59,xy_e_freq_m_4.84,z_freq_e_3.91,xy_e_freq_e_3.28,z_freq_m_2.81,xy_e_freq_e_4.22,z_freq_m_4.38,xy_e_freq_e_2.66,z_freq_e_4.84,t_freq_p1,z_freq_e_0.63,xy_e_freq_m_2.03,t_freq_p3,t_freq_p2,angle_mean,t_freq_e_3.91,t_freq_e_0.94,t_freq_m_2.81,t_freq_e_1.56,xy_e_freq_m_0.00,xy_e_freq_e_4.38,t_freq_m_3.44,xy_e_freq_e_2.50,t_freq_p4,t_freq_m_4.84,t_freq_e_1.41,t_freq_m_1.88,xy_e_freq_e_0.16,z_stddev,z_freq_m_1.88,z_dwt_ar_-7,z_dwt_ar_-6,z_dwt_ar_-9,t_freq_m_2.66,z_dwt_ar_-8,z_dwt_ar_-3,z_dwt_ar_-2,z_freq_e_0.16,z_dwt_ar_-5,z_dwt_ar_-4,z_dwt_ar_-0,z_freq_m_2.50,z_dwt_ar_-1,t_freq_m_0.00,z_freq_e_1.09,z_e_stddev,xy_e_freq_e_3.75,z_freq_e_2.19,z_freq_m_3.75,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,z_freq_e_1.25,xy_e_freq_p4,z_peak_mean,z_freq_m_2.66,xy_e_freq_p1,xy_e_freq_p2,t_freq_e_4.84,zcr_z,t_freq_e_0.00,t_freq_m_3.28,xy_e_freq_m_1.56,xy_e_freq_m_2.50,z_freq_m_3.44,xy_e_freq_m_2.19,z_freq_e_1.56,z_freq_m_2.34,z_freq_e_0.31,z_freq_m_4.06,t_freq_e_4.53,xy_e_freq_m_1.88,t_freq_m_3.13,xy_e_freq_e_3.91,z_freq_e_1.41,z_freq_e_0.47,t_freq_e_4.69,t_freq_m_2.34,t_freq_e_1.09,z_freq_p4,z_freq_p3,z_freq_p2,z_freq_p1,z_freq_e_2.03,corr_z_xy_e,z_freq_m_0.94,z_freq_m_1.72,xy_e_freq_m_1.72,xy_e_freq_m_2.34,z_freq_m_3.59,t_freq_e_2.81,t_freq_e_4.38,xy_e_freq_m_0.78,z_freq_m_2.19,z_freq_e_1.72,xy_e_freq_e_2.97,z_freq_m_1.41,t_freq_e_0.31,z_mean,t_freq_e_3.28,xy_e_freq_e_1.09,xy_e_freq_e_2.03,t_freq_m_0.47,z_freq_e_2.50,xy_e_freq_m_2.81,xy_e_freq_m_4.22,z_freq_e_3.28,xy_e_freq_m_3.91,xy_e_freq_e_0.78,z_freq_m_0.78,z_freq_m_1.56,z_freq_e_2.66,xy_e_freq_m_2.97,t_freq_e_0.47,t_freq_m_2.19,xy_e_freq_m_0.94,t_mean,t_freq_m_0.31,z_freq_e_3.13,t_freq_m_2.03,t_stddev,xy_e_mean,z_peak_d_stddev,z_kurt,z_freq_m_1.25,t_freq_m_1.09,z_freq_e_4.06,xy_e_freq_m_2.66,z_freq_e_2.34,z_freq_m_0.63,xy_e_freq_e_1.25,t_freq_e_0.16,t_freq_m_0.16,t_freq_e_4.22,z_freq_e_1.88,z_freq_m_3.91,xy_e_freq_e_0.94,xy_e_freq_m_4.06,z_freq_m_2.03,z_freq_e_0.00,angle_stddev,xy_e_freq_m_3.75,t_freq_m_4.06,t_freq_e_3.13,t_freq_e_2.97,label
0.0,0.0,0.0,0.0,9.923209364668603E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005212585277787739,0.0,7.050949108510944E-4,0.0,0.0,0.06998674929530095,4,3.087256510777415E-4,2,0.0,0.0,0.0,0.0,0.0,2.623072292972877E-4,0.007425924318493803,0.0,3.5619459469591187E-4,0.0,0.004478143942380397,0.004011874371948274,0.04481760215209465,0.0,2.1221794133606623E-4,0.07634199082126177,3.7499635467640896E-4,0.0,0.0,0.0,0.0,0.08750163837691056,5.525420796953516E-4,-0.056911772187342634,7.431827509740655E-6,0.0,0.054944665208685156,0.0,0.0105323870922166,0.0038695642529335134,0.0013774144065782298,0.0,0.0,0.0,0.0,0.24413257728756219,0.0012580423454342585,4.990732324634103E-4,0.0,0.6748788709628597,1.628149118485943,0.27993779070497193,0.0,0.016388555692075906,0.09073902717584889,0.026521875064393012,0.0,0.0,7.335182359982174E-4,0.002852275658937718,0.011661616702188994,0.0,0.0,0.0,0.053731872049614895,0.0,0.03679005587268893,0.0,0.0,0.09874977310920732,0.0794381763718912,0.48275152141199745,0.31272936695936654,0.0,0.6130602521284825,0.0,0.24413257728756219,0.0,0.0,0.0015732409402236585,0.009932607891870499,0.0,0.0,0.0,0.0,0.012422744077274063,0.0,0.0,2.0161221694545202E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.6426584074040297E-4,7.241990751847534E-5,0.0,0.0,0.0,8.475208696116686E-4,0.0,2.8295842704168638E-6,0.7009345794392523,0.008584097100665345,1.1070885455644546E-4,0.0,2.102803738317757,8.783289229605199E-4,4.3369054400750623E-4,0.0,0.0,2.3959082319933354E-4,0.0012017737270973573,0.02223702143518785,0.00872619375768305,0.02287800800244996,0.0,0.002396896436721366,0.0,0.0,0.025008453574699975,0.2121949752009064,0.0,1.0,0.9992664817640019,0.0,0.0,0.0,0.9479625335301862,0.8492127604209788,0.586785690770337,0.9964142061050641,0.984752589402875,0.053731872049614895,0.00893048374463049,0.3664612390089814,0.34215472712090583,2.6333113122300615E-4,0.05171881265398045,0.0,0.0,0.0,0.0073250473814396935,0.0,0.0,0.0,0.0,0.0,0.0,1.6355140186915889,3.5046728971962615,6.363025906406431E-5,2,0.8055543174691575,0.0,3.270410057580886E-4,1.6686500251575243E-4,0.010022012839302536,0.0,0.0015256017148452322,0.0,0.0,0.0,0.0,0.0,0.0,0.019358999320380262,0.0,0.0,0.0,0.0,0.0020151940021132806,0.0,0.0,1.8691588785046729,0.7009345794392523,5.308149553527663E-4,-0.08019485477607362,0.0,0.0,0.0,0.0,0.0,0.0,1.230309135580982E-4,0.0,0.0,0.0,0.01668004400795057,0.0,0.0,0.0011400994769850427,0.0,0.028635075018986954,0.009986674331332119,0.0,5.746232668317645E-4,0.0,0.0,0.0,2.070729369941258E-4,0.0,0.0,0.01471964146712076,0.0,1.899819894297823E-4,0.0,0.0,0.0,0.17107736356045297,0.0,0.0,0.015241944267230188,0.12738465802386342,6.00886863548679E-4,0.0,-0.680936512190077,0.0,0.015604230385282284,0.0,0.0,0.0,0.03398501556522801,0.0,0.13303091285775087,0.1291316066103864,0.0,0.0,0.0029619919397938462,0.0,0.0,0.007223985514402336,0.3994027964595451,9.372261482479207E-4,0.0,0.0,0.0,0.0010941885478687136,LiftAU
2.2206834893153063E-4,0.0,5.276016775163377E-4,0.0,0.003214129618931778,0.0,0.0,0.0026665483166330647,3.828418739037673E-4,0.0,3.769541991232388E-4,0.03610435848302807,0.0010148019712867625,0.046507623988079394,5.415387092450027E-4,0.0,0.010226703380085767,0.0,0.0011125171766679352,0.0,4.3599606089485943E-4,0.0,6,0.0,6,0.01280439670705551,0.0738891559149903,0.0,0.03738945552829741,0.0,5.276016775163377E-4,0.005209470352282063,8.933025685993038E-4,6.046246749855953E-5,4.1342602122839794E-4,0.0,0.001347864184327053,0.018475791906043756,9.835375318991155E-4,3.208199754731895E-4,0.0,0.0,3.208199754731895E-4,0.0050312060054025646,0.004774172994017586,0.05253232364587137,0.0,0.0016380406452922282,-0.014939696736486745,1.1113171678202411E-5,0.0,0.0,0.00869425470097515,0.02299507736364298,8.70456794482036E-4,2.775066020417726E-4,9.632575188856262E-5,0.005341177542454004,0.0,0.0,0.16407280322610818,0.0013364662100220045,0.0,0.004019225406056044,0.019022381744263406,1.6803542355254673,-0.37749888667992615,2.629608154,0.0,-0.08594092706239878,0.014828094512608907,0.0017595200651228694,4.5001717540006755E-6,0.006686433459852776,0.01969481668810181,0.026198679479622258,4.1342602122839794E-4,0.0,0.0,7.50955310904272E-5,0.013079536285058762,0.0834243051013842,0.044607820787839814,0.005209470352282063,0.1738572481911953,0.001028825288201668,0.10231957866594472,0.5859843228176856,0.012725332596029818,0.4763514184420511,0.0011680163002273523,0.16407280322610818,0.0,0.021738497667381736,0.008035098047784017,0.011183988823432443,6.753452803747838E-6,0.02083747046986507,0.023159055899222538,0.0,0.007762415456439404,0.0,0.0026795985834855178,2.957334605620262E-4,0.0012945196662710024,0.0,0.0,0.007915412851224326,0.015413085855713285,0.008158688804259222,0.0,1.8826090240487773E-4,0.0,0.014717830145567124,0.0,7.086081216612813E-4,0.023440530752397416,0.0,0.5747126436781609,0.0,1.6747598966758821E-4,0.0,2.2988505747126435,5.821453478888496E-4,4.5390994666357734E-4,0.004447257397784792,0.012379501946666059,0.0,0.001797038351308216,0.026507320866301257,0.008158688804259222,0.0,0.0,0.0,0.0,0.015680876448346936,0.021696275508288305,0.13618513661725057,0.016780310406305326,0.9982404799348771,0.9915540464750243,0.0,0.015195529790610542,0.9999999999999998,0.8622362452059161,0.6883789970147208,0.4524057581567906,0.9718592297869224,0.9456605503073002,7.50955310904272E-5,0.0,0.5860594183487761,0.22306231997517822,0.0014969708661623734,0.023741490529613243,0.03187520195542616,0.008319508057836334,0.007757359773360791,0.0,0.16917832632868568,2.8735632183908044,4.7146730706931316E-4,3.8314176245210727,0.14414539897505346,0.014842585644712811,0.5747126436781609,1.9157088122605364,0.0,6,0.6823526234368574,0.0,0.0,0.0,0.009243179626476836,2.067547947857914E-4,0.0,0.0,0.0900774610279492,0.0,3.013889967663162E-5,5.293520270205495E-4,0.0,0.011452602937538046,0.0,0.032008739012914164,3.4218794090439905E-5,0.0,0.003483195636999312,0.0,0.0,0.0,0.7662835249042146,0.008198265161281418,0.008813596124565205,0.013530621355644423,0.011578948248826354,5.293520270205495E-4,0.0,0.007757359773360791,0.0027962545784283583,4.1660830238910584E-5,0.0,0.01746956596690516,0.0034069193179165347,0.018188297110572592,0.0,0.11850001002492146,6.778212165860316E-4,0.0,0.04664688286813597,0.006567148814485773,0.05574547685986701,0.0,2.8757424197351866E-4,0.0,0.0,2.714871552167913E-4,0.0,0.0,0.0,0.006104595722585499,2.7810324567505347E-4,0.04333129704555261,0.019173616378428654,2.5374483309899395E-4,0.11153115998758918,0.07707446913371328,0.0,0.019173616378428654,0.08343731143220169,8.98519175654108E-4,0.0,-0.35678284259939685,0.005584651435455167,0.01280439670705551,0.0,2.8757424197351866E-4,0.0,0.0,0.052016684086063775,0.10850021684632366,0.07707446913371328,0.0,0.005807467322041715,0.003529102983496834,0.015682772397946576,0.0,0.01746956596690516,0.37614988661659865,5.300824481069247E-4,3.828418739037673E-4,0.0,0.0,0.001451877802464225,LiftAU
0.0,0.0,0.0,0.0,4.733916531489113E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006110079519695365,0.0,0.001080898465108411,0.0,0.0,0.008846554762917078,4,2.2836015823956592E-4,5,0.0,0.0,0.0,0.0,0.0,2.6605735740861626E-4,0.004380394172854704,0.0,4.561515387739436E-4,0.0,0.0032621972934437746,0.003741690403516861,0.04388064592514501,0.0,3.310533061311181E-4,0.014550939831716066,3.85390668895567E-4,0.0,0.0,0.0,0.0,0.08618259015289687,6.041892854999471E-4,0.25295929473355583,1.2147932991773744E-5,0.0,0.052614449809178926,0.0,0.00926615122729621,0.003290113746246091,0.001164006412447871,0.0,0.0,0.0,0.0,0.24114710010218668,8.472408305788073E-4,7.717387618783716E-4,0.0,0.4919700979890993,2.242396061213885,0.15978848371839433,0.0,0.020213799070133816,0.06351277600736879,0.025720597772838638,0.0,0.0,5.649273415761877E-4,0.0022233979310443963,0.008614838424432315,0.0,0.0,0.0,0.02752584644105926,0.0,0.03221411709990681,0.0,0.0,0.12096218971589523,0.05579132262280424,0.23603706314249806,0.5718576199035877,0.0,0.6548383343786458,0.0,0.24114710010218668,0.0,0.0,0.0014324031912438054,0.002323267276770926,0.0,0.0,0.0,0.0,0.006154800380880701,0.0,0.0,7.830021950503527E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.408638248729176E-4,3.28467412726626E-4,0.0,0.0,0.0,0.0010056423056130923,0.0,7.386509752671745E-6,0.7009345794392523,0.007255612454914736,3.149576031147212E-4,0.0,0.0,6.711729661456702E-4,2.327691986146022E-4,0.0,0.0,1.2378474965604684E-4,0.0019104167129956758,0.0238417297500356,0.008304559851337389,0.028204483843529703,0.0,0.0029689944120323245,0.0,0.0,0.12534374844215837,0.20996725596719423,0.0,1.0,0.9994350726584237,0.0,0.0,0.0,0.9563827192030402,0.8354205294871451,0.5910551983158022,0.9972116747273794,0.988596836302947,0.02752584644105926,0.0023768574509175308,0.599383466344647,0.34168067194913043,3.927377201651282E-4,0.049402287866723106,0.0,0.0,0.0,0.007232462948471946,0.0,4.906542056074766,0.0,0.0,0.0,0.0,2.5700934579439254,3.5046728971962615,8.262760286311543E-5,5,0.8094352005664811,0.0,2.011663847871237E-4,3.2146730328923203E-4,0.009217464696370477,0.0,0.00112343364132166,0.0,0.0,0.0,0.0,0.0,0.0,0.025158838630696095,0.0,0.0,0.0,0.0,0.002189576701098943,0.0,3.5046728971962615,1.8691588785046729,0.7009345794392523,3.209056936118651E-4,0.3821474077312919,0.0,0.0,0.0,0.0,0.0,0.0,1.1168583138312281E-4,0.0,0.0,0.0,9.501746037266697E-4,0.0,0.0,6.386345805523228E-4,0.0,0.011783468204951507,0.030476605858685234,0.0,4.810100726919468E-5,0.0,0.0,0.0,3.0981995162073455E-4,0.0,0.0,0.01184114393075457,0.0,7.76227992764445E-5,0.0,0.0,0.0,0.17084033597456527,0.0,0.0,0.010964972479089247,0.12539101006982467,9.552083564978376E-4,0.0,-0.7423559904232766,0.0,0.01658174202953677,0.0,0.0,0.0,0.029396011380536744,0.0,0.13249286373623134,0.12702316647433368,0.0,0.0,0.006833384442799299,0.0,0.0,0.00672210449909374,0.3985614293155504,5.431762210193048E-4,0.0,0.0,0.0,2.9505865885357435E-4,LiftAU
0.0,0.0,0.001407099183212291,0.0,0.003245085873504279,5.021467107050574E-5,0.0,8.372611450777943E-6,0.0,0.0,0.00424820475486533,0.15368936270340486,0.004898785462014089,0.0807228759718407,0.0,0.0,0.0,0.0,0.0043646624007511745,0.0,0.0,0.0,4,0.0,5,0.014821046290820443,0.0,0.005665678383377812,0.0,0.0,0.0,0.0,0.0,0.0,0.001838400582619607,0.0,0.0,0.04831081821797951,0.0,0.0,0.0,6.192307820154148E-4,0.0,0.0,0.0,0.017817831554242134,0.0,0.0,-0.325236035420304,0.0,0.0,0.0,0.0,0.011375602191055328,0.0039734188673602846,0.0014018752764496036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5947576130352106,-0.695791802230493,0.5394302096001223,1.99339904,0.0,0.09542687139138152,0.049048534966198855,0.0,0.0,0.001333240052985533,0.005067189769751697,0.014369582874705054,0.0,0.0,0.0,0.4241979018897301,0.0,0.025458504493782244,0.0,0.021241964387220327,0.1445517155226786,0.0,0.3042727518772218,0.08074911351914489,0.0010814601591679898,0.7017641800601705,0.0,0.2634640301612433,0.0,0.0,0.0,0.016823875573882863,0.0,0.0,0.0,0.001887517883884708,0.010316595214574452,0.0,0.001494627962291844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026528924846461358,0.0,0.0,0.0,0.7537688442211056,0.0,0.0,0.0,3.7688442211055277,7.533199728250749E-4,0.0,0.0,0.0,0.0,0.005918526571410827,0.0,0.0,0.020231335414055543,0.0,0.0,0.0,0.0,0.0,0.21947355993084167,0.0,1.0,0.9986667599470145,0.0,0.0,0.0,0.9537714828087756,0.8092197672860969,0.0,0.9935995701772627,0.9792299873025577,0.4241979018897301,0.006380447359128028,0.5049470154088751,0.38860123471279073,0.0,0.054093063514104436,0.0647304924373918,0.0,0.020177612029348667,0.008831833546477019,0.29380986423593186,5.276381909547739,0.0010913060484436907,0.0,0.16819211053508512,0.0,1.256281407035176,3.5175879396984926,0.0,3,0.9030545307792534,0.0,0.0,0.0010627961189240837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25177043900391877,0.0,0.0,0.0,0.0,3.7688442211055277,2.0100502512562812,1.0050251256281406,0.0,0.02103038061254526,0.0,0.01741205157065736,9.755237354781116E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0032766314072617234,0.03955221346786194,0.0,0.0,0.01960173957155928,0.0,0.0,0.0,0.09801231431479857,7.724106490470114E-4,0.0,0.0011508756959095706,0.0,0.0,0.0,0.0,0.0,0.0,0.0014632827761108505,0.08935521801421525,0.0,0.0,0.19430061735639548,0.0,0.0,0.0,0.11655737235853765,0.0029592632857054152,0.0,-0.8201529117222903,0.010085060919392068,0.0,0.0,0.0,0.0,0.0,0.048652146247975994,0.0,0.0,3.314444032163228E-4,0.0,0.0,0.0,0.0,0.0,0.7348951268847399,6.363982233738854E-4,0.001548817867372451,0.0,0.0,8.883706926919459E-4,LiftAU
2.552528580916328E-4,0.0,0.0,0.0,0.0026239263697528077,2.856204081778832E-7,0.0,6.119418348895293E-4,0.0,0.0,0.0,0.1559745666912913,0.0,0.029269564564852062,0.0,0.0,0.0,0.0,0.00148830376521293,0.0,1.391580411577622E-4,0.0,4,0.0,4,0.0,0.0,0.006537395854824244,0.0,0.0,0.0,0.0,0.0,2.968332255401403E-4,4.8763284195460727E-4,0.0,0.0,0.04923453422718945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349398109846283,0.0,4.49506184010409E-4,0.34220557296849125,0.0,0.0,0.0,0.021795135777589805,0.018432376924485253,0.006335503435903589,0.0022276378887088125,0.0,0.0,0.0,0.0,0.0,0.0014882782680375561,0.0,0.0034881384148963534,0.9252004206105366,0.9036657393153071,0.4075389212633873,0.0,0.0,0.1307011539823739,0.05334133734246688,0.0,3.700766322350701E-7,6.857118654382526E-4,0.0026707434380829616,0.010546537984240266,0.0,0.0,0.0,0.10820414189903634,0.006745719153306805,0.027251383301891047,0.0,0.0,0.08823516337738958,0.007411415887863017,0.6591806086422508,0.10322570949167072,0.010049210726172597,0.8401545463806432,0.0,0.26943843745645607,0.0,0.0,0.0,0.014155417132473244,0.0,0.0,0.0,1.3905975373644018E-4,0.007432289098228295,0.0,0.0,0.0,0.0028794185301746103,0.0,0.0,0.001295003779071681,0.02686577752738596,0.0,0.0,0.0,0.0,0.0,0.002173995136731356,0.0,0.0,0.0,0.746268656716418,0.0,0.0,0.0,2.736318407960199,3.2498673217189774E-4,0.0,0.0061790679272671995,0.0,0.0,0.003278044530048791,0.0,0.008764360603433082,0.0,0.0,0.0,0.0,0.0,0.0,0.22240536260881064,0.0,1.0,0.9993142881345617,0.0,0.0,0.0,0.9588456234103474,0.8706104600329578,0.0,0.9966435446964788,0.9860970067122384,0.10820414189903634,0.0,0.21142985139070705,0.37418823702663356,0.0,0.05318086894208091,0.0,1.3169396992602643E-4,0.0,0.0,0.0,3.9800995024875623,0.0,0.0,0.0,0.0,1.7412935323383085,2.985074626865672,0.0,4,0.9007072912773298,0.0,0.0,0.0,0.010536629866334699,4.3649566088094054E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250793382771614,7.268994257107403E-5,0.0,0.0,0.0,2.985074626865672,1.7412935323383085,0.746268656716418,0.0,0.5481140218219709,0.018502045216708892,0.014135678750312637,6.031906227900616E-4,0.0,0.0,0.0,0.0,0.0,0.003057464701225675,0.0034643270189267995,0.048125946292381525,0.0,0.0,0.0040594562742557235,0.0,0.0,0.0,0.0887760363838208,0.0,0.0,1.6364427282855655E-4,0.0,0.0,0.0,0.0,0.0,0.0,8.291064327298052E-4,0.09002173453751224,0.013373694787877985,3.353129665625935E-4,0.18709411851331675,0.0,0.0,0.0,0.126288138977849,0.0016390222650243965,0.0,-0.8564694553826815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693243020105457E-4,0.0,0.0,0.009383865822003887,0.0,0.0,0.738009597489806,2.557963208072174E-4,0.0,0.0,0.0,3.934402153376479E-4,LiftAU
0.0,0.0,4.755469661093837E-4,0.0,5.830375882695853E-4,1.5911272986943652E-5,0.0,8.381442911871243E-4,0.0,0.0,2.8045862249645746E-4,0.1598870942240546,1.6001182034447534E-4,0.0837026712436236,0.0,0.0,0.0,0.0,0.0026894846179019486,0.0,0.0,0.0,4,0.0,1,0.018340866827308663,0.0,0.002849789117448094,0.0,0.0,0.0,0.0,0.0,0.0,0.0013944696713498745,0.0,0.0,0.050357120893527826,0.0,0.0,0.0,5.124582479329049E-4,0.0,0.0,0.0,0.016498108268908542,0.0,0.0,-0.08759314194817225,0.0,0.0,0.0,0.0,0.008224425693779309,0.0029574597285805908,0.0010490553538695024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192416212420252,2.331931468263715,0.14726567996043605,0.0,0.0,0.05795725233997853,0.03925202142112072,0.0,0.0,5.629948828135606E-4,0.00223022485403599,0.00866850645317177,0.0,0.0,0.0,0.028538540177858875,0.0,0.0355433177861812,0.0,0.007076714121268717,0.11531836923796965,0.0,0.23353335431060113,0.5756046922973678,0.009434297913448013,0.7227686889658775,0.0,0.271880425436837,0.0,0.0,0.0,0.0057247423377673875,0.0,0.0,0.0,0.0010412720638212588,0.005549356379895641,0.0,0.001925119530345863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010684537384371908,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0011543711055970816,0.0,0.0,0.0,0.0,0.0053093111422503995,0.0,0.0,0.05151101662731299,0.0,0.0,0.0,0.0,0.0,0.22496185514539624,0.0,0.9999999999999998,0.9994370051171863,0.0,0.0,0.0,0.9529949560237974,0.8376765867858278,0.0,0.9972067802631503,0.9885382738099785,0.028538540177858875,0.006917567951225361,0.6041432324752266,0.38925024010101966,0.0,0.05477054595358439,0.015727464862993885,0.0,0.003925046992432828,0.008102425083305095,0.0,4.5,6.355587916426652E-4,5.75,0.0,0.0,0.75,3.0,0.0,1,0.9183386940387999,0.0,0.0,0.0011454664149827603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2590493671915438,0.0,0.0,0.0,0.0,0.0,2.0,0.75,0.0,0.2313814454645516,0.0,0.013835106627774246,7.44030107566888E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.002901423783323234,0.08817636334210344,0.0,0.0,0.001524402972275647,0.0,0.0,0.0,0.08498518824602494,5.680693576836743E-4,0.0,6.276759220200048E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0015068584952344561,0.07782000467326529,0.0,0.0,0.19462512005050986,0.0,0.0,0.0,0.12332430225878326,0.0026546555711251993,0.0,-0.8316629093863694,0.0071317114633619805,0.0,0.0,0.0,0.0,0.0,0.010931149304808293,0.0,0.0,7.081854983121197E-5,0.0,0.0,0.0,0.0,0.0,0.736086620194206,7.686809560372295E-4,7.626912677302933E-4,0.0,0.0,2.1430204614104426E-4,LiftAU
