z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.10,z_freq_m_0.20,z_freq_m_0.30,z_freq_m_0.40,z_freq_m_0.50,z_freq_m_0.60,z_freq_m_0.70,z_freq_m_0.80,z_freq_m_0.90,z_freq_m_1.00,z_freq_m_1.10,z_freq_m_1.20,z_freq_m_1.30,z_freq_m_1.40,z_freq_m_1.50,z_freq_m_1.60,z_freq_m_1.70,z_freq_m_1.80,z_freq_m_1.90,z_freq_m_2.00,z_freq_m_2.10,z_freq_m_2.20,z_freq_m_2.30,z_freq_m_2.40,z_freq_m_2.50,z_freq_m_2.60,z_freq_m_2.70,z_freq_m_2.80,z_freq_m_2.90,z_freq_m_3.00,z_freq_m_3.10,z_freq_m_3.20,z_freq_m_3.30,z_freq_m_3.40,z_freq_m_3.50,z_freq_m_3.60,z_freq_m_3.70,z_freq_m_3.80,z_freq_m_3.90,z_freq_e_0.00,z_freq_e_0.10,z_freq_e_0.20,z_freq_e_0.30,z_freq_e_0.40,z_freq_e_0.50,z_freq_e_0.60,z_freq_e_0.70,z_freq_e_0.80,z_freq_e_0.90,z_freq_e_1.00,z_freq_e_1.10,z_freq_e_1.20,z_freq_e_1.30,z_freq_e_1.40,z_freq_e_1.50,z_freq_e_1.60,z_freq_e_1.70,z_freq_e_1.80,z_freq_e_1.90,z_freq_e_2.00,z_freq_e_2.10,z_freq_e_2.20,z_freq_e_2.30,z_freq_e_2.40,z_freq_e_2.50,z_freq_e_2.60,z_freq_e_2.70,z_freq_e_2.80,z_freq_e_2.90,z_freq_e_3.00,z_freq_e_3.10,z_freq_e_3.20,z_freq_e_3.30,z_freq_e_3.40,z_freq_e_3.50,z_freq_e_3.60,z_freq_e_3.70,z_freq_e_3.80,z_freq_e_3.90,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.10,xy_e_freq_m_0.20,xy_e_freq_m_0.30,xy_e_freq_m_0.40,xy_e_freq_m_0.50,xy_e_freq_m_0.60,xy_e_freq_m_0.70,xy_e_freq_m_0.80,xy_e_freq_m_0.90,xy_e_freq_m_1.00,xy_e_freq_m_1.10,xy_e_freq_m_1.20,xy_e_freq_m_1.30,xy_e_freq_m_1.40,xy_e_freq_m_1.50,xy_e_freq_m_1.60,xy_e_freq_m_1.70,xy_e_freq_m_1.80,xy_e_freq_m_1.90,xy_e_freq_m_2.00,xy_e_freq_m_2.10,xy_e_freq_m_2.20,xy_e_freq_m_2.30,xy_e_freq_m_2.40,xy_e_freq_m_2.50,xy_e_freq_m_2.60,xy_e_freq_m_2.70,xy_e_freq_m_2.80,xy_e_freq_m_2.90,xy_e_freq_m_3.00,xy_e_freq_m_3.10,xy_e_freq_m_3.20,xy_e_freq_m_3.30,xy_e_freq_m_3.40,xy_e_freq_m_3.50,xy_e_freq_m_3.60,xy_e_freq_m_3.70,xy_e_freq_m_3.80,xy_e_freq_m_3.90,xy_e_freq_e_0.00,xy_e_freq_e_0.10,xy_e_freq_e_0.20,xy_e_freq_e_0.30,xy_e_freq_e_0.40,xy_e_freq_e_0.50,xy_e_freq_e_0.60,xy_e_freq_e_0.70,xy_e_freq_e_0.80,xy_e_freq_e_0.90,xy_e_freq_e_1.00,xy_e_freq_e_1.10,xy_e_freq_e_1.20,xy_e_freq_e_1.30,xy_e_freq_e_1.40,xy_e_freq_e_1.50,xy_e_freq_e_1.60,xy_e_freq_e_1.70,xy_e_freq_e_1.80,xy_e_freq_e_1.90,xy_e_freq_e_2.00,xy_e_freq_e_2.10,xy_e_freq_e_2.20,xy_e_freq_e_2.30,xy_e_freq_e_2.40,xy_e_freq_e_2.50,xy_e_freq_e_2.60,xy_e_freq_e_2.70,xy_e_freq_e_2.80,xy_e_freq_e_2.90,xy_e_freq_e_3.00,xy_e_freq_e_3.10,xy_e_freq_e_3.20,xy_e_freq_e_3.30,xy_e_freq_e_3.40,xy_e_freq_e_3.50,xy_e_freq_e_3.60,xy_e_freq_e_3.70,xy_e_freq_e_3.80,xy_e_freq_e_3.90,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.10,t_freq_m_0.20,t_freq_m_0.30,t_freq_m_0.40,t_freq_m_0.50,t_freq_m_0.60,t_freq_m_0.70,t_freq_m_0.80,t_freq_m_0.90,t_freq_m_1.00,t_freq_m_1.10,t_freq_m_1.20,t_freq_m_1.30,t_freq_m_1.40,t_freq_m_1.50,t_freq_m_1.60,t_freq_m_1.70,t_freq_m_1.80,t_freq_m_1.90,t_freq_m_2.00,t_freq_m_2.10,t_freq_m_2.20,t_freq_m_2.30,t_freq_m_2.40,t_freq_m_2.50,t_freq_m_2.60,t_freq_m_2.70,t_freq_m_2.80,t_freq_m_2.90,t_freq_m_3.00,t_freq_m_3.10,t_freq_m_3.20,t_freq_m_3.30,t_freq_m_3.40,t_freq_m_3.50,t_freq_m_3.60,t_freq_m_3.70,t_freq_m_3.80,t_freq_m_3.90,t_freq_e_0.00,t_freq_e_0.10,t_freq_e_0.20,t_freq_e_0.30,t_freq_e_0.40,t_freq_e_0.50,t_freq_e_0.60,t_freq_e_0.70,t_freq_e_0.80,t_freq_e_0.90,t_freq_e_1.00,t_freq_e_1.10,t_freq_e_1.20,t_freq_e_1.30,t_freq_e_1.40,t_freq_e_1.50,t_freq_e_1.60,t_freq_e_1.70,t_freq_e_1.80,t_freq_e_1.90,t_freq_e_2.00,t_freq_e_2.10,t_freq_e_2.20,t_freq_e_2.30,t_freq_e_2.40,t_freq_e_2.50,t_freq_e_2.60,t_freq_e_2.70,t_freq_e_2.80,t_freq_e_2.90,t_freq_e_3.00,t_freq_e_3.10,t_freq_e_3.20,t_freq_e_3.30,t_freq_e_3.40,t_freq_e_3.50,t_freq_e_3.60,t_freq_e_3.70,t_freq_e_3.80,t_freq_e_3.90,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,label
0.005930915909633712,0.1535094951142489,5.136933361558668E-4,4.8208466393887347E-4,0.02348310122644415,0.024260393944637266,0.13109127951504318,0.08274013749503561,-0.9527392718009642,-0.167230930211671,0.4834283064499449,2,6,2,0.06623298513571438,0.27642978704486776,1.616241455,0.0,0.0010166344658553519,6.827359594078502E-4,0.20901620415984548,0.20901620415984548,0.20901620415984548,0.052088031010492586,0.052088031010492586,0.052088031010492586,0.052088031010492586,0.052088031010492586,0.00842339155397351,0.00842339155397351,0.010704465291308167,0.010704465291308167,0.010704465291308167,0.010704465291308167,0.010704465291308167,0.005937829671780216,0.005937829671780216,0.005937829671780216,0.006652175066887425,0.006652175066887425,0.006652175066887425,0.006652175066887425,0.006652175066887425,0.0036896823285972207,0.0036896823285972207,0.005817009549854041,0.005817009549854041,0.005817009549854041,0.006732597362169882,0.006732597362169882,0.006732597362169882,0.006732597362169882,0.006732597362169882,0.007305508836503487,0.007305508836503487,0.007305508836503487,0.007305508836503487,0.007305508836503487,0.0015905379163816365,0.0015905379163816365,0.29781939259790835,0.29686376958565824,0.29686376958565824,0.018573571259336952,0.018573571259336952,0.0187220936924678,0.0187220936924678,0.0187220936924678,7.768104936633368E-4,7.768104936633368E-4,0.0012601392136893177,0.0012601392136893177,0.0012601392136893177,0.0010177021432591416,0.0010177021432591416,2.444652717684716E-4,2.444652717684716E-4,2.444652717684716E-4,3.0554783005665203E-4,3.0554783005665203E-4,3.9300714815328436E-4,3.9300714815328436E-4,3.9300714815328436E-4,1.4202260424493667E-4,1.4202260424493667E-4,2.7937833716500164E-4,2.7937833716500164E-4,2.7937833716500164E-4,5.376737758034796E-4,5.376737758034796E-4,3.52603827365664E-4,3.52603827365664E-4,3.52603827365664E-4,4.0722727641499595E-4,4.0722727641499595E-4,3.7966186985196536E-4,3.7966186985196536E-4,3.7966186985196536E-4,1.895469191579619E-5,1.895469191579619E-5,0.746268656716418,0.0,0.0,0.0,0.0010273866723117344,3.1919921415401737E-4,3.1919921415401737E-4,3.1919921415401737E-4,3.1919921415401737E-4,1.9008514603372672E-4,1.9008514603372672E-4,1.9008514603372672E-4,1.9008514603372672E-4,1.9008514603372672E-4,1.7659277883399704E-4,1.7659277883399704E-4,1.7659277883399704E-4,1.6157715890507108E-4,1.6157715890507108E-4,1.3706933810348865E-4,1.3706933810348865E-4,1.3706933810348865E-4,1.427834072005041E-4,1.427834072005041E-4,1.427834072005041E-4,1.427834072005041E-4,1.427834072005041E-4,1.1608991765030333E-4,1.1608991765030333E-4,1.1608991765030333E-4,1.1608991765030333E-4,1.1608991765030333E-4,8.46199921770431E-5,8.46199921770431E-5,5.2142482476519596E-5,5.2142482476519596E-5,5.2142482476519596E-5,1.512631399732363E-4,1.512631399732363E-4,1.5316583637113741E-4,1.5316583637113741E-4,1.5316583637113741E-4,1.5316583637113741E-4,1.5316583637113741E-4,0.396832916198813,0.03752880366079794,0.03752880366079794,0.04662091979136141,0.04662091979136141,0.0242374073473365,0.0242374073473365,0.0242374073473365,0.022915085814972664,0.022915085814972664,0.01950247545156437,0.01950247545156437,0.01950247545156437,0.015282488117801392,0.015282488117801392,0.012684239579202254,0.012684239579202254,0.012684239579202254,0.013228578505494196,0.013228578505494196,0.011002304896398746,0.011002304896398746,0.011002304896398746,0.00865003589217073,0.00865003589217073,0.007025052408531229,0.007025052408531229,0.007025052408531229,0.0025720993481244685,0.0025720993481244685,0.0010601264566626714,0.0010601264566626714,0.0010601264566626714,0.008714123529167964,0.008714123529167964,0.015774415519601563,0.015774415519601563,0.015774415519601563,0.009142374751756988,0.009142374751756988,0.9950248756218906,3.9800995024875623,4.975124378109452,0.0,0.2621825590300862,0.11053339962517411,0.11053339962517411,0.11053339962517411,0.11053339962517411,0.030502893989577277,0.030502893989577277,0.030502893989577277,0.030502893989577277,0.030502893989577277,0.005014849324611571,0.005014849324611571,0.005014849324611571,0.008190014868371478,0.008190014868371478,0.010686390891821525,0.010686390891821525,0.010686390891821525,0.010686390891821525,0.010686390891821525,0.004928305486524271,0.004928305486524271,0.004928305486524271,0.004475380482342602,0.004475380482342602,0.004475380482342602,0.004475380482342602,0.004475380482342602,0.0038796095549890257,0.0038796095549890257,0.006602377069172987,0.006602377069172987,0.006602377069172987,0.006602377069172987,0.006602377069172987,0.004397257023848579,0.004397257023848579,0.004397257023848579,0.004397257023848579,0.004397257023848579,0.592810214419809,0.089899186629541,0.089899186629541,0.08965008806109903,0.08965008806109903,0.007071013820995838,0.007071013820995838,0.007071013820995838,0.006991147386453838,0.006991147386453838,1.848223292539956E-4,1.848223292539956E-4,1.848223292539956E-4,4.915718372411576E-4,4.915718372411576E-4,0.001326240177797115,0.001326240177797115,0.001326240177797115,0.001013194971396245,0.001013194971396245,2.264008551786399E-4,2.264008551786399E-4,2.264008551786399E-4,1.9524009977084922E-4,1.9524009977084922E-4,2.2281229710809005E-4,2.2281229710809005E-4,2.2281229710809005E-4,1.863949080679735E-4,1.863949080679735E-4,4.2904012933827766E-4,4.2904012933827766E-4,4.2904012933827766E-4,4.403634362539405E-4,4.403634362539405E-4,2.6290606725460226E-4,2.6290606725460226E-4,2.6290606725460226E-4,1.4285194488180904E-4,1.4285194488180904E-4,0.9950248756218906,1.9900497512437811,0.0,0.0,0.40181873439976484,0.5946534667696738,0.8502124061744252,0.9550754704306641,0.985684537384029,0.40181873439976484,0.19283473236990897,0.25555893940475144,0.10486306425623886,0.030609066953364922,1.05321881770374,0.729619023608094,-0.07375001596573016,0.09363207721198621,0.03156646228705261,LiftAU
3.562172513883906E-4,0.21227687869121686,0.0021502959270505847,0.0016822481559798591,0.04486132690327409,0.05458880513204409,0.175192345837023,0.1280317095532089,-0.5283539864348348,0.4473931933152987,0.33360345132098335,1,4,1,0.0,0.0,0.0,0.0,8.206626829556841E-4,8.315271656478318E-4,0.23576681758569368,0.23576681758569368,0.23576681758569368,0.17632044192698812,0.17632044192698812,0.04907214472038986,0.04907214472038986,0.013882052084520622,0.013882052084520622,0.009624348878176843,0.009624348878176843,0.009624348878176843,0.004842716633774104,0.011058301026151926,0.011058301026151926,0.011058301026151926,0.011058301026151926,0.011058301026151926,0.007171714779102603,0.007171714779102603,0.007171714779102603,0.0043501006559800446,0.004468964629470516,0.004468964629470516,0.006076235611684453,0.006076235611684453,0.006076235611684453,0.006076235611684453,0.006076235611684453,0.007427682786150549,0.007427682786150549,0.007427682786150549,0.007427682786150549,0.007427682786150549,0.003747661332882238,0.003747661332882238,0.0010273348084047342,0.0010273348084047342,8.913725482867885E-4,8.913725482867885E-4,0.25686723972560693,0.25686573553538306,0.2640021974558215,0.09927009677385057,0.09984120736339226,0.00770757250998014,0.00770757250998014,8.456189583302988E-4,8.456189583302988E-4,3.440093584787686E-4,3.440093584787686E-4,3.615202376236173E-4,8.70118688350102E-5,4.4941312129916897E-4,3.799121316090075E-4,3.799121316090075E-4,5.148271961175268E-4,5.148271961175268E-4,2.085063931754049E-4,2.085063931754049E-4,2.0882730114904198E-4,5.64013574956741E-5,1.155884094336316E-4,5.9507959911594586E-5,1.6892427518284958E-4,1.686033672092125E-4,1.686033672092125E-4,1.1678179104246511E-4,1.1678179104246511E-4,1.7086615833056308E-4,1.7086615833056308E-4,2.1248917467957073E-4,2.051236989083606E-4,2.082514838206208E-4,4.475080126126784E-5,4.475080126126784E-5,5.482462140260349E-6,5.482462140260349E-6,3.301001128611558E-6,3.301001128611558E-6,0.6666666666666666,0.0,0.0,0.0,0.004300591854101171,8.878944891814578E-4,8.878944891814578E-4,8.878944891814578E-4,8.878944891814578E-4,6.518648969702072E-4,6.518648969702072E-4,6.279855276438804E-4,6.279855276438804E-4,5.725745372182247E-4,5.725745372182247E-4,5.725745372182247E-4,5.725745372182247E-4,7.804245146536135E-4,7.804245146536135E-4,7.804245146536135E-4,7.804245146536135E-4,7.804245146536135E-4,6.877838905302232E-4,6.877838905302232E-4,6.877838905302232E-4,3.6424189907470635E-4,3.6424189907470635E-4,3.6424189907470635E-4,3.6424189907470635E-4,3.14997066357595E-4,3.14997066357595E-4,3.04470888685651E-4,3.04470888685651E-4,7.87202763744211E-4,7.87202763744211E-4,7.87202763744211E-4,7.87202763744211E-4,7.87202763744211E-4,6.252580779130927E-4,6.252580779130927E-4,3.700805181862562E-4,3.700805181862562E-4,3.700805181862562E-4,3.700805181862562E-4,0.44756569728685847,0.030540362726563734,0.04012159068681517,0.02735700951031304,0.03624912826282684,0.01847334671276524,0.01847334671276524,0.009972988222256902,0.009972988222256902,0.008473007113714345,0.008473007113714345,0.011141636904417397,0.010060767434674293,0.02379384235839055,0.016401704714419308,0.016401704714419308,0.02439928129889558,0.02439928129889558,0.012884308803546391,0.012884308803546391,0.015875786620687258,0.005209580245507935,0.007446853349886632,0.005228750921519564,0.006309418518648732,0.0033179407015078662,0.0033179407015078662,0.0031709142332698934,0.0031709142332698934,0.01606291025377472,0.01606291025377472,0.024877956721130832,0.022787710084990104,0.024045841084706265,0.01007317746707227,0.01007317746707227,0.004346281308995633,0.004346281308995633,0.003118172810813568,0.003118172810813568,1.7777777777777777,3.3333333333333335,0.0,0.0,0.3503846916740459,0.1291857552576457,0.1291857552576457,0.09607689385251046,0.09607689385251046,0.09607689385251046,0.09607689385251046,0.048605885465740434,0.048605885465740434,0.010490984828510833,0.010490984828510833,0.010490984828510833,0.010490984828510833,0.010490984828510833,0.005022180372528413,0.005022180372528413,0.011734034971533067,0.011734034971533067,0.011734034971533067,0.011734034971533067,0.011734034971533067,0.008225926242190136,0.008225926242190136,0.008225926242190136,0.008225926242190136,0.005853035093059556,0.005853035093059556,0.009271123257550773,0.009271123257550773,0.009271123257550773,0.009271123257550773,0.009271123257550773,0.005641043354853366,0.005641043354853366,0.005227173798465159,0.005227173798465159,0.005227173798465159,0.005227173798465159,0.0030997992995231405,0.0030997992995231405,0.5668471575984086,0.08059332330177671,0.11715370319161826,0.051053613477100926,0.06041091254572686,0.04591767895846748,0.04591767895846748,0.00962607713360378,0.00962607713360378,7.046965742803691E-4,7.046965742803691E-4,7.54094507288189E-4,4.8531644231034044E-4,5.852145828762876E-4,1.49296073573767E-4,1.49296073573767E-4,6.452383847465635E-4,6.452383847465635E-4,7.53155387993938E-4,7.53155387993938E-4,0.0010211600902496434,4.7581984606902695E-4,5.257743174985046E-4,3.1795917368518297E-4,4.5364517622204485E-4,1.8564047396633947E-4,1.8564047396633947E-4,4.7612358806994767E-4,4.7612358806994767E-4,4.664727309822353E-4,4.664727309822353E-4,4.758246313661377E-4,1.3538704583305192E-4,2.4360683218703255E-4,1.1757168673788306E-4,1.1757168673788306E-4,1.462772589549184E-4,1.462772589549184E-4,4.551536851462507E-5,4.551536851462507E-5,0.6666666666666666,0.0,0.0,0.0,0.025640017711069288,0.6125427073855788,0.8461149204326022,0.9589691155969147,0.9889699867122376,0.025640017711069288,0.5869026896745094,0.23357221304702339,0.11285419516431262,0.03000087111532289,0.49347766519903813,2.3609750127354205,0.13176717069250382,0.0805132018139765,0.025067762832290987,LiftAU
0.002850984341445198,0.20520858572188894,7.794966852307024E-4,9.258167548920324E-4,0.04193153370500865,0.055453085135791065,0.1599281900077156,0.13118877818741054,-0.2876995192111611,-0.11496191565273003,-0.10996356878600055,6,6,6,0.3144591591248656,0.09506202091630744,0.619384766,0.0,0.0011559170928284056,0.0013727588615696476,0.2121163554371281,0.2121163554371281,0.2121163554371281,0.1532673550974975,0.1532673550974975,0.09829665856156686,0.09829665856156686,0.03881641856347159,0.03881641856347159,0.03881641856347159,0.03881641856347159,0.03881641856347159,0.036110476151595766,0.036110476151595766,0.036110476151595766,0.036110476151595766,0.02246642026378574,0.02246642026378574,0.02246642026378574,0.02246642026378574,0.02246642026378574,0.007280978870162564,0.012583448300011365,0.012583448300011365,0.012583448300011365,0.012583448300011365,0.012583448300011365,0.007533356608074668,0.007533356608074668,0.007773050544290726,0.007773050544290726,0.007773050544290726,0.007773050544290726,0.011740905392947507,0.011740905392947507,0.011740905392947507,0.011740905392947507,0.011740905392947507,0.005461442640502321,0.005461442640502321,0.20810368868272033,0.20800493967860237,0.23735172796328208,0.10069488542969329,0.10314047437864388,0.0317923772336303,0.0317923772336303,0.007021883750744027,0.007021883750744027,0.006488663272358346,0.006488663272358346,0.010449158544665165,0.005872863742871721,0.007056491926839413,0.005144123456274512,0.005144123456274512,0.0027166587937406334,0.0027166587937406334,0.001694044228410286,0.001694044228410286,0.0018375025382911178,3.044719285181773E-4,7.85402524849282E-4,6.243889062119364E-4,6.547578383773729E-4,5.112995284965411E-4,5.112995284965411E-4,2.027383129587641E-4,2.027383129587641E-4,3.558820501724323E-4,3.558820501724323E-4,3.716726695710409E-4,1.9930328877771334E-4,6.179871745964995E-4,4.344745052173948E-4,4.344745052173948E-4,5.092775493778414E-4,5.092775493778414E-4,9.371871036352294E-5,9.371871036352294E-5,0.6666666666666666,1.5555555555555556,0.0,0.0,0.0015589933704614047,3.277189776067897E-4,3.277189776067897E-4,3.277189776067897E-4,3.734588464085629E-4,3.734588464085629E-4,3.734588464085629E-4,3.734588464085629E-4,3.734588464085629E-4,4.840007683359934E-4,4.840007683359934E-4,4.840007683359934E-4,4.840007683359934E-4,4.840007683359934E-4,3.9248310345607064E-4,3.9248310345607064E-4,3.9248310345607064E-4,3.9248310345607064E-4,1.9739774791595408E-4,1.9739774791595408E-4,1.9739774791595408E-4,1.5265230350371435E-4,4.500353592851922E-4,4.500353592851922E-4,4.500353592851922E-4,4.500353592851922E-4,4.500353592851922E-4,4.0351971983102717E-4,4.0351971983102717E-4,4.0351971983102717E-4,4.0351971983102717E-4,4.0351971983102717E-4,1.3528615956290562E-4,1.3528615956290562E-4,1.3528615956290562E-4,1.3528615956290562E-4,1.9491938058633195E-4,1.9491938058633195E-4,2.5663382708604265E-4,2.5663382708604265E-4,0.27827452238107003,0.013880949830794076,0.021830711418524003,0.019633061870955495,0.03480523742361289,0.023121937140387322,0.023121937140387322,0.020147247468450067,0.020147247468450067,0.03045830101085947,0.03045830101085947,0.03368417600238617,0.0287091040865935,0.04546641340709665,0.019983184312029847,0.019983184312029847,0.020996146583786485,0.020996146583786485,0.006773785413347785,0.006773785413347785,0.008444693575533216,0.004205856312249883,0.026237943000061825,0.02370299484999737,0.025730822094751464,0.024059913932566034,0.024059913932566034,0.019740817476644485,0.019740817476644485,0.017975162913362378,0.017975162913362378,0.019966152979915965,0.002253162748025576,0.004166093830173223,0.0039039211487012344,0.0039039211487012344,0.006045997664156233,0.006045997664156233,0.01129763702983801,0.01129763702983801,1.3333333333333333,2.6666666666666665,4.222222222222222,0.0,0.31985638001543115,0.12143348523073415,0.12143348523073415,0.06704239986148333,0.0778213318278586,0.0778213318278586,0.0778213318278586,0.0778213318278586,0.0778213318278586,0.04338296520583117,0.04338296520583117,0.04338296520583117,0.03497939259988848,0.03497939259988848,0.023103678442507502,0.023103678442507502,0.023103678442507502,0.023103678442507502,0.01573890497312552,0.01573890497312552,0.01573890497312552,0.012984211114388756,0.012984211114388756,0.008981567924982921,0.011376540380356239,0.011376540380356239,0.011376540380356239,0.011376540380356239,0.011376540380356239,0.009954913417524362,0.009954913417524362,0.011792348963029874,0.011792348963029874,0.011792348963029874,0.011792348963029874,0.011792348963029874,0.005708956374466046,0.005708956374466046,0.005708956374466046,0.005708956374466046,0.497187929425669,0.07741934827967384,0.09586096525847766,0.03535797864122382,0.06020630896762863,0.04328994730520863,0.04328994730520863,0.03257048255688608,0.03257048255688608,0.01274239155822657,0.01274239155822657,0.013282432588446828,0.0055602803579655625,0.007750371338375589,0.0027301320106302854,0.0027301320106302854,0.0032064541531043466,0.0032064541531043466,0.0017080842834626807,0.0017080842834626807,0.0020390661579003312,0.001022702985206012,0.001245996841237002,5.542757304686406E-4,0.001085307273944255,7.543253995066044E-4,7.543253995066044E-4,6.62405362327122E-4,6.62405362327122E-4,5.379808347678261E-4,5.379808347678261E-4,0.0011085398064418,9.771659875902926E-4,0.0010322052748104583,6.255982588941398E-4,6.255982588941398E-4,1.8876451379825544E-4,1.8876451379825544E-4,1.379963056577024E-4,1.379963056577024E-4,0.8888888888888888,1.7777777777777777,0.0,0.0,0.05092491242693363,0.3693962538020522,0.820495081071152,0.9336804437189125,0.9818767465061019,0.05092491242693363,0.31847134137511857,0.4510988272690997,0.11318536264776047,0.0481963027871894,0.6582953656241357,1.6462312093734566,0.07180272320876147,0.0984683542500148,-0.012408963594600739,LiftAU
