z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-6,xy_e_freq_m_1.25,z_dwt_norm_-5,z_dwt_norm_-9,z_dwt_norm_-0,z_dwt_ar_-7,z_dwt_ar_-6,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_norm_-4,z_dwt_ar_-3,t_freq_m_3.75,z_dwt_norm_-3,z_dwt_ar_-2,z_dwt_norm_-2,z_dwt_ar_-5,z_dwt_norm_-1,z_dwt_ar_-4,t_freq_e_3.75,z_dwt_ar_-0,z_freq_m_2.50,z_dwt_ar_-1,z_freq_e_3.75,xy_e_freq_e_0.00,t_freq_m_0.00,z_mean,z_e_stddev,xy_e_freq_e_3.75,z_freq_e_2.50,z_freq_m_0.00,xy_e_stddev,z_freq_m_3.75,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,mcr_t,z_freq_e_1.25,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,mcr_z,zcr_z,t_freq_m_1.25,t_freq_e_1.25,t_freq_e_0.00,t_mean,xy_e_freq_m_2.50,t_stddev,xy_e_mean,z_peak_d_stddev,z_kurt,z_freq_m_1.25,t_freq_p1,t_freq_p3,t_freq_p2,xy_e_freq_e_1.25,z_e_mean,angle_mean,t_freq_e_2.50,xy_e_freq_m_0.00,z_freq_e_0.00,angle_stddev,corr_z_e_xy_e,xy_e_freq_e_2.50,t_freq_p4,xy_e_freq_m_3.75,z_dwt_avg_-5,z_dwt_avg_-6,z_freq_p4,z_dwt_avg_-7,z_freq_p3,z_dwt_avg_-8,z_freq_p2,z_dwt_avg_-9,z_freq_p1,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,z_stddev,label
0.0,0.0015514795393470136,0.005832782660558142,0.001247296805067523,0.025769534260686386,0.0,0.18431846589334006,0.9999999999999999,0.9984485204606528,0.0,0.0,0.03495910495684734,0.9318870985825609,0.008995598686733115,0.09885292187603933,0.8330341767065217,0.2798521244040955,0.9926157378000946,0.3688635864090862,0.9668462035394083,0.0024863011826260217,0.18431846589334006,0.021974573258048066,0.5531820523024262,0.013084855846706565,0.7163957585921594,0.2834583128481958,-6.138214580590214E-4,0.020046128041787376,0.12227062098045287,0.027874061778771587,0.191523654135688,0.0037747844680890204,0.021974573258048066,0.016037329774389163,0.1422071580607145,3.794642857142857,10,0.0323129832763078,4.6875,0.1419501078424476,0.6696428571428571,1.5625,5,5,0.019344341746366164,0.01783566792707378,0.9689305141769202,0.14172915642409803,0.0011345781900813532,0.0732904155697223,0.003075887454664791,0.940030153415598,-1.2044120377579948,0.021938580014410014,0.6696428571428571,3.5714285714285716,1.5625,0.08350591374503953,0.02235877149659,0.0026161558259799864,0.01074751671338005,0.00615177490932958,0.926728099098214,0.0027787984840280584,0.33499000608538343,0.07782770668234833,0.0,0.001208069875684647,-0.006360450521833671,-0.002526818213227912,0.0,-9.109096458463598E-4,3.794642857142857,0.0,1.7857142857142858,0.0,0.8928571428571429,-0.8116427784425907,-1.1481890416089047,0.19617368448115044,-0.27798985819044186,1.550840576,-0.11556609893459371,-0.05353285730352814,0.14986212523362166,LiftAD
0.0,7.764799024856922E-4,0.003010743832377377,0.009002674513395667,0.00979975455490261,0.0,0.49783242381075965,1.0,0.9992235200975144,0.0,0.0,0.04953778476748532,0.9368752369427489,0.01806477327460043,0.04569358372858422,0.8911816532141648,0.2900525497334446,0.9962127762651369,0.10329667966996052,0.9864130217102342,0.010636947964348943,0.49783242381075965,0.008219505660801731,0.6011291034807201,5.765997529515972E-4,0.6478448257410623,0.33432038493172733,-0.0049850626949091165,0.023993033391210488,0.1102083281112431,0.004921237106109685,0.19036434917755365,0.02135258390295194,0.0044508254728614725,0.018513043802083403,0.19126246228520058,3.982300884955752,19,0.01553037922914595,5.3097345132743365,0.1630058325291344,1.1061946902654867,2.2123893805309733,3,4,0.02884249272387378,0.021475615086887234,0.9558807260262763,0.16716019246586367,0.007374076293887615,0.07885505400694365,0.013459068105285023,0.0,-0.6759134311343518,0.013106221095624352,0.8849557522123894,3.5398230088495577,1.7699115044247788,0.13606020860808765,0.020674067579092438,9.466108655001662E-4,0.01200671092248756,0.026918136210570043,0.9789717839117927,5.569586547391675E-4,-0.2227344788841331,0.10588663753960692,0.0,0.007374076293887615,-0.0038563020612043973,-0.001410732356697403,0.0,-5.021809164571206E-4,0.0,0.0,2.433628318584071,0.0,0.6637168141592921,-1.1319949686757083,-0.5156393925973207,0.03015037380516602,0.15809516072502236,1.295593261,-0.047457872709265804,-0.007839435974057087,0.1440173289073009,LiftAD
0.0,0.0011738079204053273,0.004459515410660312,0.001982139921793008,0.017072430702608898,0.0,0.023940868278900997,1.0,0.9988261920795947,0.0,0.0,0.04166084630660979,0.9356333996597156,0.01604441507652965,0.13933921962748827,0.7962941800322274,0.20906968687101518,0.9943666766689343,0.5632836248823112,0.9772942459663253,0.0027369253096712603,0.023940868278900997,0.025268714278240994,0.5872244931612123,0.0010759166276891356,0.6604627891031482,0.43215293198326604,-0.00784965511602181,0.0590103677051593,0.0998644576121551,0.011968002091849152,0.31583978937902907,0.003664365741908829,0.010580734971057494,0.01604441507652965,0.2388963943185802,0.0,4,0.021624834490834577,0.0,0.2683605569800389,1.4367816091954022,0.0,5,5,0.021265899400657044,0.008025036743115683,0.9844627810368394,0.21607646599163302,0.0011446187827724558,0.12703012313466966,0.002990076529266909,0.0,-1.0749309916827998,0.025268714278240994,0.8620689655172413,4.022988505747127,2.2988505747126435,0.14047592899860015,0.059742875429410175,0.001736441457662092,0.004775256910373692,0.005980153058533821,0.9653312467896271,0.0015036094493964826,0.04061785351289133,0.0991968242860966,0.0,0.0011446187827724558,-0.006871955796779268,-0.002506082172364841,0.0,-8.919215942563659E-4,3.735632183908046,0.0,2.0114942528735633,0.0,0.8620689655172413,-0.4856352393979543,-2.355612268829243,0.08660391576568346,-0.09746296063095683,0.523712,-0.05121300037029805,0.015916800988649813,0.24500252389700025,LiftAD
0.0,0.001325340105579744,0.004986816296713889,4.130511880225402E-4,0.00904508071804057,0.0,0.35150468969396553,1.0000000000000002,0.9986746598944204,0.0,0.0,0.03047605629109676,0.9541667065885691,0.009720743040653127,0.08784348766984558,0.8663232189187235,0.44918040429068906,0.9936878435977065,0.06563812493406883,0.9846427628796659,0.0019620020709066495,0.35150468969396553,0.013417866733887854,0.4171428146280344,0.005831029488840665,0.6844800669023763,0.2718377624610429,-0.00318762776245215,0.020089611651706574,0.07989881039643593,0.011826027453188408,0.1973992333164567,8.883292311288218E-4,0.013417866733887854,0.009720743040653127,0.04587430562940683,4.20353982300885,6,0.013813499110996972,0.0,0.22262644394500564,1.3274336283185841,2.433628318584071,5,4,0.013027273525880598,0.0067394422698229,0.9865795837386764,0.13591888123052148,3.841614273955205E-4,0.07095628214850723,9.434495659852055E-4,0.0,-1.2280455042686569,0.01319613979600867,0.6637168141592921,3.982300884955752,1.5486725663716814,0.12170087957009074,0.022543008835857116,3.299814400295853E-4,0.00471897192059406,0.0018868991319704112,0.968529443946974,2.8942622950842015E-4,-0.13682871633366966,0.11392024313109696,0.0,3.841614273955205E-4,-0.005885790427491601,-0.0021953688299127336,0.0,-7.827670483715832E-4,3.7610619469026547,0.0,2.433628318584071,0.0,0.8849557522123894,-1.0628338593104592,-0.4592803901635608,-0.17707218750843004,-0.2749053686994857,0.81616211,-0.02869782748695189,-0.04751166888833161,0.1504426596933754,LiftAD
0.0,6.231380485945184E-4,0.002467711548254334,0.0016178492433171867,0.009743823417757978,0.0,0.07294815832748527,1.0,0.9993768619514056,0.0,0.0,0.03475696578355186,0.9524083612018412,0.007101430499654685,0.1095550935842993,0.842853267617542,0.6601548640493105,0.9969091504031512,0.10975024524074622,0.9871653269853932,8.648015000313237E-4,0.07294815832748527,0.00745247752791141,0.1826984035682315,6.425478866247448E-4,0.64887105654664,0.33575643592674953,-0.0033823859998485368,0.05031994952178713,0.033673962364647515,0.002440396315946534,0.20501002806260732,0.004167912307429692,0.0058826682479487385,0.009188950966339085,0.1633564504242572,2.8112449799196786,8,0.02357317867004456,3.6144578313253013,0.23550162001419417,0.6024096385542169,1.606425702811245,6,6,0.02211964177336406,0.0067407635326078765,0.9895234049484767,0.16787821796337482,0.0012444711829808113,0.11929018672277997,0.0022230584939044156,1.103883282225338,-0.4572717881101318,0.0233035644676881,0.6024096385542169,0.0,0.0,0.22091204734731062,0.040133037029650806,0.0020175860541112945,0.002871030018884102,0.004446116987808832,0.9733438771273841,0.001987113948115585,-0.16863113568584467,0.09654293374140203,0.0,8.039615402058778E-4,-0.013951965565632642,-0.004945654694037729,0.0,-0.00174897773577603,0.0,0.0,0.0,0.0,0.6024096385542169,-0.7665510916708426,-0.9402355985855101,0.02332840558094295,-0.42494820362077446,1.3008575435,-0.16210444423049802,-0.04687552271804335,0.20070719251094482,LiftAD
0.0,6.28589727240182E-4,0.0024831156047492474,0.0012670097982291231,0.009085786280032713,0.0,0.023877565711080875,0.9999999999999998,0.9993714102727597,0.0,0.0,0.03543687377976399,0.9523656346082137,0.0068447793496060096,0.13467550217962276,0.8176901324285909,0.2215997801003646,0.9968882946680103,0.5722127866171455,0.9878025083879776,0.0011964572836979505,0.023877565711080875,0.006271260429474322,0.5960903523282263,1.3567375726903865E-4,0.7054534152851644,0.3301971675545906,-0.003019882199817738,0.04670414377749795,0.13314817429958167,0.00207495184628989,0.19869318488248636,0.003941498593334971,0.00262522378231903,0.012034213212177017,0.12948617150926173,4.435483870967742,6,0.02000669183102341,6.451612903225806,0.2513015000043597,0.8064516129032258,1.814516129032258,5,6,0.019050963971085834,0.008972200732436958,0.9866873260360366,0.16509858377729536,0.0011784089887241214,0.11322035140363852,0.0024448724833278633,1.1394242191370574,-0.48401186235467764,0.019936788922571173,0.6048387096774194,0.0,0.0,0.08020196177718517,0.037579828950791386,4.64548523394432E-4,0.0031440159478285166,0.004889744966655726,0.9777826825654177,3.930289928690563E-4,0.021008187432088068,0.0811964486380687,0.0,0.0011784089887241214,-0.008608081921899154,-0.003023345388268996,0.0,-0.0010673180532806102,0.0,0.0,0.0,0.0,0.6048387096774194,-0.44685225660969086,-2.1874982293179057,0.3590213988213833,-0.029013686582009146,1.329345664,-0.020504530428096912,-0.04153266136589229,0.19422362728812304,LiftAD
