z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
0.01086561008692566,3.1475013829448977,1.4217087912227082,1.369919812536614,9.867413834032398,9.314219276074985,3.0023302241021637,1.511369046295628,-1.107529622273625,0.12859785160684797,0.2921884349977701,11,24,11,5.376586122805003,0.5177045414160351,0.87226867675,0.030222598801006254,0.04248380125541268,0.02160998479774124,0.3815241525419274,3.82173700173254,3.82173700173254,0.6780170075120614,1.4950650675521435,1.4950650675521435,0.5342397971585455,0.5756221387940819,0.5756221387940819,0.16603091112908275,0.03829994749370015,0.03829994749370015,0.0050592837150739076,0.392586158878328,0.4019143859134675,0.01452847266511264,0.06067674650026786,0.0690617273173226,0.02077039619424907,0.02202465289330683,0.011605220898190582,0.0014502181268665542,1.7528818243324663E-4,1.4744871538132344E-4,1.1952191235059761,2.3904382470119523,0.0,0.0,2.8434175824454146,0.8610850506596321,0.8610850506596321,0.22146381794591088,0.6250430490730515,0.6250430490730515,0.2837588573383955,0.5423858696027176,0.5423858696027176,0.5285840110307651,0.5285840110307651,0.14220687406949972,0.6290479034976546,0.06240872310219377,0.06500900035494372,0.009499804913821734,0.04429060020839317,0.051936981369828945,0.018850327403960546,0.033217691041321544,0.030019642226554448,0.028675733098447412,0.02466669649646665,0.002376896286413193,1.1952191235059761,2.3904382470119523,3.3864541832669324,4.581673306772909,6.004660448204326,0.9997559118961405,0.9997559118961405,0.31724061182336327,1.1669086057068911,1.1669086057068911,0.21893913259334447,0.6816663072118163,0.6816663072118163,0.3422837349740301,0.3422837349740301,0.11369617205753879,0.802530612682025,0.022383463355647087,0.024413880848627414,0.005381216045471495,0.04983484870298524,0.048373197131010494,0.001950958853573361,0.013529034766657745,0.01546651034610647,0.008641157245628063,0.0070117267977154955,4.833932245522293E-4,1.1952191235059761,2.3904382470119523,3.585657370517928,0.0,2.5459617257143165E-4,0.06646348193867539,0.07036131195396962,0.5477329569903076,0.8660563045503051,0.9563635229006817,0.99098510599945,1.0,0.0,0.0,2.5459617257143165E-4,0.06620888576610395,0.0038978300152942374,0.47737164503633794,0.3183233475599975,0.09030721835037657,0.03462158309876818,0.009014894000550003,0.0,0.0,-0.557679207588933,8.993249805623083,0.5786450482439527,1.097317155351695,0.9377334684224407,0.07793359158356417,0.028407006676541696,0.010100295721624892,0.0,0.0,-2.281384915213702,-1.3996092838843786,-3.4759528258233026,-3.041588042996049,-1.2416754323351897,-1.8131927884909338,NaN,NaN,NaN,NaN,Fietsen
