z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
0.2481627741534534,2.2934015197616753,5.080748883480781,5.176259164823357,5.300236531197317,7.110057591352526,2.878984306647166,1.4494268278442113,0.16174592778116592,0.3348167612837321,0.016979085029678206,19,27,19,5.406906778974164,0.6067029426699762,1.0242513023333333,0.010871171104814803,0.038205127718081024,0.0216563758795886,0.4963255483069067,1.380521920197276,1.380521920197276,2.155940659909966,2.155940659909966,0.592467288108254,0.6684653595494507,0.6684653595494507,0.4069343137529394,0.4069343137529394,0.07805409083281839,0.04595654348217788,0.03777450434268105,0.1172836828838621,0.12072201364875197,0.31074288041842535,0.2947688313940138,0.024455097662300196,0.041652808857696816,0.023584643502095503,0.01421454923757369,0.013856321446365456,6.170545362546269E-4,3.2761206997953055E-4,1.0,2.0,3.0,0.0,10.161497766961558,2.7912864525197754,2.7912864525197754,2.378808845458145,2.378808845458145,2.2370270416600615,2.2370270416600615,1.0741673263267657,3.0829423083154683,3.0829423083154683,1.4686199424364137,1.4686199424364137,0.5390000321771492,0.04804823474179328,0.04843606380442546,0.04604988372108645,0.048035391678349665,0.0391456949505011,0.03656840366301714,0.013213548367400439,0.07371912572815288,0.07290961235736995,0.017185627596238002,0.017688381214516345,1.0,2.0,2.8,3.8,5.757968613294332,1.247040747651796,1.247040747651796,0.4045806117534507,0.4045806117534507,0.6245869721686095,0.6245869721686095,0.37947946421042505,0.7673729338238058,0.7673729338238058,0.4006752421881559,0.4006752421881559,0.8151815135526265,0.042323047857593325,0.03841167947870045,0.004489314341807645,0.006363198491735305,0.013777651931057318,0.015321547270297404,0.006961421047062717,0.025001616678345925,0.022426790376182882,0.00475964706386857,0.0049825719107221954,1.0,2.8,3.8,0.0,0.007409257809951955,0.009153442295040927,0.10562801060827517,0.24888370705485025,0.9285347833483333,0.9975364137035667,0.9998628034779649,1.0,0.0,0.0,0.007409257809951955,0.0017441844850889713,0.09647456831323424,0.14325569644657507,0.679651076293483,0.06900163035523359,0.0023263897743980937,1.371965220350793E-4,0.0,0.0,2.242856083203157,-1.088203863377643,-5.68168409078726,3.755917277171366,1.162661829293545,-0.01940448963373262,-3.6006631386772655E-4,-0.0031557623080999283,0.0,0.0,Trapop
