z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
0.04272685609795678,2.696833604447969,5.174384852498092,4.517509018898415,7.238189780391837,9.506863155825293,3.2375426099162414,1.3930701576368332,-0.26508209486552614,0.2293510301784416,-0.012979878031763587,15,18,15,5.854562777518632,0.5165118374782063,1.047912598,0.013163303262883598,0.038859483692325024,0.024709408010326762,0.2669150734342674,0.3303904964776052,0.7967547243470919,1.667357832335613,1.667357832335613,0.6119534728589554,1.995479794990334,2.1167314847619054,2.1167314847619054,0.4190709841704203,0.933178497968017,0.933178497968017,0.3531233065208782,0.1951474167842638,0.7576644955423827,0.7576644955423827,0.08698872155369079,0.08157212539910631,0.07605435693575086,0.06978560952901869,0.002723809806169469,0.006255945764055894,0.025799521511350784,0.11842155584619364,0.0995278561056124,0.016106879289047353,0.15107171179140147,0.29346141209742693,0.15753707173922246,0.00825109739362109,0.036288427844556395,0.034522476086917886,0.005016027845768386,0.0020124519626274384,0.021227658109535977,0.02016944557884753,4.931560724699224E-4,4.3133327381586836E-4,3.694685885578311E-4,3.1269329280128523E-4,2.0100502512562812,0.0,0.0,0.0,10.348769704996183,1.4492912926203803,1.4492912926203803,2.2699765747000975,2.2699765747000975,1.2556185577250925,1.8851370177523683,1.8851370177523683,1.2258327314303603,0.562716452159769,1.5522084039025843,1.5522084039025843,0.910097594114317,0.4622097278308841,1.4085075944810646,1.4085075944810646,1.3967066805121786,1.3967066805121786,2.5722886615502625,2.5722886615502625,0.6174686113357748,0.02054017927421756,0.021038264364525272,0.038391528489173384,0.030011510993378225,0.009679947463357227,0.0291669817327066,0.028746775508647345,0.010343205160928112,0.0025468051940907483,0.014444265964311743,0.01840662211435227,0.004996439148346851,0.001502078293035992,0.01249344411131397,0.01855457846076585,0.01836637450019637,0.016675496709313318,0.04320203534227428,0.0434248558392902,1.0050251256281406,2.763819095477387,4.773869346733668,5.778894472361809,6.475085219832481,0.6202057790228535,0.5528432668907127,1.140327407044421,1.140327407044421,0.17188004261144302,0.1338709975201724,0.1338709975201724,0.1280714143167845,0.08528241273665546,0.7877631146758155,0.7877631146758155,0.5264666414712764,0.11373964262972991,0.5467054366805639,0.5467054366805639,0.19153374531567083,0.19153374531567083,0.18102346994867596,0.15922465268520994,0.8622164122699362,0.011385792734864494,0.009775542016902304,0.03272651822820158,0.027100328938561263,9.535700912278637E-4,7.167525007493957E-4,6.99444963849391E-4,4.824540549615173E-4,1.5197805614399344E-4,0.01264968526373479,0.018293996507471884,0.0059117018096722235,2.890365992510488E-4,0.00611609474297862,0.006594828559630925,0.0012517139351731052,0.0014153391579636687,7.099762297627549E-4,5.588333389631202E-4,1.0050251256281406,2.763819095477387,3.7688442211055277,0.0,5.261330238018405E-4,0.006613742159543204,0.07316140026726986,0.3700355857679227,0.7517880275682913,0.9315929942175072,0.9857879821048747,1.0000000000000002,0.0,0.0,5.261330238018405E-4,0.006087609135741364,0.06654765810772667,0.29687418550065287,0.3817524418003686,0.1798049666492158,0.05419498788736752,0.014212017895125446,0.0,0.0,0.743391312592195,-2.5286753825902766,2.802694147036018,1.6158088893585303,-0.2414752096076372,-0.05072758708021369,-0.01893413128265136,-0.006740702831148431,0.0,0.0,-1.6989237177119145,NaN,NaN,NaN,-1.2371585523968436,-1.9352318709570147,Trapop
