z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
0.2240569104914891,2.340014304913573,5.419361742216769,5.446886013995979,5.498490111603143,7.115952488932228,2.966280616860447,1.4593421646845015,-0.038372531992293624,0.3185228779903875,0.010608302710036389,15,23,15,5.460840783980582,0.6819448532909922,1.0274047855,0.013292779464266324,0.039013114749895994,0.022418895637880017,0.44811382098297814,0.22433779356651717,0.34568856637047063,1.5540649750793498,1.5540649750793498,0.4405494331179692,1.0342800224661124,2.3141500303794267,2.3141500303794267,0.42220533628317675,0.3769646638181126,0.8322240491275327,0.8322240491275327,0.2855527152592179,0.26689476000187884,0.4593837954293231,0.4593837954293231,0.14547475514708585,0.11543414054145922,0.09959362254688812,0.011394214736772955,0.0044889144531909154,0.007793227275133448,0.11631094237044975,0.11376229509346147,0.011841405986631453,0.057995305133122274,0.2948375720332513,0.25392860529102396,0.008985960969616659,0.007326847103560923,0.03830345763076451,0.03552433180336032,0.005451262688287122,0.00497826065347565,0.012952898879966252,0.010655244154855966,0.0015826150385340552,0.0010666391891969048,8.199995153444234E-4,1.0,2.0,3.0,0.0,10.838723484433544,0.9309480291730564,0.8046065606500716,2.851970575944254,2.851970575944254,0.9622998907370446,0.9852831792086534,2.525417059677093,2.525417059677093,1.5629790358797824,2.227722512566156,2.227722512566156,1.1371330135797444,0.7316081452224452,2.2980179583223252,2.6048719294225235,2.6048719294225235,1.503944064590183,1.5079630893720422,1.7174762848097935,0.5502101689998458,0.00703918086415694,0.005653956014624194,0.04045962655081265,0.0421208145041255,0.0065882000782037774,0.0067963078783353495,0.034164867555451034,0.032867283044923284,0.014573398358354146,0.03443050912973033,0.029084686050885957,0.006698148959670687,0.003174871522378011,0.027040506902200275,0.05609863756444258,0.04206245874713165,0.018297033651775815,0.01835331214532758,0.024286031477624478,1.0,2.0,4.0,5.75,5.932561233720897,0.1650476596928209,0.37500209479874286,1.3020408547628173,1.3020408547628173,0.14109392485456648,0.13217192207202813,0.39362649482487627,0.39362649482487627,0.37270912206155843,0.5755202867133913,0.5755202867133913,0.4610382800537506,0.273418713265089,0.6241046476526156,0.6466209189273097,0.6466209189273097,0.3431153997846916,0.4418303117521208,0.4418303117521208,0.8151183937861591,7.69763347330045E-4,0.003393734473234002,0.04248718817205862,0.03969351159639798,7.178180453768674E-4,6.613961155525573E-4,0.0039899346898815136,0.004131498466141518,0.0037605390731654045,0.010879863514819656,0.012584135125992478,0.0049574822744356695,0.001768554192957122,0.010743990419483611,0.018690034374547956,0.012400547473728252,0.0032898576595106993,0.005083032386378633,0.0048787248128483,1.0,2.75,4.0,0.0,0.007481335873946161,0.010520913508409134,0.1034368852872008,0.17472321718817294,0.7374528982886447,0.9304973612000179,0.9856025830825287,1.0,0.0,0.0,0.007481335873946161,0.0030395776344629742,0.09291597177879167,0.07128633190097215,0.5627296811004717,0.19304446291137328,0.055105221882510755,0.014397416917471264,0.0,0.0,2.251979143701791,1.435427981166322,5.608084433758464,-3.3044399296402744,-0.02279636034621582,-0.02436037591054277,-0.00824137210813955,-0.002908141948477141,0.0,0.0,Trapop
