z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
-0.03479772089974271,3.498715898123085,4.267407236658274,4.644228136075148,12.229970550957061,12.558379123818465,3.6938577434025026,1.6898672341043162,-0.9655477096603842,0.3330126734363141,-0.03051506621456704,56,110,56,6.3479157533585475,0.5603423553976439,0.7621383666666667,0.02424867117647028,0.0423580674787076,0.0191795402768969,0.13974839883469997,0.44171411622352963,3.5752848193805917,3.5752848193805917,0.2715721678972409,1.6018939290774743,1.6018939290774743,0.3549759600784622,0.3027918521046303,0.3027918521046303,0.025940673372878392,0.01745755595223562,0.0025741247491824,0.014184060075001212,0.3437820251903443,0.3319749261407566,0.004762240088712916,0.1346698666213617,0.13817664925264558,0.014026057952462836,0.011189082561428832,0.004476117029379225,1.1683893495908934E-4,6.8011403765429E-5,1.3013013013013013,2.6026026026026026,0.0,0.0,8.534814473316557,0.6446691257929726,3.307860038743181,3.307860038743181,0.6956768063146488,1.9475679407346642,1.9475679407346642,0.4761574456965424,1.0383043526785787,1.0383043526785787,0.6080504848724725,1.148200378133336,0.5027173611128284,0.013044818065286762,0.10513754133587286,0.10349966180524418,0.017152590099022574,0.08212594200887578,0.0727786757113061,0.006147994928342974,0.024918349995470802,0.024228855782624487,0.007899145193294708,0.04034906396183057,1.3013013013013013,2.6026026026026026,3.953953953953954,5.205205205205205,7.387715486805012,0.19378894116719292,0.9677760637507571,0.9677760637507571,0.2512580941446528,0.8684048921621512,0.8684048921621512,0.12115644344338118,0.7186453872746835,0.7186453872746835,0.14799117176466575,0.21226587269116692,0.8373444709714536,0.0022449781263141812,0.021080091651887047,0.020299197310599825,0.0035905957861049986,0.03307000772032662,0.030911577363069705,0.0011815391128162797,0.02260601074329795,0.022881690039646203,0.0015541879453143598,0.0032356532291692836,1.3013013013013013,2.6026026026026026,3.953953953953954,0.0,7.447660600766788E-4,9.22045782834365E-4,0.007440050240645763,0.025666364654603667,0.03011560021034588,0.40411121805727696,0.7832185715251759,0.9356176147409286,0.9866505907584909,1.0,7.447660600766788E-4,1.7727972275768632E-4,0.006518004457811397,0.018226314413957903,0.004449235555742214,0.3739956178469311,0.3791073534678989,0.15239904321575282,0.05103297601756234,0.01334940924150896,-2.1412228789173837,1.0446756417263252,-0.5275102135774143,0.3213885682047697,-0.9311448665977906,-0.20043321630641386,0.04734309472771642,0.016361264705065923,0.004969213650961007,0.0016902311569600955,-2.217922887361296,-1.6571710550089536,-3.3956841998745304,-2.986501951585811,-1.4370779598764312,-1.7265516219287087,NaN,NaN,NaN,NaN,Fietsen
