z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-LiftAD,label
0.00557989495788397,3.0706179652891357,1.9754390789845278,1.6123790070015296,9.422423220582541,10.118675569264019,3.0255539132459304,1.4984614591565657,-0.8440447040434029,-0.2322913522203894,0.1222542387858693,86,150,86,5.725599149486685,0.5074956939456398,0.8309227438529414,0.025324064658022505,0.04765673375099542,0.02400310580494358,0.05041937393805934,3.6534377202362673,3.6534377202362673,0.4312194033305248,1.5893501242394097,1.5893501242394097,0.20145573351160972,0.6225771034163645,0.6225771034163645,0.15276059171248163,0.014532762136833782,0.007585044293834069,4.754096918773001E-4,0.3688689772306115,0.37727781748971495,0.009803663426964742,0.08925221712083713,0.09234403412228442,0.008899477496107746,0.026770880634369325,0.024105735287937247,0.002128131049732706,5.290128122706536E-5,2.0755168336109805E-5,1.2032085561497325,2.406417112299465,3.609625668449198,0.0,3.9508781579690577,0.8276471982874958,0.8276471982874958,0.1961226232678384,0.3330862630738554,0.3330862630738554,0.2507912268666791,0.4710018815857631,0.4710018815857631,0.39014103859931376,0.24977568635921663,0.23868247512255944,0.6858278846878062,0.054058457307551815,0.04813271267100147,0.0127715587658348,0.022911029016725794,0.02508593460235477,0.012600250508920217,0.040158982183514866,0.051445174195803314,0.023218974358244385,0.01413095929680188,0.00965808240544067,1.2032085561497325,2.406417112299465,3.609625668449198,4.478609625668449,6.051107826491862,0.9520766934427896,0.9520766934427896,0.17768995141702748,1.2536943165009293,1.2536943165009293,0.21847604715319668,0.6975533840368076,0.6975533840368076,0.13184546617642298,0.16863279960839198,0.16863279960839198,0.808887457493186,0.02224457112902578,0.023145004066803088,0.003162110039968162,0.045487398426184746,0.04661637280446948,0.0032642196518643217,0.019205745960075356,0.02006333218691833,0.0023220921028512358,0.003017633767028023,0.002584062371625401,1.2032085561497325,2.406417112299465,3.609625668449198,4.81283422459893,4.385240494004228E-5,5.917641077416102E-4,8.971217500018208E-4,0.001242890024880221,0.03783053573792144,0.060104574371309824,0.47310878888643665,0.8100299696938896,0.9458298246295112,0.9887620052943412,4.385240494004228E-5,5.479117028015679E-4,3.053576422602106E-4,3.4576827487840025E-4,0.03658764571304121,0.022274038633388393,0.4130042145151268,0.336921180807453,0.1357998549356215,0.0429321806648302,-0.6552899756855516,-2.3162855868546357,0.4871749021463448,-0.26532902813090453,2.6239370909458355,0.18255694391007687,-0.4057241454128494,-0.13779662456940256,-0.007603324230449408,-0.0029119712657584493,NaN,Fietsen
