z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-LiftAD,label
-0.007498019314755349,3.017198285116123,2.080255924013613,1.7226134516418046,9.085298254102106,9.623211055059928,3.0228141629502967,1.4255599959884895,-0.8856284202125955,-0.06350480143241806,0.046715603271622226,30,58,30,5.670401681386353,0.6692194042226696,0.8355834961000002,0.041203635926312474,0.04466686918525967,0.02491985778650019,0.06751484605225326,3.646020839691374,3.646020839691374,0.4502228060306129,1.7293852578009086,1.7293852578009086,0.37162621524798556,0.40471184471513927,0.6609652521525229,0.6609652521525229,0.034335090673239914,0.019705317885555212,2.3368657996387652E-4,0.368369513142903,0.37596470456631287,0.008733702698796225,0.08495973785089164,0.09305903781656238,0.014542111466298505,0.013835551163723798,0.024209878997473466,0.0159216746463114,1.1553858728550318E-4,5.486248347715503E-5,1.2024048096192386,2.404809619238477,3.8076152304609217,0.0,4.160511848027229,0.9503896678902913,0.9503896678902913,0.5127172863764082,0.42589913090972503,0.3666369425271792,0.2944810100416351,0.7111572312071781,0.7111572312071781,0.3117661533503365,0.4445002039587035,0.4445002039587035,0.7091608209671408,0.052694933295866796,0.061859607621006604,0.024326253329065732,0.01759728423023605,0.014921570706968453,0.010417433200630497,0.028610502592365774,0.03501696429216259,0.0106263089955845,0.015681613367491045,0.01908670740148128,1.2024048096192386,1.8036072144288577,2.404809619238477,3.6072144288577155,6.045628325900592,0.9976400665270573,0.9976400665270573,0.14953232375671507,1.1202368384973986,1.1202368384973986,0.2912981693136917,0.7429363612789134,0.7429363612789134,0.3326693958144847,0.21039571902087081,0.31348956163635383,0.8294959906256599,0.02398332920008773,0.0242262444288575,0.0018398415071951453,0.031834940426538054,0.036167472559096005,0.005428406539433808,0.014213091676318446,0.017822014883959004,0.00523900022124208,0.004012917470539924,0.0057367504610723145,1.2024048096192386,2.404809619238477,3.6072144288577155,5.01002004008016,7.646112761209222E-5,6.678928460931992E-4,0.051007037561250204,0.06312112948887706,0.4223193913088135,0.8039738960398016,0.9425982184965688,0.9880494089032835,1.0000000000000002,0.0,7.646112761209222E-5,5.91431718481107E-4,0.050339144715157005,0.01211409192762685,0.3591982618199364,0.38165450473098816,0.13862432245676706,0.04545119040671477,0.011950591096716758,0.0,0.424023589202483,1.1792936895560948,-7.6578933838318015,-0.443523419422132,0.9052409334563403,-1.1466493728404206,0.036958363093719776,0.01342639329505291,0.004764064172471414,0.0,NaN,Fietsen
