z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.42,z_freq_m_0.83,z_freq_m_1.25,z_freq_m_1.67,z_freq_m_2.08,z_freq_m_2.50,z_freq_m_2.92,z_freq_m_3.33,z_freq_m_3.75,z_freq_m_4.17,z_freq_m_4.58,z_freq_e_0.00,z_freq_e_0.42,z_freq_e_0.83,z_freq_e_1.25,z_freq_e_1.67,z_freq_e_2.08,z_freq_e_2.50,z_freq_e_2.92,z_freq_e_3.33,z_freq_e_3.75,z_freq_e_4.17,z_freq_e_4.58,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.42,xy_e_freq_m_0.83,xy_e_freq_m_1.25,xy_e_freq_m_1.67,xy_e_freq_m_2.08,xy_e_freq_m_2.50,xy_e_freq_m_2.92,xy_e_freq_m_3.33,xy_e_freq_m_3.75,xy_e_freq_m_4.17,xy_e_freq_m_4.58,xy_e_freq_e_0.00,xy_e_freq_e_0.42,xy_e_freq_e_0.83,xy_e_freq_e_1.25,xy_e_freq_e_1.67,xy_e_freq_e_2.08,xy_e_freq_e_2.50,xy_e_freq_e_2.92,xy_e_freq_e_3.33,xy_e_freq_e_3.75,xy_e_freq_e_4.17,xy_e_freq_e_4.58,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.42,t_freq_m_0.83,t_freq_m_1.25,t_freq_m_1.67,t_freq_m_2.08,t_freq_m_2.50,t_freq_m_2.92,t_freq_m_3.33,t_freq_m_3.75,t_freq_m_4.17,t_freq_m_4.58,t_freq_e_0.00,t_freq_e_0.42,t_freq_e_0.83,t_freq_e_1.25,t_freq_e_1.67,t_freq_e_2.08,t_freq_e_2.50,t_freq_e_2.92,t_freq_e_3.33,t_freq_e_3.75,t_freq_e_4.17,t_freq_e_4.58,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_model-Wandelen,z_hmm_model-Trapop,z_hmm_model-Springen,z_hmm_model-Lopen,z_hmm_model-Fietsen,z_hmm_model-Trapaf,z_hmm_model-LiftAU,z_hmm_model-Tandenpoetsen,z_hmm_model-Nietsdoen,z_hmm_model-LiftAD,label
-0.0140251681905827,4.153323889312533,21.139753816243537,17.530021471117113,17.18101852752944,25.976983814628642,5.756485267988694,2.2813486179278857,0.2697152264100722,0.11009499042419434,-0.18956056326492401,27,42,27,10.46492825138981,0.6021723349328579,1.12795008,6.257268446343021E-4,0.04615952781990603,0.02621470351307089,0.7665887284298871,0.828663004553732,0.828663004553732,3.249762787896855,3.249762787896855,2.441475010123599,2.441475010123599,2.951230095294231,2.951230095294231,0.519100440923684,0.04741200603466262,0.04653986819323872,0.009223016763636592,0.019457153977012226,0.017165258823798598,0.16091098699225334,0.165149616207665,0.1485285049894485,0.16741374442957324,0.1666824056511897,0.1411030243353491,0.0041488343390715995,1.1245831910787622E-4,1.0499517189419162E-4,1.8072289156626506,2.610441767068273,3.6144578313253013,0.0,42.279507632487075,4.250931744462305,4.250931744462305,11.27203636998701,11.27203636998701,13.37103631816102,13.37103631816102,7.820717615008187,7.820717615008187,6.874733354224106,6.874733354224106,3.6683146850699075,0.6242783172812004,0.009874730943789753,0.009683682936442147,0.046619171796138746,0.04785531411113489,0.08281524683544221,0.082032959718829,0.024606612304345143,0.022089144346554526,0.017635488946123982,0.024539013400742306,0.007970317379256912,1.8072289156626506,2.610441767068273,3.6144578313253013,4.417670682730924,11.512970535977388,1.1645120656576187,0.9063155395302388,0.5220509200349991,0.5220509200349991,1.3790736437943076,1.3790736437943076,0.2515186069171723,0.2515186069171723,0.12202045086717453,0.1722730122529491,0.476354612821692,0.929437738441291,0.019529724268416624,0.006667622629584788,0.0022735923868335652,0.0028212755215031595,0.017119811520177747,0.016707872627703853,9.361551667750171E-4,5.97253824165197E-4,1.6990231794647426E-4,4.0435994968120333E-4,0.003334691345921463,0.8032128514056225,2.610441767068273,5.421686746987952,0.0,0.0011039942577305399,0.002683923320878217,0.036609047434210146,0.1313594308034771,0.3337198511618404,0.8591531483999318,0.9700046260246674,1.0,0.0,0.0,0.0011039942577305399,0.0015799290631476773,0.033925124113331935,0.09475038336926694,0.20236042035836324,0.5254332972380914,0.1108514776247356,0.029995373975332577,0.0,0.0,-1.5767789624680666,1.886280189939848,6.044373950066051,-6.008055346607476,0.8221188509661927,-7.649873459425055E-4,0.0023861634554473918,9.470055535317958E-4,0.0,0.0,-1.7750141035409448,-3.9452331518359847,-3.24767083701601,-2.8137068534971617,-3.052397997492579,-2.863140167034162,NaN,NaN,NaN,NaN,Wandelen
