xy_e_freq_m_0.70,z_freq_e_0.10,z_freq_m_0.40,z_dwt_ar_-3,z_dwt_ar_-2,t_freq_m_0.70,z_dwt_ar_-4,z_dwt_ar_-0,t_freq_m_0.00,z_dwt_ar_-1,t_freq_e_0.70,z_e_stddev,xy_e_freq_e_0.40,xy_e_stddev,z_freq_e_0.20,z_peak_stddev,z_freq_m_0.30,xy_e_freq_p3,mcr_t,xy_e_freq_m_0.60,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,t_freq_m_0.80,mcr_z,zcr_z,t_freq_e_0.80,xy_e_freq_e_0.30,t_freq_e_0.00,z_freq_e_0.30,t_freq_m_0.50,xy_e_freq_m_0.50,z_freq_m_0.20,t_freq_e_0.50,z_e_mean,xy_e_freq_e_0.60,z_freq_e_0.40,corr_z_e_xy_e,t_freq_m_0.60,xy_e_freq_m_0.40,z_freq_p4,t_freq_e_0.60,z_freq_p3,z_freq_p2,z_freq_m_0.10,z_freq_p1,z_freq_m_0.90,xy_e_freq_e_0.50,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_freq_e_0.90,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,xy_e_freq_m_0.30,z_dwt_norm_-0,z_dwt_norm_-4,z_dwt_norm_-3,z_dwt_norm_-2,z_dwt_norm_-1,z_freq_e_0.80,t_freq_e_0.30,xy_e_freq_e_0.00,z_freq_m_0.80,z_mean,xy_e_freq_m_0.80,xy_e_freq_e_0.90,t_freq_m_0.40,z_freq_m_0.00,xy_e_freq_m_0.20,xy_e_freq_e_0.70,t_freq_e_0.40,z_freq_e_0.70,z_freq_m_0.70,xy_e_freq_m_0.90,xy_e_freq_e_0.80,t_freq_m_0.30,t_mean,xy_e_freq_m_0.10,t_stddev,t_freq_m_0.90,xy_e_mean,z_peak_d_stddev,z_kurt,t_freq_p1,t_freq_p3,z_freq_e_0.60,t_freq_p2,t_freq_e_0.10,xy_e_freq_e_0.20,z_freq_m_0.60,t_freq_m_0.20,angle_mean,t_freq_e_0.90,xy_e_freq_m_0.00,z_freq_e_0.00,angle_stddev,t_freq_p4,z_freq_e_0.50,xy_e_freq_e_0.10,z_freq_m_0.50,t_freq_e_0.20,t_freq_m_0.10,z_stddev,label
0.638153812788403,0.0011029079971174875,0.1051475089903109,0.0015135249840932494,7.406479185093679E-4,0.3233230197779496,0.03147577175006933,2.2167768684376726E-5,7.736582486875265,5.384454647741263E-4,0.0026847361587773776,15.116500517492131,0.008364402619941223,4.6655929382017876,0.001249001794908385,1.096932559852455,0.07654745632390021,2.4513096037609134,211,0.638153812788403,4.869039623908663,7.106887448962818,0.7051712558764271,1.2088650100738751,1.0917369140690576,136,136,0.024483540676155817,0.00887383394077983,0.9398529188949943,0.0013815985683523124,0.09406704820486146,0.638153812788403,0.07654745632390021,9.17626022958911E-4,12.993785786987262,0.008342077257694062,0.0014581305668519287,-0.013961795795081895,0.11057894896080302,0.638153812788403,0.0,0.0010521906957337902,3.6601746138347884,2.4513096037609134,0.07654745632390021,1.2088650100738751,3.046566201625998,0.0076257919646696955,0.5209623028379712,-2.5141257129094954,0.2249120816546724,-0.9994722123414159,0.4682266804795479,0.8305440225882352,-0.9427563764772358,5.497530196382651,0.638153812788403,2.2167768684376726E-5,0.029962246765976083,7.728770655838814E-4,2.0220245373524167E-4,5.162776960897496E-4,0.4656806792782412,0.0011615700493271062,0.8919843093195516,3.046566201625998,0.0027572608633601803,0.9842370044983151,0.019525704151451845,0.09711080768397444,0.07654745632390021,0.4831740642904081,0.01015037685879807,9.997011266477194E-4,0.0539016881144521,1.092037353473803,0.9842370044983151,0.01952847696495011,0.09848064479118275,3.8682912434376333,0.70105414703456,1.809755645792233,1.0917369140690576,5.242907247092902,0.02284586767966021,-0.6457198354297495,1.2088650100738751,3.6601746138347884,0.0033548897100639558,2.4513096037609134,0.002303436641041932,0.00933828795330557,0.13574097113861205,0.1412769281802172,0.03891848141306914,0.025011753502807436,10.4858144941858,0.0010500471375092246,0.01617015949719615,4.869039623908663,0.0025943763529555157,0.016266738968857938,0.13574097113861205,0.001532526231555685,0.16406124822248516,3.6058994110085685,Fietsen
0.22575387288353693,0.002017686809644022,0.14867157493429126,0.017494356514650505,0.005254175295753503,0.20718929571124817,0.021367720011947165,6.393900007082423E-5,7.335865706774907,1.3749735304087422E-4,0.0024695429727621867,13.960056256501382,0.004940152876788454,1.44643084022612,0.0023720267278860125,0.6836494638686947,0.11551921571623598,3.961885656970913,104,0.1582847134503242,5.466399197592779,6.751989368113413,1.3039117352056169,2.7081243731193583,0.38056461690956617,53,53,0.005582766662201812,0.00657080878355574,0.9573313477039108,0.003206205954831499,0.13565392557807773,0.1582847134503242,0.08669467367651955,0.001615136687221749,14.086021032965354,0.004521841847738501,0.004558851371323283,-0.004086367687741326,0.13634039136563608,0.1582847134503242,0.0,0.0018408861497483777,0.0,2.6078234704112337,0.08456657892447672,1.3540621865596791,3.343917776649458,0.004342598854763859,-0.7178603678879285,0.769968672196429,-0.10518058268330409,4.54080300025346,0.8372636414728394,0.7495422363199999,-2.1467273295484928,-0.06653812715372517,0.19955159901201194,6.393900007082423E-5,0.003873363497296664,0.012240181218896999,0.0051166779427126285,7.355835297004999E-5,0.10761282537880357,0.0012453574318392632,0.9095198968815961,1.1765547418961866,0.01568822727157492,0.2916815029696056,0.038760692347053094,0.13565392557807773,0.07919045629192034,0.19955159901201194,0.007116944543264833,0.0016557719623246261,0.023171896929429565,0.39594276406612305,0.6557627017667537,0.01181661773881882,0.13051357543880004,3.667932853387454,0.19955159901201194,1.6543682825265453,0.8532588959874052,2.1018996282994835,0.02499306125054535,-1.0097410494929056,1.3540621865596791,3.961885656970913,0.01123048982692863,2.7081243731193583,9.31805464212624E-4,0.0065244365746939224,0.23610142302572024,0.11361092067922791,0.04992039406099769,0.02634734125513876,4.203799256598964,0.001722609919709613,0.02757433746777667,0.0,0.006843765608604322,0.005886009551726621,0.18050177798234757,9.80043710639816E-4,0.11361092067922791,3.7549856533387813,Fietsen
0.3877606398037115,0.0017732783227995463,0.16562129538678239,0.034751616388277985,0.002993537769067111,0.19816028405012226,0.056286656465170865,4.1583031228053667E-4,6.430269002146372,5.633097451211165E-4,0.002891538636382108,11.301894372554532,0.022922481572132065,2.0289260314702253,0.0016011320202948924,0.676455348963498,0.16562129538678239,2.555110220440882,104,0.3877606398037115,3.6072144288577155,6.06267669923982,0.501002004008016,1.25250501002004,0.924809126115454,61,61,0.02435760875588805,0.021035410375776043,0.9308361668998784,0.002745047444788062,0.16967794921831802,0.42172407573966314,0.11356937957363755,0.002445040602298161,10.252545571236297,0.01642590471437458,0.0038342821442253236,0.1783598519069991,0.16967794921831802,0.5128659949685822,0.0,0.0022322054661992954,0.0,2.50501002004008,0.11356937957363755,1.25250501002004,3.515461337999362,0.021821299386837568,1.4510466836054958,0.8641498166521469,-0.07134710590492194,-0.7949315435410975,0.48877373326782847,0.8064017917826087,-1.3007478248390623,0.5722790416368225,0.5128659949685822,4.1583031228053667E-4,0.021535040076892883,0.03175807861921087,0.0024302280239459945,1.4747943284057987E-4,0.46032807145747084,0.002672371733693672,0.7498156815395183,3.515461337999362,0.034798713032756,0.8584332026881671,0.05256844569609173,0.16967794921831802,0.08704391958811818,0.5128659949685822,0.019659684355393423,0.002239734490584892,0.018579690695211783,0.3567377327228226,0.8584332026881671,0.04422522530114314,0.16967794921831802,3.215134501073188,0.5128659949685822,1.545456088920127,0.924809126115454,2.470585590570403,0.030100277769595535,-0.7630107496759102,1.25250501002004,3.7074148296593186,0.013122262545906647,2.50501002004008,0.002156749862433208,0.022779026652157468,0.3133505172567052,0.16967794921831802,0.04699673083019421,0.027281460711192296,4.9411711811408034,0.0015426297427463796,0.02661936033557559,0.0,0.0076998723587281045,0.02874684040657573,0.2924090615170812,0.0028871228414499785,0.16228186168342867,3.203375844632016,Fietsen
0.5146615310515843,0.00280477094711387,0.22286721568942977,0.04884954116973962,0.006799742963173699,0.3349805066771507,0.32119207416568835,3.3385198293412523E-4,8.055800990881664,3.536011872594339E-4,0.0025889628788932036,15.915701495396544,0.009691059870780153,6.646251511829343,0.00272266690112971,0.8235744581399215,0.22286721568942977,4.838709677419355,79,1.1136422551418137,7.258064516129032,7.544339129550039,1.2096774193548387,2.4193548387096775,1.0862522720520198,44,43,0.01959231142573501,0.010021623410792959,0.9479227711268099,0.0029978619048126143,0.19431152519119751,1.1136422551418137,0.22286721568942977,0.0012433230054635154,12.547963749068177,0.006841904622325391,0.003286337088639208,-0.01882998292307251,0.19431152519119751,1.1136422551418137,0.0,0.0011095097335587552,3.629032258064516,2.4193548387096775,0.22286721568942977,1.2096774193548387,3.2295048454529667,0.007746390721577475,1.0742303765313048,0.2612734322338093,0.2394952872802019,1.1622706921128323,0.4752112752434938,0.8398977024000001,-1.0367683883141174,-0.3390292113663431,1.1136422551418137,3.3385198293412523E-4,0.27234253299594874,0.04204979820656592,0.006446141775914265,1.9749204325308673E-5,0.4605895114821039,0.0016820643079666403,0.8347473102036875,3.2295048454529667,-0.007918838618619667,3.447599337711939,0.050776742478335885,0.21657024227060379,0.10029819311348645,1.136200617407188,0.0029039463668513493,0.0013766523494710818,0.02900929280763757,0.6034668701253699,3.447599337711939,0.05036136564615136,0.21657024227060379,4.027900495440839,1.136200617407188,1.8638730453874353,1.0862522720520198,7.143037303342842,0.021332499950424924,-0.40125861851272626,1.2096774193548387,3.629032258064516,0.014009708757693383,2.4193548387096775,0.0021061954751347392,0.014700759282721703,0.4243387525457633,0.21657024227060379,0.03999195165743311,0.02078832847277057,14.286074606685675,7.583681118344007E-4,0.015603421294653537,4.737903225806452,0.008610206755541465,0.01220889739677627,0.3631785736609703,0.0015898812241967547,0.21657024227060379,3.5458779358708297,Fietsen
0.30415161410061514,3.6232624438576396E-4,0.05041937393805934,0.001242890024880221,8.971217500018208E-4,0.13042660006214776,0.03783053573792144,4.385240494004228E-5,6.051107826491862,5.917641077416102E-4,0.0016989067893895292,10.118675569264019,0.019167308254349927,1.6123790070015296,4.419099437230228E-4,0.5074956939456398,0.05041937393805934,3.609625668449198,150,0.30415161410061514,4.478609625668449,5.725599149486685,1.2032085561497325,2.406417112299465,0.9520766934427896,86,86,0.025966401298982415,0.022646123976254342,0.9398839656926129,4.908109820499113E-4,0.10757639078666037,0.24776938210864674,0.05041937393805934,0.0010648646741840116,9.422423220582541,0.021964147004601614,5.642147936743097E-4,0.1222542387858693,0.0865866049816869,0.25292992262788655,0.0,0.0010228477068854227,3.609625668449198,2.406417112299465,0.05041937393805934,1.2032085561497325,3.6534377202362673,0.01835326972959884,-0.6552899756855516,-2.3162855868546357,-0.2322913522203894,0.4871749021463448,0.4933652356466004,0.8309227438529414,-0.26532902813090453,2.6239370909458355,0.26291725536185195,4.385240494004228E-5,0.03658764571304121,3.4576827487840025E-4,3.053576422602106E-4,5.479117028015679E-4,0.49035145184484763,0.0010554326167361479,0.7564778495479584,3.6534377202362673,0.00557989495788397,0.8276471982874958,0.04813141841306647,0.10757639078666037,0.05041937393805934,0.26291725536185195,0.017918836786706884,0.0010038669699112708,0.012233476168012696,0.44036086250845735,0.8276471982874958,0.050513283598699825,0.10757639078666037,3.0255539132459304,0.26291725536185195,1.4984614591565657,0.9520766934427896,1.9754390789845278,0.025324064658022505,-0.8440447040434029,1.2032085561497325,3.609625668449198,0.0012507351379080832,2.406417112299465,0.0011487333828342889,0.023067566133745002,0.09828021352532576,0.10757639078666037,0.04765673375099542,0.025983943873705697,3.9508781579690577,3.142272417486515E-4,0.02400310580494358,4.81283422459893,6.256119970495818E-4,0.021760196555018624,0.051490822566834946,0.0011710369947583287,0.10757639078666037,3.0706179652891357,Fietsen
0.8571999340575592,7.094664314138987E-4,0.14339559548171235,0.0035172553244142628,0.001109331505964682,0.44528110534601156,0.028955297270806788,6.768999578006017E-5,4.673469079893252,3.5216060855598904E-4,0.016503419473201147,5.393889427970723,0.021013296631026128,2.218284963577008,8.507128842807289E-4,0.46805783049450367,0.07396889819917539,3.135423615743829,141,0.8571999340575592,4.202801867911941,4.1405760051217575,1.067378252168112,2.1014009339559707,0.44528110534601156,81,81,0.017137404869279633,0.02277417803745283,0.9180627874514575,0.001197778277076953,0.1589109715596932,0.37138695117273274,0.05790434149970699,0.0030958648848818868,4.782310843760164,0.07341108848850249,0.002779600969283967,0.1835346583695207,0.44528110534601156,0.3201718160370469,0.0,0.016574425844131713,3.135423615743829,2.1014009339559707,0.05790434149970699,1.0340226817878586,1.6051042472568724,0.025437555598676553,-0.5611818872252576,1.1504297549572082,0.2743309960164762,1.0471538930691189,0.24145657494443723,0.9780062971724137,-0.6666201757355612,-0.44619443816584814,0.3201718160370469,6.768999578006017E-5,0.025438041946392525,0.0024079238184495813,7.57170897408693E-4,2.844706127759289E-4,0.2423462684946597,0.0025131584178243026,0.5986602164217861,1.6051042472568724,-0.004661069090404913,0.8571999340575592,0.06952293702593249,0.10948662378919963,0.053078402042685414,0.3201718160370469,0.07196464258909159,0.0022332829731898244,0.24143618546745008,1.6051042472568724,0.8571999340575592,0.07267175199133315,0.10948662378919963,2.336734539946627,0.3201718160370469,1.1679944328891538,0.44528110534601156,2.041318380962153,0.045243248089686876,-0.7324637848511033,1.067378252168112,3.1687791861240826,0.23746153341257334,2.1014009339559707,0.0033629962128117964,0.022676978920692512,1.6051042472568724,0.10948662378919963,0.03441465385330426,0.017746113266963775,4.082636761924305,4.429102574937891E-4,0.020601191507216027,4.202801867911941,0.03131896886133038,0.02186735429550607,0.7140616726050861,0.002770546606258298,0.13153772390200305,2.1875743570310187,Fietsen
0.754027955204744,0.0021794616420662103,0.1321278341950686,0.006699283533876341,1.3140880545366051E-4,0.3828121290608366,0.05906999173972823,2.6241532964349396E-5,7.3906734182202,7.061884423085656E-5,0.0036218011458395414,10.816325135804425,0.007088658056819161,3.5815200263743345,0.0024494151034321118,0.6747978212146472,0.1321278341950686,3.675730110775428,106,0.3659106312806098,5.991943605236656,5.2836026722121705,1.2084592145015105,2.416918429003021,0.8176822256071172,60,60,0.017695046577234003,0.009925811611896103,0.9527210163449449,0.0026421884498055597,0.1512658307799181,0.3659106312806098,0.1321278341950686,0.0013932793242466557,11.865110684789956,0.007582206667877394,0.0027029034453318543,0.17184373104647746,0.1512658307799181,0.3438784767024213,0.0,0.001279390264157877,3.6253776435045317,2.416918429003021,0.1321278341950686,1.2084592145015105,3.3879167821132503,0.00797634856875653,0.38712983358347575,-0.5034339883930489,0.13828414483792986,0.41663755825751175,0.4640896826771097,0.8431096198095238,1.769728244868019,-2.5985061003282635,0.5038613105554101,2.6241532964349396E-5,0.05237070820585189,0.006567874728422681,6.078996122280395E-5,4.437731126650717E-5,0.4501079734909839,9.080331674954455E-4,0.8626657327984354,3.3879167821132503,-0.013243747977608251,1.015926302435749,0.027921772509437597,0.12520683704095212,0.11473416381721925,0.5527115335870401,0.014292278720210279,9.628046093095004E-4,0.05869858592350291,1.1234669127894343,1.015926302435749,0.028688032744237535,0.12520683704095212,3.6953367091101024,0.5527115335870401,1.5001989907187174,0.8176822256071172,4.038733258412688,0.045654771924154625,-1.171205611872145,1.2084592145015105,3.675730110775428,0.01173751662817331,2.416918429003021,0.00230493403003642,0.01531844260725571,0.46810189726091145,0.12520683704095212,0.04827781127742506,0.018084519772842315,8.077466516825375,0.0013554575275058743,0.02317413242660854,4.884189325276939,0.004036815112088432,0.018540715715074006,0.2134608998665341,0.001029174763893311,0.23742694878553225,3.4462872643149454,Fietsen
1.1306275241480461,0.0012941194687997684,0.1653015119786412,0.03184735863084333,2.4955517478395965E-4,0.7924856421469915,0.08531743936530972,1.8914246329084164E-5,5.765151679821274,1.9490854845867972E-4,0.023277743369663092,8.275459961528947,0.010749328975370238,1.9412774402573865,0.001850481194390695,0.5652077621321536,0.14990702362004368,3.493013972055888,90,0.42986891604191124,4.640718562874252,4.99363899578161,1.1477045908183632,2.345309381237525,0.7924856421469915,50,50,0.024457776313861583,0.012263973828479751,0.9054271342722172,0.0025641836673866597,0.16493498071588195,0.27581305089618735,0.1405800498081283,0.001560086667397792,8.527387431989611,0.026208391765059957,0.0035256422532777224,0.18838093642305948,0.23009005981080333,0.27581305089618735,0.0,0.0034015398372941423,0.0,2.2954091816367264,0.12286623094488816,1.1477045908183632,3.26480364765998,0.013949674870990556,0.3043053668116405,-0.9282487972890148,0.2624034054956348,-0.13375872888269716,0.3170679636521683,0.8700503394761906,6.159411317927693,1.1329933077904395,0.27581305089618735,1.8914246329084164E-5,0.05347008073446639,0.03159780345605937,5.464662632527995E-5,1.7599430212959555E-4,0.31751781315269084,0.003450386352061616,0.5997148681973046,3.26480364765998,0.018331722451717783,1.1306275241480461,0.09975285478153532,0.16493498071588195,0.08799945086139038,0.27581305089618735,0.098187035065074,0.002029084989653067,0.31550794236746305,3.26480364765998,1.1306275241480461,0.1010453546683115,0.1966035654801419,2.8825758399106336,0.5807101335930943,1.4245354141675841,0.7924856421469915,1.8091319364195813,0.04705312438301598,-1.0518619536690246,1.1477045908183632,3.493013972055888,0.03397627407792719,2.345309381237525,0.0064312880933470205,0.012307566779524543,0.9534898787634631,0.1966035654801419,0.041210433301350706,0.025097875330715776,3.6182638728391643,8.640375122287022E-4,0.021638632516867318,0.0,0.0058315426536670505,0.02582095106834944,0.2877268234226918,0.004867084773788511,0.22420956669875383,2.9215697685984954,Fietsen
0.37951033414555424,9.522928724332069E-4,0.145993608246522,0.07274705015296702,0.010672239223635886,0.14920163705840697,0.3902711548578806,2.0337890447263353E-4,7.7227379190242,2.2816328199827248E-4,8.769665357278394E-4,15.94008065877107,0.005625192246330786,6.0409836327945605,9.803266790964103E-4,1.4493529137858079,0.145993608246522,3.6217303822937628,74,0.8843957696508157,4.82897384305835,7.044608311856878,1.2072434607645874,2.414486921529175,1.255264964324161,44,44,0.02547048544699738,0.006431298469894287,0.9446008208183793,0.0017729051080775976,0.14920163705840697,0.8843957696508157,0.0997888864336318,7.555564663336889E-4,12.549426259083464,0.005728252860809392,0.002160198289560848,-0.03960847380194938,0.14920163705840697,0.8843957696508157,0.0,7.356413061886998E-4,3.6217303822937628,2.414486921529175,0.0997888864336318,1.2072434607645874,3.561782586450777,0.005586693128627347,0.7906111653813116,0.2759935924412923,0.24305090159600184,-3.7119412305920445,0.4936278185273355,0.8166527767272728,2.4164566271468857,0.621406820420753,0.8843957696508157,2.0337890447263353E-4,0.31752410470491355,0.06207481092933114,0.010444075941637614,2.4784377525638963E-5,0.49052693505935974,5.588853730785717E-4,0.8285281048277476,3.561782586450777,0.014284785153824073,3.3416453425195574,0.0668178497252042,0.14920163705840697,0.07110749336103404,0.8843957696508157,0.0020805940405558398,7.161546271697753E-4,0.004721629637167088,0.2568911857100175,3.3416453425195574,0.06541046587022235,0.14920163705840697,3.8613689595121006,0.6952845443580257,1.9090118469052373,1.255264964324161,5.997737565671276,0.03753175105230065,-0.3758583331482477,1.2072434607645874,3.6217303822937628,0.002392891511395545,2.414486921529175,4.3573864749003123E-4,0.007749588029149975,0.145993608246522,0.1090843165914773,0.039680839043573404,0.02545491001751102,11.995475131342548,6.016379056528755E-4,0.015912671141947384,4.82897384305835,0.0022633644099211377,0.006041960801458357,0.145993608246522,3.9484076112386514E-4,0.1090843165914773,3.5460573959278077,Fietsen
2.214648740162918,0.001606382626036566,0.13979000192186958,0.021517236744019563,7.307378319479463E-4,0.717675749175311,0.09328241494577995,3.4722958476980215E-5,7.294065783053307,6.42630613558518E-5,0.010971426826386322,13.00875701249785,0.012192067990085775,5.774283658115241,0.001955542429205054,0.9800774759248255,0.13979000192186958,2.3162134944612287,142,0.7891612946070636,3.524672708962739,6.611548346997613,0.45317220543806647,1.1581067472306144,0.717675749175311,93,93,0.01227384325186934,0.01726562865545238,0.9495385276848606,0.0021517631653212715,0.16521914448318203,0.7891612946070636,0.13979000192186958,0.0016342503510834317,10.76133961524247,0.009445249025276443,0.0025599981537704933,0.0943752780559531,0.16521914448318203,0.923703550089012,0.0,0.0014864556834361952,3.524672708962739,2.366565961732125,0.13979000192186958,1.1581067472306144,2.8511104006453456,0.006846021712412032,0.4275658421683734,-0.39436706999156196,0.22166085411049394,-0.9054662357549602,0.34021630583611157,0.8679993051428572,-5.043087542219939,3.0327463086490036,1.2093664306204994,3.4722958476980215E-5,0.07176517820176039,0.020786498912071617,6.664747705920945E-4,2.954010287887158E-5,0.3399740431552164,0.0028415591350587008,0.7772822661143071,2.8511104006453456,0.04186097457330815,2.214648740162918,0.04710521156099982,0.2125947285853096,0.13979000192186958,1.2093664306204994,0.04086922974090789,0.0023552039117672075,0.30050222324356635,2.8511104006453456,2.214648740162918,0.04680352502496529,0.2125947285853096,3.647032891526647,1.2093664306204994,1.755619880867255,0.717675749175311,5.618606534064371,0.03711806464561524,-0.5132173274678387,1.1581067472306144,3.524672708962739,0.0071662609759544785,2.366565961732125,0.0032191340373886657,0.018081553338906958,0.2917072663250526,0.2125947285853096,0.038702078778132004,0.012552390598473889,11.237213068128746,0.0016084119372622402,0.014706601455535274,4.682779456193353,0.0022590684775556625,0.02410924683668624,0.12773312637756248,0.0031272085196756626,0.2125947285853096,3.281833882479338,Fietsen
