xy_e_freq_m_0.70,z_freq_e_0.10,z_freq_m_0.40,z_dwt_ar_-3,z_dwt_ar_-2,t_freq_m_0.70,z_dwt_ar_-4,z_dwt_ar_-0,t_freq_m_0.00,z_dwt_ar_-1,t_freq_e_0.70,z_e_stddev,xy_e_freq_e_0.40,xy_e_stddev,z_freq_e_0.20,z_peak_stddev,z_freq_m_0.30,xy_e_freq_p3,mcr_t,xy_e_freq_m_0.60,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,t_freq_m_0.80,mcr_z,zcr_z,t_freq_e_0.80,xy_e_freq_e_0.30,t_freq_e_0.00,z_freq_e_0.30,t_freq_m_0.50,xy_e_freq_m_0.50,z_freq_m_0.20,t_freq_e_0.50,z_e_mean,xy_e_freq_e_0.60,z_freq_e_0.40,corr_z_e_xy_e,t_freq_m_0.60,xy_e_freq_m_0.40,z_freq_p4,t_freq_e_0.60,z_freq_p3,z_freq_p2,z_freq_m_0.10,z_freq_p1,z_freq_m_0.90,xy_e_freq_e_0.50,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_freq_e_0.90,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,xy_e_freq_m_0.30,z_dwt_norm_-0,z_dwt_norm_-4,z_dwt_norm_-3,z_dwt_norm_-2,z_dwt_norm_-1,z_freq_e_0.80,t_freq_e_0.30,xy_e_freq_e_0.00,z_freq_m_0.80,z_mean,xy_e_freq_m_0.80,xy_e_freq_e_0.90,t_freq_m_0.40,z_freq_m_0.00,xy_e_freq_m_0.20,xy_e_freq_e_0.70,t_freq_e_0.40,z_freq_e_0.70,z_freq_m_0.70,xy_e_freq_m_0.90,xy_e_freq_e_0.80,t_freq_m_0.30,t_mean,xy_e_freq_m_0.10,t_stddev,t_freq_m_0.90,xy_e_mean,z_peak_d_stddev,z_kurt,t_freq_p1,t_freq_p3,z_freq_e_0.60,t_freq_p2,t_freq_e_0.10,xy_e_freq_e_0.20,z_freq_m_0.60,t_freq_m_0.20,angle_mean,t_freq_e_0.90,xy_e_freq_m_0.00,z_freq_e_0.00,angle_stddev,t_freq_p4,z_freq_e_0.50,xy_e_freq_e_0.10,z_freq_m_0.50,t_freq_e_0.20,t_freq_m_0.10,z_stddev,label
5.419494056249567,0.009132909915702299,1.3112233314040063,0.2766914916563498,0.03340111397762219,1.1778137358533671,0.783213395879486,0.009272929470234687,7.529466902875208,0.016052661206996797,0.03608377461558934,11.005794458598649,0.05857583067187935,9.908647234716067,0.024189318230114144,0.7694226174263492,0.4660037301994789,3.6144578313253013,26,5.419494056249567,4.417670682730924,6.367913594132679,0.8032128514056225,1.8072289156626506,1.1778137358533671,22,22,0.038790340667226295,0.006943169169264262,0.819569330661063,0.021038607575963524,1.1778137358533671,5.419494056249567,0.4660037301994789,0.02053759913804982,8.54065049228422,0.08368082545386728,0.14024400892903097,0.030290814894856893,1.1778137358533671,5.419494056249567,0.0,0.0366282526868724,3.6144578313253013,1.8072289156626506,0.2937373270704873,0.8032128514056225,0.9594137432432372,0.052759931762745516,3.1216250731790653,-2.669184025400174,0.3105632656321903,-2.926071363142955,0.07758587044392087,1.1274922666666667,4.371330475828666,-1.8500365372560696,1.818883623625567,0.009272929470234687,0.5065219042231361,0.24329037767872763,0.01734845277062539,0.00677973173676211,0.19679127179698833,0.0020221362067252015,0.5640512734349417,1.3112233314040063,0.15329035418381884,5.419494056249567,0.03855178408244781,1.1778137358533671,0.3065807083676378,1.818883623625567,0.08255355519373686,0.022015257273491965,0.18302505872390568,1.3112233314040063,4.1939428396396785,0.0901844455850629,0.3202014553538532,3.764733451437604,1.818883623625567,1.802965186981761,1.056630539769593,8.870195979880675,0.02080127228003877,-0.25949350837234375,0.8032128514056225,3.6144578313253013,0.19808146703831753,2.610441767068273,0.002505805539619798,0.01191322745309241,1.3112233314040063,0.3202014553538532,0.04427681157716209,0.018797219600459526,17.74039195976134,0.01564967767857736,0.033899246362271575,5.421686746987952,0.1342618096674793,0.010785957192961985,1.3112233314040063,0.0030502836109028548,0.3202014553538532,2.9242940886124265,Trapop
2.484365725049661,0.023854002119511844,0.8392388024661105,0.28895528040825064,0.07448409933320936,1.1506968885109234,0.7570395860044352,0.004646249310053216,5.716133237985616,0.007854731813924624,0.04772503096422403,7.823317721756044,0.045578891732920665,4.989303815380749,0.023854002119511844,0.342861479046815,0.8392388024661105,3.5353535353535355,20,2.484365725049661,4.545454545454546,5.738946322704825,0.7575757575757576,1.7676767676767677,1.1506968885109234,14,14,0.03352955281061485,0.045578891732920665,0.7796814152987632,0.09819013627719785,0.826244352147708,2.484365725049661,0.3581056923340345,0.01700455836209852,5.858469984699411,0.0805159648998658,0.09819013627719785,0.006814769635838853,1.1506968885109234,2.484365725049661,0.0,0.04772503096422403,0.0,2.7777777777777777,0.3581056923340345,1.7676767676767677,0.9797811270585652,0.045578891732920665,1.9071905845751511,-1.584866468219009,0.19248915731929578,0.7369085144802554,0.12058728351468545,1.098022461,1.3812654160350801,-0.9580058896333249,2.484365725049661,0.004646249310053216,0.46808430559618464,0.2144711810750413,0.06662936751928474,0.003208482503871408,0.12058728351468545,0.01700455836209852,0.6039025051352522,0.9797811270585652,0.17981051584240532,2.1878730775672643,0.04149959457002161,0.826244352147708,0.35962103168481063,1.00581867383016,0.0805159648998658,0.01700455836209852,0.19628237455682415,0.9797811270585652,2.1878730775672643,0.04149959457002161,0.826244352147708,2.858066618992807,1.00581867383016,1.4853224252055042,1.1506968885109234,4.505115183816804,8.631652477944186E-5,-0.013784684088312904,1.0101010101010102,0.0,0.19628237455682415,3.5353535353535355,0.0033978710326317382,0.007664850363105479,0.9797811270585652,0.3324666353635459,0.037518812822458655,0.03352955281061485,9.010230367633609,0.023982270786363613,0.020722410983894643,0.0,0.09819013627719785,0.007664850363105479,0.8392388024661105,0.0033978710326317382,0.3324666353635459,2.419857943865364,Trapop
11.939113022861457,0.001638269557871891,0.35611811564209067,0.07373430538728291,0.021520180990383046,2.4108356445201125,0.29781619887487487,0.0033202645258691736,9.412770324206418,0.006983092326029436,0.05043225855148299,22.28907032399754,3.5847250842921695E-4,16.360927272298525,8.512981738806324E-4,0.7468096232137276,0.35611811564209067,3.663003663003663,28,11.939113022861457,4.5787545787545785,9.48423362564454,0.9157509157509157,1.8315018315018314,2.4108356445201125,24,24,0.05191698444995925,0.0021786166097600467,0.7409480365721506,0.005097633910117261,2.4108356445201125,11.939113022861457,0.12315658976574773,0.049585033539288545,14.740867532306206,0.10010787318235387,0.004589776837909643,-0.1252099581777841,2.4108356445201125,0.6736778013221763,0.0,0.05043225855148299,2.7472527472527473,1.8315018315018314,0.15330854881944156,0.9157509157509157,2.397982006066385,0.09849465774471797,-3.554181708618158,-3.733030477620684,0.21824100908638064,-4.532635779590206,0.19477746673321358,1.0809122986666668,1.7226070079633473,1.6927150633986758,1.6259618959562447,0.0033202645258691736,0.22408189348759197,0.05221412439689986,0.014537088664353609,0.003662827800160262,0.19477746673321358,0.001250367843534307,0.4884343543409031,2.397982006066385,-0.13211961229262698,11.939113022861457,0.10306238644311319,0.3340253035718647,0.2642392245852539,1.6259618959562447,0.10010787318235387,0.0010056501563288462,0.19875345529140606,2.397982006066385,11.939113022861457,0.10306238644311319,0.3340253035718647,4.706385162103212,1.6259618959562447,2.4287897573513835,2.4108356445201125,13.286605316458228,0.030799994426336467,0.16088451153498218,0.9157509157509157,3.8461538461538463,0.19875345529140606,2.7472527472527473,0.0013351509012017706,0.0018661601419905245,2.397982006066385,0.3340253035718647,0.05464643918167333,0.05191698444995925,26.573210632916464,0.0036327006617002263,0.052572784907620525,0.0,0.19712847680928103,0.0023272194032650097,2.397982006066385,0.001177274984611397,0.3340253035718647,3.8441568817246563,Trapop
0.9138121885384373,0.013041855406707452,0.9699176975196094,0.3443054524228452,0.09690678044830357,0.6528274355978222,0.7768465738070115,0.022017540314355526,5.477779654162183,0.08561872555842948,0.015810278946014382,7.138300359399326,0.028689178544894372,2.014835586384778,0.020890334916470868,0.6836252725317883,0.27537649032732187,2.6,34,0.9138121885384373,4.4,4.561636068459176,0.8,1.8,0.6528274355978222,19,20,0.015810278946014382,0.005832073888379405,0.9061098040369081,0.014202352413769107,0.6528274355978222,0.9138121885384373,0.27537649032732187,0.013642987415601422,5.987914563723137,0.026346359964231462,0.11156706252116944,-0.2698714135578815,0.6528274355978222,0.9138121885384373,3.4,0.015554219137749264,2.6,1.8,0.2542035786827507,0.8,0.8535331769905491,0.02829717312488305,4.176352705117418,7.098153279522055,-0.19038534515906277,-2.1103375210917195,0.10883524677706413,1.129135132,2.935505969788317,-0.6458100519143861,0.4458086808721344,0.022017540314355526,0.43254112138416617,0.24739867197454166,0.011288054889874083,0.06360118524407395,0.20619995688446444,0.0017395058585612355,0.822900646332195,0.9699176975196094,0.26026653557748475,0.9138121885384373,0.007585714121776526,0.6528274355978222,0.5205330711549697,0.4917690369410025,0.03044281877829149,0.014517468749797386,0.20619995688446444,0.9699176975196094,0.38685715570896495,0.03044281877829149,0.17078230011101772,2.7388898270810933,0.4917690369410025,1.1050285807342608,0.30429678280707206,2.7298067327477678,0.01473858443630249,-0.5974290371812279,0.8,2.6,0.17276493156817063,1.8,0.00645905816510526,0.012451642467712621,0.9699176975196094,0.43158140203007833,0.03385714020888712,0.003032316054778232,5.459613465495533,0.04108511301055579,0.022831854763625387,3.4,0.10521318961716372,0.0070115739993445395,0.9699176975196094,0.007324082689470531,0.43158140203007833,2.4380220878789376,Trapop
2.2699765747000975,0.01183643159741473,0.7967547243470919,0.3700355857679227,0.07316140026726986,1.140327407044421,0.7517880275682913,5.261330238018405E-4,6.475085219832481,0.006613742159543204,0.03165137427767883,9.506863155825293,0.02450670173446218,4.517509018898415,0.01183643159741473,0.5165118374782063,0.7967547243470919,4.773869346733668,18,2.2699765747000975,5.778894472361809,5.854562777518632,1.0050251256281406,2.763819095477387,1.140327407044421,15,15,0.026210018685808415,0.02450670173446218,0.8338905526954637,0.04881344614105978,0.5528432668907127,1.4492912926203803,0.3303904964776052,0.009454392214492327,7.238189780391837,0.04472088198495788,0.04881344614105978,-0.012979878031763587,1.140327407044421,1.4492912926203803,0.0,0.03165137427767883,0.0,0.0,0.3303904964776052,2.0100502512562812,1.667357832335613,0.02450670173446218,0.743391312592195,-2.5286753825902766,0.2293510301784416,2.802694147036018,0.18830960261836632,1.047912598,1.6158088893585303,-0.2414752096076372,1.4492912926203803,5.261330238018405E-4,0.3817524418003686,0.29687418550065287,0.06654765810772667,0.006087609135741364,0.18830960261836632,0.009454392214492327,0.719266514870598,1.667357832335613,0.04272685609795678,2.2699765747000975,0.03495930727800079,0.5528432668907127,0.2669150734342674,1.4492912926203803,0.04472088198495788,0.009454392214492327,0.22405703282890163,1.667357832335613,2.2699765747000975,0.03495930727800079,0.5528432668907127,3.2375426099162414,1.4492912926203803,1.3930701576368332,1.140327407044421,5.174384852498092,0.013163303262883598,-0.26508209486552614,1.0050251256281406,3.7688442211055277,0.22405703282890163,2.763819095477387,0.011011742367042394,0.023926500700049088,1.667357832335613,0.6202057790228535,0.038859483692325024,0.026210018685808415,10.348769704996183,0.005153527487455428,0.024709408010326762,0.0,0.04881344614105978,0.023926500700049088,0.7967547243470919,0.011011742367042394,0.6202057790228535,2.696833604447969,Trapop
2.7912864525197754,0.015409035101561294,0.4658506789195009,0.17526587821921447,0.1040261915849918,1.247040747651796,0.7355675841791196,0.007409257809923705,5.757968613294332,0.010455702378101723,0.04234848909537241,7.110057591352526,0.011710714623287693,5.176259164823357,0.030560732768835915,0.6067029426699762,0.404518996606325,2.8,27,2.7912864525197754,3.8,5.406906778974164,1.0,2.0,1.247040747651796,19,19,0.04234848909537241,0.00786751088899707,0.8205313114807812,0.02258398708769692,0.39053959836431035,0.8784621265551894,0.404518996606325,0.004237179282363958,5.300236531197317,0.05838294892669783,0.04267847387633004,0.016979085029678206,1.247040747651796,0.8784621265551894,0.0,0.042151695589797845,3.0,2.0,0.29350881314426347,1.0,1.380521920197276,0.009245151417446078,2.242856083203158,1.4381715526253025,0.3348167612837321,5.632700986480132,0.19284995800274787,1.0242513023333333,-3.307488424337807,-0.015735765688726616,0.8784621265551894,0.007409257809923705,0.5603017059599051,0.07123968663422267,0.09357048920689008,0.003046444568178016,0.21294444479138097,6.379903545205393E-4,0.7255163112163392,1.380521920197276,0.2481627741534534,2.7912864525197754,0.05625390076859976,0.39053959836431035,0.4963255483069067,0.8784621265551894,0.060097104502890394,0.004402868852126609,0.21294444479138097,1.380521920197276,2.7912864525197754,0.060097104502890394,0.13832444182787954,2.878984306647166,0.5934797780714899,1.4494268278442113,1.247040747651796,5.080748883480781,0.010871171104814803,0.16174592778116592,1.0,3.8,0.19656415412543252,2.8,0.002143032433570521,0.008115600418003556,1.380521920197276,0.28302876951513023,0.038205127718081024,0.038583610597766334,10.161497766961558,0.038218584998725824,0.0216563758795886,0.0,0.03524618445590774,0.0027136527348481003,0.4658506789195009,0.0026153332183284114,0.28302876951513023,2.2934015197616753,Trapop
1.7396730507032652,0.005642996494747339,0.22252669999882904,0.4996058881991345,0.1267943137699889,1.250486679352403,0.6813801528019252,7.796428601484047E-4,5.214228308381678,0.020599965086190587,0.04807948478170615,6.118958763087054,0.027290121225991146,3.974238816818636,0.005642996494747339,0.27163032509162705,0.22252669999882904,3.75,22,1.7396730507032652,4.75,4.763966441232966,1.0,2.0,1.250486679352403,15,15,0.047795370587597766,0.027290121225991146,0.7938911017204886,0.008114948908792085,0.2956513325884624,1.2588109736287232,0.16610111487057064,0.0030126861113869336,4.996478738331726,0.057846418174157005,0.008114948908792085,0.03887444336056598,1.250486679352403,1.2588109736287232,0.0,0.04807948478170615,0.0,2.0,0.16610111487057064,1.0,1.4425062099668093,0.027290121225991146,-0.7600773857477847,-3.832351308696621,0.31531079909899457,1.9561507739766162,0.2392723749440058,1.037902832,-1.3959337320572565,0.12411091765241872,1.2588109736287232,7.796428601484047E-4,0.18177426460279075,0.3728115744291456,0.10619434868379832,0.019820322226042183,0.2392723749440058,0.0030126861113869336,0.6785639950861327,1.4425062099668093,0.07322404615113606,1.7396730507032652,0.045544240055340204,0.2956513325884624,0.16610111487057064,0.8461113345701063,0.057846418174157005,0.0030126861113869336,0.24014831540396492,1.4425062099668093,1.7396730507032652,0.045544240055340204,0.2956513325884624,2.6071141541908376,0.8461113345701063,1.3644106643493914,1.250486679352403,3.6528738533358847,0.028225575727769167,-0.42166598507784236,1.0,4.0,0.24014831540396492,3.0,0.002660564603371383,0.01639216238844982,1.4425062099668093,0.27443996235147977,0.03629368755754501,0.047795370587597766,7.305747706671767,0.005527779588187569,0.02483260022425932,0.0,0.008114948908792085,0.01639216238844982,0.22252669999882904,0.002660564603371383,0.27443996235147977,2.2396870243927274,Trapop
2.851970575944254,0.008908375639483997,0.34568856637047063,0.17472321718817294,0.1034368852872008,1.3020408547628173,0.7374528982886447,0.007481335873946161,5.932561233720897,0.010520913508409134,0.042864372210695716,7.115952488932228,0.007574853381025896,5.446886013995979,0.008908375639483997,0.6819448532909922,0.34568856637047063,4.0,23,2.851970575944254,5.75,5.460840783980582,1.0,2.0,1.3020408547628173,15,15,0.0400458945065352,0.007574853381025896,0.8223546845590524,0.015465876379401873,0.37500209479874286,0.8046065606500716,0.22433779356651717,0.0034238626725747665,5.498490111603143,0.054205540011410765,0.015465876379401873,0.010608302710036389,1.3020408547628173,0.8046065606500716,0.0,0.042864372210695716,3.0,2.0,0.22433779356651717,1.0,1.5540649750793498,0.007574853381025896,2.251979143701791,1.435427981166322,0.3185228779903875,5.608084433758464,0.22576444012694133,1.0274047855,-3.3044399296402744,-0.02279636034621582,0.8046065606500716,0.007481335873946161,0.5627296811004717,0.07128633190097215,0.09291597177879167,0.0030395776344629742,0.22576444012694133,0.0034238626725747665,0.7371407467874214,1.5540649750793498,0.2240569104914891,2.851970575944254,0.05643110652663023,0.37500209479874286,0.44811382098297814,0.9309480291730564,0.054205540011410765,0.0034238626725747665,0.23082230156598488,1.5540649750793498,2.851970575944254,0.05643110652663023,0.37500209479874286,2.966280616860447,0.9309480291730564,1.4593421646845015,1.3020408547628173,5.419361742216769,0.013292779464266324,-0.038372531992293624,1.0,4.0,0.23082230156598488,2.75,7.765969943806563E-4,0.00943069999670949,1.5540649750793498,0.1650476596928209,0.039013114749895994,0.0400458945065352,10.838723484433544,0.02261213619697393,0.022418895637880017,0.0,0.015465876379401873,0.00943069999670949,0.34568856637047063,7.765969943806563E-4,0.1650476596928209,2.340014304913573,Trapop
4.264505045409163,0.0020733550337454654,1.3791235132398796,0.36469269176570956,0.06623197436228644,1.1958818682178385,0.7249979194893686,0.003066809811107856,7.571196292188298,0.017233544794098103,0.03342281465569555,12.060990692732227,0.054677065394593355,7.890944365802549,0.010586796613887008,0.6661819319263128,0.39343887024010693,2.8225806451612905,18,4.264505045409163,4.637096774193548,6.981125050002617,0.8064516129032258,1.814516129032258,1.1958818682178385,25,25,0.034157505446469325,0.012726010797570944,0.8105317248751351,0.01050933012060407,1.1958818682178385,4.264505045409163,0.39343887024010693,0.024255048851832297,8.878892333014965,0.06522325484376824,0.11511541731930025,0.027956840592072624,1.1958818682178385,4.264505045409163,0.0,0.03756310545226319,3.629032258064516,1.814516129032258,0.19049905539466488,0.8064516129032258,1.3588935245921718,0.05019287611571057,2.0451238943695884,4.395528352242985,0.3232747807196007,-5.775288242529692,0.11048698384350611,1.107849088,-0.689973500532993,0.5410697742445925,1.8902045045779001,0.003066809811107856,0.3603052277236591,0.2984607174034231,0.04899842956818833,0.014166734982990247,0.2150930710422023,0.006599701021666971,0.6626899182652108,1.3791235132398796,-0.021009875081294836,4.264505045409163,0.017168143688205816,1.1958818682178385,0.19049905539466488,1.8902045045779001,0.05698143332508008,0.026714459076931624,0.20616580603151097,1.3791235132398796,2.5525964037302047,0.05911919828522823,0.5425581570778717,3.7855981460941477,1.3942452035212978,1.7301067949109312,0.9727207813416981,8.433060877324928,0.028570824856324187,-0.17696631758489634,0.8064516129032258,3.629032258064516,0.21467924761165252,2.8225806451612905,0.0042863012161168555,0.014731960401659923,1.3791235132398796,0.5425581570778717,0.04800231568399315,0.014042747391204669,16.866121754649857,0.0021704636047535017,0.02884385584188699,0.0,0.11311952877883773,0.006490138882971754,1.3791235132398796,0.008426592012684501,0.4181637307818164,2.9856985888702345,Trapop
0.0,0.0,0.0,0.44525695512933283,0.0419655005938791,0.0,0.7640852985985513,0.011761393853149001,7.478572170728191,0.03129136767510294,0.0,10.313682609124546,0.0,7.601626497614256,0.0779001265327559,2.513588812018648,0.5285973053020157,6.040268456375839,16,3.9082536225002618,0.0,4.369030262494094,1.6778523489932886,4.3624161073825505,0.0,10,10,0.0,0.021171459293238416,0.9164886582377593,0.0779001265327559,0.0,0.0,0.5285973053020157,0.0,9.554958676833923,0.07637587451970279,0.0,0.0642129723828509,1.0120895767458602,0.0,0.0,0.02957183936847844,0.0,0.0,0.0,1.6778523489932886,1.4466216591357237,0.0,3.7488695903370446,-4.830830137518919,0.17110245099503407,-2.3241241924347724,0.42826976680603746,0.886184704,8.26020839226002,-0.9208361297172151,2.219968430615978,0.011761393853149001,0.31882834346921846,0.40329145453545373,0.010674132918776157,0.019529973821953938,0.0,0.0176490507900117,0.8041111106692977,0.0,0.06406111956861066,0.0,0.0771700962245226,0.0,0.454577765543186,2.219968430615978,0.0,0.0,0.0,0.0,3.9082536225002618,0.0,1.0120895767458602,3.7392860853640983,0.0,1.6948702193454064,0.8843307372853141,7.280607717422332,0.4272030986509608,-0.8374664068674673,1.0067114093959733,0.0,0.3801807900475268,3.3557046979865772,0.0,0.021171459293238416,1.4466216591357237,1.0120895767458602,0.042793674735813955,0.018641400813738888,14.561215434844662,0.035749190080923914,0.032447977196385744,0.0,0.0,0.0,0.0,0.0176490507900117,0.0,3.1008688545039576,Trapop
