z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
0.034663314631642454,2.8205731995811165,7.033997476522733,7.516140806735805,7.9166547540502705,8.971666064140381,3.5376029289877593,1.5647310694531456,-0.7418980373382067,0.03681170311624946,-0.005499381457230828,15,16,15,3.9282034862121185,0.9347724589140158,0.9466451626666667,0.1942322223268136,0.030438721383187897,0.022167139632466543,0.27026257424840333,0.27026257424840333,0.6114799716937327,0.6114799716937327,0.3516286167816152,0.6543226381531365,2.8205745280565293,2.8205745280565293,1.1178012073254235,0.7567908570361267,1.5663969318720046,1.5663969318720046,0.5833429946462023,1.01307890372292,1.01307890372292,0.8847733858349607,0.09717431225549146,0.011595295200071801,0.01271687783402935,0.01631274532218866,0.0024601417277996212,0.0024666842400253124,0.011974601737802789,0.01448063926606914,0.006571801210600532,0.017437291397807905,0.2649428793771547,0.29089878393220886,0.04477076257111923,0.02338430427605932,0.09563766750021498,0.08829202867372543,0.016232642356827975,0.03791276642239359,0.05717256704507112,0.025037092501741052,3.026602836496489E-4,5.151854498349405E-6,6.013577123509072E-6,1.352004810684345E-5,1.7676767676767677,2.7777777777777777,0.0,0.0,14.067994953045469,1.6129744652746842,1.8406845012876154,2.7671321862455422,2.7671321862455422,1.5898501578846145,4.747250690841193,4.747250690841193,2.793582948710669,0.7736716620732296,4.82056116581749,4.82056116581749,1.71131115766283,2.334744977965141,2.997739010308715,2.997739010308715,1.1262737321930303,1.5118480984986513,1.5699656028991071,1.5699656028991071,0.5038114316555671,0.011131365180842165,0.013107393835359542,0.027752546511782453,0.02227741651557927,0.00938904846079845,0.06297703593262438,0.07623497717718554,0.019827873729794433,0.0017228949884275336,0.05989242193699908,0.06574693660516999,0.011465007959673855,0.01780303193452547,0.036276285315779734,0.024719651788037,0.005327170200114043,0.008930395461369284,0.011936274689590584,0.009670840120780086,1.7676767676767677,2.7777777777777777,3.787878787878788,5.555555555555555,7.075205857975525,0.3725386618037086,0.47364159149990387,0.864184006200167,0.864184006200167,0.48843757145518957,1.167096319461859,1.167096319461859,0.6848825993263147,0.2990737850054164,0.7906816543894198,0.7906816543894198,0.1285254002070835,0.2974980072505151,0.2974980072505151,0.2647063577454288,0.2298857704988248,0.42048521634224884,0.42048521634224884,0.21765012399238182,0.848606620858443,0.0039649991784517875,0.00614400994381329,0.016431852371255284,0.01667270677686923,0.0047377905342133,0.02374811717327678,0.030983509754332096,0.008168690024511913,0.0017455403065704134,0.012091405971732838,0.010627572287697654,3.2907436148101754E-4,0.0017770021644132753,0.002683078984435155,0.0014110479290752678,0.0011196520921099569,0.003885764669533023,0.003793112659235701,0.0010784519585493341,1.7676767676767677,2.7777777777777777,0.0,0.0,0.01273926094302039,0.028244537262882775,0.04131743767659003,0.21670161641592908,0.6500958959562289,0.8932125487156699,0.9776902858216373,1.0,0.0,0.0,0.01273926094302039,0.015505276319862382,0.013072900413707263,0.17538417873933904,0.43339427954029974,0.24311665275944105,0.0844777371059674,0.022309714178362666,0.0,0.0,3.5688131728759265,-3.9372360380879003,-2.0213245691854707,3.141572392719013,-1.0642424378698363,0.13912676937785423,0.036479391782440945,0.012146359226663104,0.0,0.0,-1.6681403857986377,NaN,NaN,NaN,-1.852021587228133,-1.8071423233312967,Trapaf
