xy_e_freq_m_1.25,z_freq_m_1.88,z_dwt_ar_-7,z_dwt_ar_-6,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_ar_-3,z_dwt_ar_-2,z_dwt_ar_-5,z_dwt_ar_-4,t_freq_e_3.75,z_freq_m_2.50,z_dwt_ar_-0,z_freq_e_3.75,t_freq_m_0.00,z_dwt_ar_-1,z_e_stddev,xy_e_freq_e_3.75,xy_e_stddev,xy_e_freq_e_3.13,z_freq_m_3.75,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,z_freq_e_1.25,mcr_t,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_m_0.63,mcr_z,zcr_z,t_freq_m_1.25,t_freq_e_0.00,xy_e_freq_m_2.50,t_freq_m_4.38,z_e_mean,xy_e_freq_m_1.88,xy_e_freq_m_4.38,xy_e_freq_e_0.63,t_freq_e_2.50,t_freq_m_3.13,t_freq_m_0.63,corr_z_e_xy_e,z_freq_e_4.38,t_freq_e_0.63,z_dwt_avg_-5,z_dwt_avg_-6,z_freq_p4,z_dwt_avg_-7,z_freq_p3,z_dwt_avg_-8,z_freq_p2,t_freq_e_1.88,z_dwt_avg_-9,z_freq_p1,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-6,t_freq_e_4.38,z_dwt_norm_-5,z_dwt_norm_-9,z_dwt_norm_-0,xy_e_freq_e_1.88,t_freq_m_3.75,z_dwt_norm_-4,z_dwt_norm_-3,z_dwt_norm_-2,z_dwt_norm_-1,xy_e_freq_e_0.00,z_mean,z_freq_e_2.50,z_freq_m_0.00,t_freq_e_1.25,xy_e_freq_m_3.13,t_mean,z_freq_e_3.13,z_freq_m_3.13,t_stddev,xy_e_mean,z_peak_d_stddev,z_freq_m_4.38,z_kurt,z_freq_m_1.25,z_freq_e_0.63,t_freq_p1,t_freq_p3,t_freq_p2,z_freq_m_0.63,xy_e_freq_e_1.25,angle_mean,z_freq_e_1.88,xy_e_freq_m_0.00,xy_e_freq_e_4.38,z_freq_e_0.00,angle_stddev,xy_e_freq_e_2.50,t_freq_p4,xy_e_freq_m_3.75,t_freq_e_3.13,t_freq_m_1.88,z_stddev,label
0.001247296805067523,0.0131591190953436,0.9999999999999999,0.9984485204606528,0.0,0.0,0.9318870985825609,0.8330341767065217,0.9926157378000946,0.9668462035394083,0.001556685799341473,0.020397008741704678,0.18431846589334006,0.01273925589490527,0.2834583128481958,0.5531820523024262,0.020046128041787376,0.05760366524085364,0.0037747844680890204,0.02243120656450312,0.021974573258048066,0.016037329774389163,0.1422071580607145,3.794642857142857,0.017111546211657846,10,4.6875,0.1419501078424476,0.6696428571428571,1.5625,0.0019315191829581628,5,5,0.019344341746366164,0.9362453673534414,7.843661515986335E-4,0.005343527391343237,0.02235877149659,0.0010744348307288234,0.001208069875684647,0.10962894905353737,0.008922207237819344,0.016037329774389163,0.042335218446248095,0.33499000608538343,3.62284494561423E-4,0.031753767247942793,-0.006360450521833671,-0.002526818213227912,0.0,-9.109096458463598E-4,3.794642857142857,0.0,1.7857142857142858,0.004143029638849247,0.0,0.8928571428571429,-0.8116427784425907,-1.1481890416089047,0.19617368448115044,-0.27798985819044186,1.550840576,-0.11556609893459371,-0.05353285730352814,0.0,0.0015514795393470136,0.005832782660558142,8.0231817405139E-4,0.025769534260686386,0.0,0.18431846589334006,0.028850191200222912,0.008995598686733115,0.03495910495684734,0.09885292187603933,0.2798521244040955,0.3688635864090862,0.6122568899347847,-6.138214580590214E-4,0.014716397572165722,0.191523654135688,0.00846767560101806,8.137689514800528E-4,0.14172915642409803,0.023914815804531926,0.021974573258048066,0.0732904155697223,0.003075887454664791,0.940030153415598,0.002362904525805659,-1.2044120377579948,0.021938580014410014,0.026549682751163102,0.6696428571428571,3.5714285714285716,1.5625,0.022204522334688902,0.06295544940213006,0.0026161558259799864,0.008900273021773418,0.00615177490932958,0.09052368595974633,0.8957057442492412,0.0027787984840280584,0.015749962644221866,0.0,0.0011345781900813532,0.008108948947536243,0.01184407553149493,0.14986212523362166,LiftAD
0.009002674513395667,0.013106221095624352,1.0,0.9992235200975144,0.0,0.0,0.9368752369427489,0.8911816532141648,0.9962127762651369,0.9864130217102342,0.006433306675403814,0.008219505660801731,0.49783242381075965,5.126392232858812E-4,0.33432038493172733,0.6011291034807201,0.023993033391210488,0.07021980344926709,0.02135258390295194,0.06370282922443271,0.0044508254728614725,0.018513043802083403,0.19126246228520058,3.982300884955752,0.010354493374829467,19,5.3097345132743365,0.1630058325291344,1.1061946902654867,2.2123893805309733,0.00945671634099976,3,4,0.02884249272387378,0.9073666653824081,0.00573198693450089,0.014655279583772444,0.020674067579092438,0.0046696931618818395,0.0055940174868875335,0.16950488427040708,0.005159672038546167,0.018513043802083403,0.04810772551127026,-0.2227344788841331,3.606365129223808E-5,0.04917399097899949,-0.0038563020612043973,-0.001410732356697403,0.0,-5.021809164571206E-4,0.0,0.0,2.433628318584071,0.004272607997558538,0.0,0.6637168141592921,-1.1319949686757083,-0.5156393925973207,0.03015037380516602,0.15809516072502236,1.295593261,-0.047457872709265804,-0.007839435974057087,0.0,7.764799024856922E-4,0.003010743832377377,0.004791418252292197,0.00979975455490261,0.0,0.49783242381075965,0.02404163758431903,0.01806477327460043,0.04953778476748532,0.04569358372858422,0.2900525497334446,0.10329667966996052,0.5002585960172994,-0.0049850626949091165,0.004052677866616052,0.19036434917755365,0.01557592742566461,0.007374076293887615,0.16716019246586367,0.0028501977742420377,0.008219505660801731,0.07885505400694365,0.013459068105285023,0.0,6.643138918156788E-4,-0.6759134311343518,0.013106221095624352,0.0759867127098638,0.8849557522123894,3.5398230088495577,1.7699115044247788,0.05093478337115425,0.09808797830623389,9.466108655001662E-4,0.008392376702554997,0.026918136210570043,0.046607651254745766,0.8978148386973158,5.569586547391675E-4,0.027576619893295188,0.0,0.007374076293887615,0.007226411249127392,0.012778614122100572,0.1440173289073009,LiftAD
0.001982139921793008,0.02256762615111806,1.0,0.9988261920795947,0.0,0.0,0.9356333996597156,0.7962941800322274,0.9943666766689343,0.9772942459663253,0.0021796410567130092,0.025268714278240994,0.023940868278900997,0.0010231236916240904,0.43215293198326604,0.5872244931612123,0.0590103677051593,0.04172276769492644,0.003664365741908829,0.03972843643678429,0.010580734971057494,0.014935705949620848,0.2388963943185802,0.0,0.01060145739417443,4,0.0,0.2683605569800389,1.4367816091954022,0.0,0.001982139921793008,5,5,0.021265899400657044,0.9569122743096002,0.0010819864850075474,0.009281832832195405,0.059742875429410175,0.00112056957035278,0.0011446187827724558,0.11811418516339595,0.0024879594448256807,0.01604441507652965,0.070530762647444,0.04061785351289133,7.980323733907829E-5,0.02614099983718164,-0.006871955796779268,-0.002506082172364841,0.0,-8.919215942563659E-4,3.735632183908046,0.0,2.0114942528735633,0.003393996796006605,0.0,0.8620689655172413,-0.4856352393979543,-2.355612268829243,0.08660391576568346,-0.09746296063095683,0.523712,-0.05121300037029805,0.015916800988649813,0.0,0.0011738079204053273,0.004459515410660312,6.911239485247377E-4,0.017072430702608898,0.0,0.023940868278900997,0.05052657994878898,0.01604441507652965,0.04166084630660979,0.13933921962748827,0.20906968687101518,0.5632836248823112,0.5624905007677693,-0.00784965511602181,0.010847592610814315,0.31583978937902907,0.005356155799667393,0.0010819864850075474,0.21607646599163302,0.010421304343681591,0.025268714278240994,0.12703012313466966,0.002990076529266909,0.0,0.0019879511514585045,-1.0749309916827998,0.02272411546058816,0.012393997962342479,0.8620689655172413,4.022988505747127,2.2988505747126435,0.023666579456702606,0.08200384002663866,0.001736441457662092,0.007749939717849426,0.005980153058533821,0.05033798099455344,0.9468827810421747,0.0015036094493964826,0.055075708967143255,0.0,0.0011446187827724558,0.002837848807480762,0.020699113647968233,0.24500252389700025,LiftAD
4.130511880225402E-4,0.01319613979600867,1.0000000000000002,0.9986746598944204,0.0,0.0,0.9541667065885691,0.8663232189187235,0.9936878435977065,0.9846427628796659,0.001837331147383928,0.011118900393806204,0.35150468969396553,0.005699890853002758,0.2718377624610429,0.4171428146280344,0.020089611651706574,0.06027840325525067,8.883292311288218E-4,0.07152148039161656,0.013417866733887854,0.009606987708903635,0.04587430562940683,4.20353982300885,0.007661775935627999,6,0.0,0.22262644394500564,1.3274336283185841,2.433628318584071,4.130511880225402E-4,5,4,0.013027273525880598,0.9614884672663067,3.375471267317266E-4,0.0025924245081713386,0.022543008835857116,2.7330324660237586E-4,2.6313532081636046E-4,0.07396042907628504,0.0027798699239141673,0.009720743040653127,0.03485214379568228,-0.13682871633366966,1.5205124836784547E-4,0.02468313500984116,-0.005885790427491601,-0.0021953688299127336,0.0,-7.827670483715832E-4,3.7610619469026547,0.0,2.433628318584071,0.0020148673794081937,0.0,0.8849557522123894,-1.0628338593104592,-0.4592803901635608,-0.17707218750843004,-0.2749053686994857,0.81616211,-0.02869782748695189,-0.04751166888833161,0.0,0.001325340105579744,0.004986816296713889,1.825919321172756E-4,0.00904508071804057,0.0,0.35150468969396553,0.03934719136043652,0.009720743040653127,0.03047605629109676,0.08784348766984558,0.44918040429068906,0.06563812493406883,0.6039616888387588,-0.00318762776245215,0.005973889125680966,0.1973992333164567,0.0038142273904560944,3.841614273955205E-4,0.13591888123052148,0.00700756594839181,0.013417866733887854,0.07095628214850723,9.434495659852055E-4,0.0,0.0016182831642283465,-1.2280455042686569,0.01319613979600867,0.014891957537834394,0.6637168141592921,3.982300884955752,1.5486725663716814,0.018176938639915513,0.06791578320878218,3.299814400295853E-4,0.010213983642853555,0.0018868991319704112,0.03147067483222809,0.9483988857082405,2.8942622950842015E-4,0.05154434903664218,0.0,3.841614273955205E-4,0.0031995099505724386,0.009311905571039263,0.1504426596933754,LiftAD
0.0016178492433171867,0.014159398885916408,1.0,0.9993768619514056,0.0,0.0,0.9524083612018412,0.842853267617542,0.9969091504031512,0.9871653269853932,6.30930169901545E-4,0.00745247752791141,0.07294815832748527,6.181576981045729E-4,0.33575643592674953,0.1826984035682315,0.05031994952178713,0.02562229538021874,0.004167912307429692,0.048256003779062535,0.0058826682479487385,0.009188950966339085,0.1633564504242572,2.8112449799196786,0.020951417317849642,8,3.6144578313253013,0.23550162001419417,0.6024096385542169,1.606425702811245,0.0016178492433171867,6,6,0.02211964177336406,0.9488424836095872,0.0012444711829808113,0.0036898994535883353,0.040133037029650806,0.0015477889647685782,4.649885133607456E-4,0.10400081854335169,0.0021347133335871227,0.008857394253596537,0.06735908132522055,-0.16863113568584467,7.812194142720307E-7,0.04034012329832182,-0.013951965565632642,-0.004945654694037729,0.0,-0.00174897773577603,0.0,0.0,0.0,0.0021405208295369204,0.0,0.6024096385542169,-0.7665510916708426,-0.9402355985855101,0.02332840558094295,-0.42494820362077446,1.3008575435,-0.16210444423049802,-0.04687552271804335,0.0,6.231380485945184E-4,0.002467711548254334,3.1066811358852823E-4,0.009743823417757978,0.0,0.07294815832748527,0.11556170495799549,0.007101430499654685,0.03475696578355186,0.1095550935842993,0.6601548640493105,0.10975024524074622,0.480597844158015,-0.0033823859998485368,0.001729910390411365,0.20501002806260732,0.004358617892450071,0.0012444711829808113,0.16787821796337482,9.467956111437418E-4,0.0058826682479487385,0.11929018672277997,0.0022230584939044156,1.103883282225338,2.0503598929915448E-4,-0.4572717881101318,0.0233035644676881,0.05444733883472863,0.6024096385542169,0.0,0.0,0.04034973388904037,0.14565645519827627,0.0020175860541112945,0.0057379426428834975,0.004446116987808832,0.012749296621810013,0.9155676562854644,0.001987113948115585,0.06755558136127031,0.0,8.039615402058778E-4,0.0012419427530265498,0.009188950966339085,0.20070719251094482,LiftAD
0.0012670097982291231,0.015590895852582103,0.9999999999999998,0.9993714102727597,0.0,0.0,0.9523656346082137,0.8176901324285909,0.9968882946680103,0.9878025083879776,8.163774448345494E-4,0.006271260429474322,0.023877565711080875,1.1815954217567223E-4,0.3301971675545906,0.5960903523282263,0.04670414377749795,0.0624035245106041,0.003941498593334971,0.022927494190414534,0.00262522378231903,0.012034213212177017,0.12948617150926173,4.435483870967742,0.017293198520522145,6,6.451612903225806,0.2513015000043597,0.8064516129032258,1.814516129032258,0.001597194179841422,5,6,0.019050963971085834,0.9424481681649398,5.305979944017793E-4,0.0068447793496060096,0.037579828950791386,8.302405112816099E-4,0.0011784089887241214,0.1161884372325169,0.002207133933807079,0.00615422650751494,0.06667495387850982,0.021008187432088068,2.0393850633252112E-5,0.0422739802552644,-0.008608081921899154,-0.003023345388268996,0.0,-0.0010673180532806102,0.0,0.0,0.0,0.004358033372075809,0.0,0.6048387096774194,-0.44685225660969086,-2.1874982293179057,0.3590213988213833,-0.029013686582009146,1.329345664,-0.020504530428096912,-0.04153266136589229,0.0,6.28589727240182E-4,0.0024831156047492474,9.496107989942556E-4,0.009085786280032713,0.0,0.023877565711080875,0.021023034985290318,0.0068447793496060096,0.03543687377976399,0.13467550217962276,0.2215997801003646,0.5722127866171455,0.6108843091499944,-0.003019882199817738,0.0018692314677632017,0.19869318488248636,0.006421178217318023,8.565663368956875E-4,0.16509858377729536,7.777700813883252E-4,0.004840482565970003,0.11322035140363852,0.0024448724833278633,1.1394242191370574,6.805991662302761E-4,-0.48401186235467764,0.019936788922571173,0.05451921037688809,0.6048387096774194,0.0,0.0,0.04177529185835271,0.06145571802390613,4.64548523394432E-4,0.006173976860626812,0.004889744966655726,0.09013585057214997,0.9192280593000023,3.930289928690563E-4,0.01498163133512363,0.0,0.0011784089887241214,5.255178127661951E-4,0.014332630240050504,0.19422362728812304,LiftAD
