z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.10,z_freq_m_0.20,z_freq_m_0.30,z_freq_m_0.40,z_freq_m_0.50,z_freq_m_0.60,z_freq_m_0.70,z_freq_m_0.80,z_freq_m_0.90,z_freq_e_0.00,z_freq_e_0.10,z_freq_e_0.20,z_freq_e_0.30,z_freq_e_0.40,z_freq_e_0.50,z_freq_e_0.60,z_freq_e_0.70,z_freq_e_0.80,z_freq_e_0.90,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.10,xy_e_freq_m_0.20,xy_e_freq_m_0.30,xy_e_freq_m_0.40,xy_e_freq_m_0.50,xy_e_freq_m_0.60,xy_e_freq_m_0.70,xy_e_freq_m_0.80,xy_e_freq_m_0.90,xy_e_freq_e_0.00,xy_e_freq_e_0.10,xy_e_freq_e_0.20,xy_e_freq_e_0.30,xy_e_freq_e_0.40,xy_e_freq_e_0.50,xy_e_freq_e_0.60,xy_e_freq_e_0.70,xy_e_freq_e_0.80,xy_e_freq_e_0.90,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.10,t_freq_m_0.20,t_freq_m_0.30,t_freq_m_0.40,t_freq_m_0.50,t_freq_m_0.60,t_freq_m_0.70,t_freq_m_0.80,t_freq_m_0.90,t_freq_e_0.00,t_freq_e_0.10,t_freq_e_0.20,t_freq_e_0.30,t_freq_e_0.40,t_freq_e_0.50,t_freq_e_0.60,t_freq_e_0.70,t_freq_e_0.80,t_freq_e_0.90,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,label
0.001262982371718768,13.539469931202147,13.989556697361806,10.46033519050762,182.5810337736222,189.2102498103513,12.543236673386259,6.276624983136061,-0.9306642046513884,0.15305045887419372,0.30747020645505363,18,50,18,14.59300391739373,0.48654770607785625,1.02721152,0.41920915115384566,0.03354881625815839,0.020226090757830963,0.7411903095256177,0.7411903095256177,0.7411903095256177,0.7411903095256177,0.9085605594262647,0.9085605594262647,0.9085605594262647,0.9085605594262647,1.381834993730155,1.381834993730155,0.05563630675837603,0.055635862601288555,0.06764128359332798,0.050247499858689766,0.10771069730147459,0.06946861843482424,0.10532417541679472,0.09331875442475529,0.2262399995266268,0.16877680208384196,1.8072289156626506,3.6144578313253013,0.0,0.0,27.979113394723605,5.641366657794134,5.641366657794134,5.641366657794134,5.641366657794134,2.054616008078085,2.054616008078085,1.860096100651477,1.8610121480124788,1.8610121480124788,0.8124609008935968,0.032979629776193,0.037183014319326864,0.03589223190999658,0.039193734711119525,0.007504887344256803,0.010950040651937061,0.006746656108803197,0.010195203542946531,0.006893700741823595,1.8072289156626506,5.220883534136546,7.028112449799197,0.0,25.08647334677253,0.43771357487659796,0.43771357487659796,0.43771357487659796,0.43771357487659796,0.21135179815625627,0.21135179815625627,0.1958333535731844,0.4169897672268471,0.4169897672268471,0.9974868454325757,3.3839215327129374E-4,4.0916920846325444E-4,3.7434829629405823E-4,3.9060226696893474E-4,8.703102586683721E-5,1.4779608390866076E-4,7.701902871670005E-5,3.525252373047647E-4,3.362712666298882E-4,1.8072289156626506,3.4136546184738954,5.220883534136546,0.0,0.00406897802002295,0.009011047963891006,0.012862067918928575,0.1959693634318888,0.6403652701800306,0.00406897802002295,0.004942069943868056,0.003851019955037569,0.18310729551296023,0.44439590674814183,9.920346601462349,-10.932981616270524,-3.607620957469307,11.93205532082012,0.7394390789410377,Springen
