z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
0.22023905702663524,2.494274106703571,6.122514997697905,6.1674942479336305,6.242009892018283,7.229140362655454,3.2374657902685846,1.375435807564453,-0.7079396824530293,0.24540843541087387,-0.08974435746889067,15,16,15,4.72093372001122,0.8844013234587267,1.157516544,0.015213227034746835,0.03001946039379409,0.029860879560589016,0.44047811405327075,0.4325573273043143,0.9498536106529695,0.9498536106529695,0.9000284795364977,1.3825366104421006,2.167176820187841,2.167176820187841,0.6866105601615998,0.8229401138898326,0.8229401138898326,0.5634383261383835,1.0198249894357783,1.0198249894357783,0.6135617967729353,0.18071136949563557,0.17365950815405648,0.08858605599346478,0.059830534965871346,0.05328281522920419,0.016396026778503325,0.01264970945173403,0.043898356764774195,0.043603185804626,0.03988884110097183,0.10967091381085428,0.2662955273534374,0.21295134477324526,0.038003818933378605,0.041612423116425566,0.027934227006341288,0.013436101422644887,0.054705549802937646,0.057082977676220746,0.016486739198158712,0.0025313238151397476,0.0017280413746769653,6.569885500237989E-4,2.5866654190098026E-4,2.0923672400488603E-4,1.7937219730941705,3.3632286995515694,0.0,0.0,12.245029995395813,1.3230991451864789,2.8578503675285383,2.8578503675285383,1.7033444385748229,1.8596398167925148,2.8499791687672933,2.8499791687672933,1.150208441799952,2.0396794582098594,2.0396794582098594,0.5111101369226712,0.977399229850481,0.977399229850481,0.948688940916946,0.486692964021362,1.60173975509749,1.8620747725880233,1.8620747725880233,3.9679259421702238,0.5998728967808321,0.00914263105785285,0.03441159569882015,0.04279445170055056,0.022057289471840547,0.025044204487681535,0.045604442854646626,0.03448042768542875,0.0077044558466976745,0.021593065723848757,0.016827912030033032,0.0014734603419808469,0.004790732686445932,0.007306230234910238,0.0038536672312619114,0.001242226358001187,0.01587893128507563,0.02860041847839868,0.0144869083219007,0.06283405172379232,0.8968609865470852,1.7937219730941705,2.690582959641256,5.15695067264574,6.47493158053717,0.4932478426759758,0.4932478426759758,0.46728774052766053,0.49499604926118074,0.5787917165821161,0.9574331513610986,0.9574331513610986,0.4732810774222325,0.4732810774222325,0.35002771329115273,0.20568560277085432,0.36069774130003246,0.36069774130003246,0.2884707175983346,0.14927434220074826,0.415538448589121,0.415538448589121,0.16501423300430265,0.16378998369910774,0.8725408070222664,0.0066730435415885015,0.007047894946823431,0.006532085107686166,0.009585307312421253,0.011998126592504337,0.025891810360875858,0.020410730985708045,0.006082107858079151,0.00716788496878626,0.002568023007030516,9.087661475354228E-4,0.0035664059649170446,0.004412631988913984,0.0019379275950204438,6.77496968746022E-4,0.005274720779996786,0.005377050097207846,6.777527661921312E-4,6.694259877001959E-4,1.7937219730941705,3.3632286995515694,4.260089686098655,0.0,0.0031087528688830256,0.0031266665676468438,0.06619165272363121,0.2561534277222052,0.7257147229298674,0.9165923985846393,0.9826033689615292,0.9999999999999999,0.0,0.0,0.0031087528688830256,1.7913698763818125E-5,0.06306498615598438,0.189961774998574,0.46956129520766227,0.19087767565477184,0.06601097037688997,0.017396631038470705,0.0,0.0,1.6950665741951518,0.12867266437046787,4.669444479229791,5.916910921762504,-1.7198718209516513,-0.17760193133478092,-0.05968674853260936,-0.020872658743159765,0.0,0.0,-1.890485523688279,NaN,NaN,NaN,-1.3858270547072478,-1.8336068750977843,Trapaf
