z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
0.15737795275216465,3.562025043214666,7.408201079041062,6.5643550454905855,12.661834315213795,12.538351670051249,4.212600417902144,1.5275484328194104,-1.068461786705903,0.06512274106946091,-0.1869855802747743,20,26,20,5.419091488143658,0.621643399301357,1.0271911253333335,0.035150745186631666,0.030327448222355124,0.01866186850055559,0.3147559055043291,0.14981763146387123,0.14981763146387123,0.8766736948524837,0.8766736948524837,0.7248805154296797,1.1775688568575529,4.144512589404942,4.144512589404942,0.8269884608171256,0.6435609175567447,1.24496432729124,1.24496432729124,0.6607512389327769,0.7918102468187889,0.7918102468187889,0.7821619454350505,0.10951601330809234,0.07858623977287488,0.06128179886548675,0.0029314409605970017,5.747562916191062E-4,6.905736957591298E-4,0.01817825187319973,0.021748610783879053,0.014207038755262467,0.03780895978671405,0.37068724768326267,0.3567913805929704,0.014445311483497777,0.009111671390835631,0.042363061554969474,0.03808080476576792,0.01254014746181614,0.021030024145219782,0.025127335767511444,0.012967344287705272,3.592723696520116E-4,1.963738796539084E-4,1.6039247010696196E-4,2.0080321285140563,3.0120481927710845,0.0,0.0,14.816402158082118,0.4338402835506272,0.6661890356302554,2.841646225788308,2.841646225788308,1.4856437967747762,1.4856437967747762,3.35156555344868,3.35156555344868,1.40975615855151,1.4545382500600121,3.256016521278841,3.256016521278841,0.9796804954675277,2.2668401880013755,4.23136424704085,4.23136424704085,0.8478954500070622,1.3674289696788984,1.3674289696788984,0.5969468679298567,5.983183185767526E-4,0.0017179485761892833,0.027764599143456033,0.027797788592787694,0.007238895135065295,0.010127811283616523,0.03629692938740025,0.03258271943191108,0.005816352440311182,0.011152884648341499,0.042267015587880236,0.03810472764503991,0.004197305985686206,0.016576287211936137,0.0687746509609089,0.05676134817643284,0.0022604417536641664,0.00538887330424812,0.00762823448669099,1.0040160642570282,2.0080321285140563,3.0120481927710845,4.016064257028113,8.425200835804286,0.3650155828977087,0.3650155828977087,1.090545975098049,1.090545975098049,0.3426480385616738,0.3426480385616738,0.8994695594893868,0.8994695594893868,0.3566478282370331,0.3566478282370331,0.5235992712282889,0.5235992712282889,0.3309126428997419,0.43516384809894487,0.5068878078315814,0.5068878078315814,0.27182575778892754,0.4284051891827457,0.5025325891981492,0.8955115992393916,0.0019592521243724666,0.0018557847791191263,0.01564832533637924,0.01668142965508727,0.0026894388093104357,0.002325048014290628,0.011967834597807207,0.011389016006113518,0.0018695887417945743,0.003033046554696969,0.004935438173505765,0.004109390892769461,0.001984038895863381,0.0037659357613893207,0.0060034820999418,0.004548391637918181,0.0013553885794763893,0.0027369350691521,0.005630635031620438,1.0040160642570282,2.0080321285140563,3.0120481927710845,4.016064257028113,6.552812069636855E-5,0.028572589374212774,0.06824949113958849,0.23590534154463896,0.6556104590109797,0.9075393365520661,0.9806515788448013,0.9999999999999999,0.0,0.0,6.552812069636855E-5,0.028507061253516406,0.039676901765375715,0.16765585040505046,0.4197051174663407,0.2519288775410863,0.07311224229273522,0.01934842115519862,0.0,0.0,0.32790650277955535,6.839311704895748,-0.8671284892025155,0.9403278639814017,-2.210499872639013,-0.030321537048997815,-0.005258733153830034,-0.0014777776081815568,0.0,0.0,-1.9987733359117834,NaN,NaN,NaN,-2.710537832941326,-1.8309987537072394,Trapaf
