z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
-0.0010703376423225172,0.2077521278790148,0.12854146826502402,1.7543988794133432,0.043161380515628955,0.4580252584672741,0.146112963570484,0.3877580819368519,110.6017901373509,-0.0732192220162654,0.4159934800373299,1215,660,1221,0.7128006710779644,0.8146610328622531,7.63682360528205,20.351500745269202,7.378042808815663E-4,0.004541181515760552,0.008310422303963906,0.016080401748415088,0.016080401748415088,0.0244529494043129,0.0244529494043129,0.024291184600537797,0.02293693171082679,0.020223144824340972,0.020223144824340972,0.016161159311801482,0.016161159311801482,0.012006461423626458,0.014519409778562302,0.014519409778562302,0.012384546697709184,0.00829433925323727,0.0038087148183339396,0.0020792800813484776,4.393881833945469E-4,2.0177355485137625E-4,0.012254480301050167,0.040187953264192146,0.057382562269323714,0.07363086647253674,0.11550612203220283,0.11929794531634166,0.10931964391978184,0.09860750696712442,0.07634303151426794,0.06437948343804813,0.04427052332422057,0.03147987378836671,0.05300234422335184,0.05886748666687991,0.031056002643247108,0.011380529185274272,0.0024731915946194175,5.073211365294954E-4,2.9877627349801843E-5,2.3254315291061262E-5,1.229168384426378,2.168532840817269,3.4410052604673407,4.0572549924968255,0.25708293653004816,0.15058067496080726,0.14705097122766642,0.11810486540565329,0.07763446765874088,0.07499954932103306,0.05162773673963684,0.04258444152832724,0.03802987056687372,0.04361554943707122,0.04418413279533508,0.04552345496338351,0.04560827920060124,0.05325583028564649,0.05339083749485972,0.05339083749485972,0.06811218444513494,0.06811218444513494,0.06349072085884641,0.05723890199331734,0.25234869194394977,0.16842958140719622,0.11767123890927482,0.08057597638780836,0.052515347338736175,0.038597156107054456,0.022176097546755164,0.013555112170744616,0.010726002785023165,0.011712206190136387,0.01361386691050185,0.016558768172390034,0.016132007276220457,0.017119541908413877,0.0195228506924978,0.020611373085559888,0.0282115344439375,0.03333070476280654,0.03424395441120777,0.03234798754978515,0.49966194488877164,1.1225738361834403,1.6688708959284972,4.47030886693821,0.2922259271409654,0.03572464830941061,0.035066469290819545,0.021679827055918522,0.01347313060461726,0.01347313060461726,0.011340766549659237,0.01001579060642664,0.008984288365087056,0.007883678640452828,0.008351559758844626,0.008351559758844626,0.008196879270815461,0.009134874366877916,0.009134874366877916,0.00819351656084914,0.011293928545055601,0.011807095558996306,0.011807095558996306,0.01036643855751549,0.6189671437776731,0.13404919877781762,0.0740664846913671,0.032691443533016215,0.01756690233519352,0.016027296743165408,0.00988721142394926,0.009601824836543217,0.006743799098976597,0.004665987949229428,0.005915320528847074,0.006636482623366897,0.0047299231521626735,0.005072750838238101,0.0064574107548018385,0.004344412295140988,0.0066819432805524425,0.010908136699192236,0.01230491742415316,0.012681409236613242,0.5063241041539552,1.478999356870764,1.988654540657311,2.9313500766807934,3.101873548007795E-4,5.929280553205099E-4,0.0012206574993885522,0.0024140194066246826,0.004777961587707369,0.005638407568333772,0.023622192284787562,0.054015051603501604,0.1689555317751122,0.38158577471309096,3.101873548007795E-4,2.827407005197304E-4,6.277294440680423E-4,0.0011933619072361306,0.0023639421810826857,8.604459806264032E-4,0.01798378471645379,0.030392859318714043,0.11494048017161056,0.21263024293797878,-0.6945976977462477,-0.6631556280197833,-0.5316897308564578,-0.32926988940704804,-0.24886500717463642,-0.0806893403890312,-0.08066431344043089,0.09950499093965395,0.13987301198916932,-0.04875386484293581,TREIN
