z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
0.0043990972542892305,0.591565412892413,0.4563246164732492,2.301493808943724,0.34989646136489777,3.1941910445912893,0.46143071409038805,0.7703413293649598,81.35069550942552,0.06412496349581666,0.49167700753207866,629,467,625,2.9866492078919906,3.0465255674448843,15.572813696,36.00569864686837,0.006013151726381376,0.015269902200381123,0.0455739028715533,0.05061716186472593,0.05061716186472593,0.053946714158737294,0.05600661307165623,0.06321374647962585,0.08644737392990924,0.09233161540861354,0.09233161540861354,0.08062564219500788,0.08062564219500788,0.04902081293929754,0.05729554261512243,0.06966931110723958,0.06966931110723958,0.046046240629303924,0.019208894782187538,0.0013440382181219117,5.448091450907545E-4,2.9757802801611547E-4,0.020248393175229286,0.04124244249113008,0.04755068171785046,0.04330556111098891,0.05430084749972464,0.059586071460114624,0.08079868870591767,0.13174273816502396,0.128535801022977,0.10646734572264537,0.0836506005856696,0.03938262880315595,0.03462020364490301,0.056070755576733786,0.0520780694715086,0.01909658276812728,0.001300132296403634,1.724636552439787E-5,3.930248756280809E-6,1.2791676157464665E-6,2.0,2.5077720207253886,3.699481865284974,0.0,0.9126492329464978,0.4269231010043327,0.28436526410170726,0.2180007255812911,0.18200183068374343,0.1366475209577138,0.11413860807999905,0.11413860807999905,0.10781865755662687,0.09894201760161389,0.09901772400371144,0.09901772400371144,0.09608455064601713,0.09608455064601713,0.07108134895059248,0.0747332664116627,0.11179525733501794,0.15221074325166545,0.15221074325166545,0.1612046295036662,0.37153599372857926,0.17339499802173464,0.0924010534200763,0.06654906152983171,0.040823190199866764,0.021783063937373004,0.016285875479456174,0.016362857448171314,0.015360612799593703,0.010453035638959485,0.008419294631633567,0.01101440153965254,0.01336470645105292,0.012122903400589753,0.008449563326676807,0.007437873754744587,0.013653105704847415,0.030082273682307006,0.034978840564252094,0.035527294740601,0.6010362694300518,1.1709844559585492,1.761658031088083,2.300518134715026,0.922861428180776,0.1630434204438956,0.07805561227092514,0.07165920104005429,0.06072450601182398,0.045767171674514384,0.043576410941114134,0.043576410941114134,0.030655049711184133,0.030655049711184133,0.031296814947165644,0.031296814947165644,0.023136911639982192,0.02048152232952578,0.02431908771591366,0.03273629157041758,0.0444442383002789,0.0444442383002789,0.044295281261512776,0.029175962989030538,0.7040115166182429,0.09768896738084384,0.035386878144207205,0.032020722866882796,0.020329834894243216,0.009421970040908167,0.008967585513400666,0.006351982305329451,0.005159230632541536,0.008003089846268225,0.007802941513391571,0.0046013321090380135,0.002149768426081421,0.0017791692416209877,0.0024575959879506617,0.006243501618974253,0.01283554000937222,0.017687796128043963,0.012821414698399616,0.004279162024259499,0.6010362694300518,1.1709844559585492,1.8031088082901554,2.756476683937824,1.0729753602235531E-4,1.7389896606731875E-4,4.045979785432156E-4,4.253277528420435E-4,9.94007829146224E-4,0.001999931545339917,0.02129865669171241,0.08616574663073902,0.1207908579675783,0.7699411600136425,1.0729753602235531E-4,6.660143004496342E-5,2.306990124758969E-4,2.072977429882781E-5,5.686800763041805E-4,0.0010059237161936926,0.019298725146372493,0.06486708993902661,0.03462511133683928,0.6491503020460643,0.2822398742001112,0.22236440694774529,0.19846243540724495,0.060469579678538346,0.056541921143265304,-0.03669740647459465,-0.0751811101712255,0.127702108131693,0.0029430192433713173,-0.05313819913998084,TANDENPOETSEN
