z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
-0.00280661753162863,2.607009207692322,3.591874508092549,10.134712423924084,6.792829117025323,18.943624500985567,2.4931795716004816,2.042306311740784,5.771964237007163,0.022741481903596983,0.1655242034927382,126,114,126,5.716246726708524,3.097146242010943,2.0626106261875,1.0591230346753229,0.02741723629396885,0.03081876097079178,1.2098994424307903,1.2098994424307903,0.9342999743652409,0.9342999743652409,0.5119387570478855,0.5763999962731375,0.5763999962731375,0.5501757883586741,0.5012512713518096,0.460805864552925,0.43291692748042077,0.43291692748042077,0.3029040237852059,0.3029040237852059,0.2561571647520474,0.17444040784499337,0.08902027035575101,0.002090028962632857,0.0011661903829969578,8.079661084644124E-4,0.10188474655516062,0.13317797488296193,0.09758166525375356,0.08813257796130301,0.06470283930398482,0.07886755544180783,0.09719350498842154,0.09178242159099355,0.06486805204373447,0.04741356672158158,0.03348994361664166,0.034009969296072674,0.027748490352144727,0.021058236667984547,0.012701125549809093,0.004673456859404402,7.120007705720326E-4,1.1446669230797674E-6,4.5767070486576774E-7,2.6980603983623554E-7,0.7571660356949702,1.568415359653867,2.43374797187669,3.3261222282314766,7.183749016185096,2.4444110612451917,2.4444110612451917,2.2631479287553824,1.380243772168839,1.3809910695759116,1.3809910695759116,1.3228583369810292,1.3228583369810292,0.9011860756263143,0.7713708679351633,0.7713708679351633,0.560185914713624,0.5689401084301337,0.6981060820003331,0.7415173687602001,0.7415173687602001,0.7461328901251333,0.9447580356647273,0.9447580356647273,0.332144350977828,0.11436195090555333,0.14718267536369742,0.09021248132975722,0.04773274124635386,0.04533216018337794,0.03206893507003733,0.04006499114027885,0.03540166023989102,0.015493433899895784,0.015966087130430916,0.011952755395987757,0.0053527623891683924,0.006113682411368867,0.00875764136363325,0.010979966969968974,0.009627780615366439,0.00943076172457584,0.013116497966772356,0.008706683676056367,0.6760411032990806,1.568415359653867,2.1092482422931313,2.8664142779881017,4.986359143200971,0.6258172881780342,0.4728589075878377,0.49748341058602913,0.49748341058602913,0.38057365959648964,0.38057365959648964,0.2270152071165986,0.22558719468342306,0.1756462910820953,0.1756462910820953,0.14719075835370773,0.16401125976023384,0.16401125976023384,0.17265431357848723,0.17265431357848723,0.13676648393076504,0.13881321207347566,0.13881321207347566,0.12233088146505784,0.7426494435945779,0.0631524772038136,0.04031193407131833,0.03565918275808205,0.02188317824330839,0.016427680823016936,0.015226650068435632,0.010187810617392929,0.008249212527603054,0.005411276224154508,0.004846085841333524,0.004547696540179698,0.005116716391511955,0.0050479409258092425,0.004379778407605021,0.004719339547270825,0.0033136497997252783,0.003066062772371312,0.003363825119660705,0.0024400585228286542,1.1357490535424555,1.8929150892374256,2.541914548404543,3.866955110870741,6.678435114298605E-6,7.108500299940341E-5,0.001084993609045564,0.004647978985122613,0.04440546222794268,0.2696966414341146,0.4377722199597521,0.8067507182139169,0.9458364732343786,0.9887640535260611,6.678435114298605E-6,6.44065678851048E-5,0.0010139086060461603,0.003562985376077049,0.039757483242820066,0.22529117920617192,0.16807557852563743,0.36897849825416484,0.1390857550204617,0.04292758029168256,0.23026310330393462,-0.7150757931690054,1.745766180892852,-2.0278172816822586,2.9548725243876452,-4.752516799113317,-2.6448324405914567,-0.79795557684878,-0.0038216001178121243,-0.0014951180868351607,OPTREKKEN
