z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
-0.0020449744466313926,0.741484584800771,0.883230621765005,5.187809925507576,0.5496663616873123,4.193969971843118,0.5931821796397431,1.0398565951138043,56.20851197483231,-0.0698368296322067,0.3676286566542039,471,350,465,2.7963550309906644,2.536660553535484,8.264770645333334,21.79863143600363,0.01084717510574448,0.03878713097183978,0.048637586096082305,0.0667350280192911,0.08712830988568294,0.09281409237870376,0.09281409237870376,0.10944716881145516,0.1422590390459998,0.1422590390459998,0.13071362959981037,0.10807366968646634,0.08179650121009903,0.07713941174322765,0.06759253951638967,0.05783626639451828,0.06483277794818437,0.06483277794818437,0.01219082448041641,0.0012756266613583932,8.599655266133272E-4,6.586545538124126E-4,0.02025948721590596,0.02885072997605596,0.0484120262196103,0.06029029138058209,0.043207536537152855,0.06607603740975614,0.15919618945228522,0.16853367180782047,0.11783735204986943,0.08117626859996822,0.05328810827534929,0.046859087963740075,0.02870787770339127,0.025357806660787414,0.03378438641513878,0.017735242371748172,3.993533462001958E-4,1.5035442460196373E-5,8.245627006351317E-6,5.2655451714809016E-6,1.0481657100074868,1.934115298228101,2.4457199900174693,3.0072373346643375,1.7664612435300096,0.8753050125640784,0.7724261436843785,0.7368368124393907,0.5430210107368795,0.42401434868946825,0.2958068920601716,0.17433779020235576,0.17433779020235576,0.17059515494756403,0.15254658964542708,0.16783974732253784,0.20886062059464522,0.22832887025790183,0.27443761777124603,0.27443761777124603,0.33417562276948903,0.3648503670287844,0.4091141528654752,0.4091141528654752,0.2978082609930295,0.16901724572789514,0.13700709872595154,0.09551244928984352,0.05177703219199494,0.02881673544087445,0.013254594269476512,0.008482968849639868,0.008708774059936347,0.006807673881222193,0.005430463358509787,0.005994888846209931,0.008116322930753296,0.01092209674329953,0.014855883109354777,0.015146284146422245,0.01748486773408679,0.027133876268858267,0.03786394349152021,0.03985853994112115,0.4991265285749938,1.0107312203643624,1.6096830546543548,4.928874469678063,1.1863643592794886,0.18411414762263112,0.1238270534891729,0.1238270534891729,0.0656163488686335,0.05693163254763904,0.05693163254763904,0.04344853817642059,0.04344853817642059,0.029932096954531636,0.025255534526367508,0.023357489143237136,0.031199399406107397,0.031199399406107397,0.04012084972411121,0.04012084972411121,0.043779187403064086,0.043779187403064086,0.05884828198733438,0.05884828198733438,0.7098498134056327,0.09860414833926971,0.0644258316517134,0.0369034677867926,0.007705851983602318,0.008919371602537415,0.009315743985555442,0.007265295236576085,0.006039082889091451,0.002614148175484438,0.0018765031175118718,0.0018465182025704044,0.0024126319118665,0.0029973707568571074,0.003524542334943139,0.0035318192802322977,0.004308612499270392,0.00637149573731547,0.009991654580108537,0.011496096523068714,0.4991265285749938,1.0107312203643624,1.522335912153731,2.0464187671574745,5.971585630980011E-4,0.0011361065432457886,0.0022883367037848713,0.004123853052825785,0.018195551867061475,0.026907028410693066,0.047523532937609844,0.13385930014240546,0.6299781908295635,0.9116188175238912,5.971585630980011E-4,5.389479801477876E-4,0.0011522301605390829,0.0018355163490409137,0.014071698814235688,0.00871147654363159,0.020616504526916782,0.08633576720479562,0.49611889068715803,0.2816406266943277,0.923910873619922,0.8777254084881387,0.6589883762894307,0.4042832856447464,-0.5393996435659589,0.18742962108993255,0.2676882017945883,0.04031346623042598,0.033843273640849485,0.001215501559513565,TANDENPOETSEN
