z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
-0.0403459112903738,6.174058965556121,9.263474140697907,18.415636607630667,38.094306623640094,96.0076244206896,4.224373153241377,5.434413293048342,4.383569635658162,0.18155367448572843,0.530348709364832,150,38,152,12.371070990941488,1.1663425892026418,0.6465424128,0.1835112129676492,0.027510916497189144,0.04005513084339644,0.1395073035489649,0.3987592739116302,0.415671358007089,0.49932651684512946,0.6191883997379473,3.1893171869194528,3.4205016870058826,3.4205016870058826,0.6359933566787747,0.5415552325284025,0.5415552325284025,0.4468470041934606,1.4485441741294858,1.653846735808146,1.653846735808146,0.49856046840697377,0.23761151734116598,0.004358982873936714,0.002919725675655249,0.002021852743459039,8.502456879044547E-4,0.002899303889534916,0.005173518093155111,0.007392628228538968,0.0138204989113491,0.15177047985305364,0.354792369104586,0.22360128273904728,0.015212933937375696,0.007863130746727552,0.008867825881760235,0.009287872005541372,0.04277673647480509,0.09139616129920543,0.05832193693375292,0.005557731498151585,4.1375834015602717E-4,8.904444729054866E-7,4.3309694596735103E-7,2.628339358867342E-7,1.7955801104972375,3.522099447513812,0.0,0.0,18.52694828139582,3.8676897890934807,4.626293317816812,4.626293317816812,2.5435376259552274,3.1668779741776985,3.2865973796703676,3.2865973796703676,1.390771933928836,1.2969119255373165,1.2969119255373165,1.5851434163337057,1.5851434163337057,1.5165975273164247,1.5494766979757137,1.7029396499966458,1.7029396499966458,1.404111399469331,2.3144231887892417,2.3144231887892417,0.509057240391038,0.0773903258609914,0.07502280831876341,0.044265130868022654,0.03259663685747551,0.0396561421555842,0.04716844574283763,0.03128557382184195,0.008434817453877228,0.007083580676245251,0.007049566693048234,0.010027276221368134,0.013868495340600737,0.012039207012497985,0.010914031578671279,0.013162184980418271,0.011182904816958194,0.009766239219615362,0.019752565020875343,0.02027682696926938,0.8632596685082873,1.7955801104972375,3.1422651933701657,4.005524861878453,8.448746306482738,0.9867690860685997,0.7370489041434909,0.4712984795966859,0.4712984795966859,0.8990462580422036,0.8990462580422036,0.8481213862983332,0.1489826128206352,0.20211947430546862,0.20211947430546862,0.31651609485677756,0.7822416554404974,0.7822416554404974,0.6727131934191285,0.2213370262842587,0.2134862749758389,0.21751382888130794,0.35544952940317776,0.7215675282053758,0.8106046356109748,0.02662076332387393,0.017032933769848744,0.008896857157885272,0.005008350014095754,0.012123440766290558,0.024744802316285033,0.014708670738237709,0.0011574328331222224,9.82143131757159E-4,8.446066671589433E-4,0.0019308966852011086,0.013058697499867244,0.02303584802151913,0.013005244783345053,0.002414358144489098,0.002009379624885117,0.0016764047207967056,0.0031179271637319797,0.017026607026634857,0.5524861878453039,1.1049723756906078,1.7265193370165746,3.4875690607734806,1.4815038502793393E-4,1.4992244126041902E-4,5.578260474406383E-4,0.0028691080289418177,0.007983867314531769,0.019093003131305183,0.1945296001436563,0.6569425905840359,0.9056841115234424,0.9801741943053031,1.4815038502793393E-4,1.7720562324850955E-6,4.079036061802193E-4,0.0023112819815011795,0.005114759285589952,0.011109135816773414,0.17543659701235112,0.46241299044037965,0.2487415209394066,0.07449008278186074,-2.8435920784986255,0.310995892486839,2.1989769592019455,-3.0973498998735107,-1.894161346111189,-0.7891881741163214,1.1773962208693536,-0.28871548756711557,-0.002853110058766102,-8.167733144395238E-4,SPRINGEN
