z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,label
0.0021859796694223173,1.2946765946535055,3.037133088579871,9.405381612316837,1.6754993374612406,7.6164607307327366,1.533707260550864,1.5366686803193224,18.65914381748443,0.06127825216175262,0.43467080333423336,288,218,288,3.0370997530141355,2.187536126470611,2.4933878580555557,2.828811273809907,0.018246298802833804,0.02308691694385829,0.127713008442709,0.127713008442709,0.1638089990113277,0.25048728147331045,0.25048728147331045,0.37060525460830346,0.37060525460830346,0.25236020890020294,0.2018410807056411,0.18355432140348904,0.25920653438600155,0.25920653438600155,0.2482568273617234,0.23583756124936447,0.237214451354359,0.237214451354359,0.09072472355581195,0.0034555081836448957,0.0022078439145996023,0.0014226497280264028,0.01393302827744805,0.023674770990585844,0.03212702527939074,0.06628132325945477,0.09382458088474152,0.11961765272478424,0.12023917324173858,0.09242597722116923,0.0628825308908906,0.042651771991404915,0.05040437488128559,0.05897200320556978,0.06642530314287903,0.06353643826069025,0.059436714603538554,0.03192774431228872,0.001608499009791146,1.905558547207363E-5,7.966340657556307E-6,4.06589621891169E-6,1.1368334022323274,1.715584952459694,2.9557668458040514,3.947912360479537,6.074266177159728,1.7859718332797168,1.5788347749567986,1.5788347749567986,1.0254220010712611,1.059314334226882,1.059314334226882,0.9285928594073793,0.6567894721819619,0.6733181589704952,0.6733181589704952,0.610444402519221,0.8678817101755304,0.9546463898097804,0.9546463898097804,0.8031007812584957,0.8332108617497996,0.8332108617497996,0.6889645234845445,0.7603430820501088,0.35617424916852547,0.1302219988467412,0.10394063387003502,0.0715364865546709,0.040859248901583184,0.03313775966409033,0.026087123257869535,0.020244015100468152,0.016747531681037063,0.0156381599354005,0.012751375784388602,0.013737344816803233,0.018791445041492116,0.022050869272460992,0.022423570149419734,0.02057259439113402,0.0235553400515377,0.020631969682888718,0.013182785651610827,0.017715498177842723,0.847457627118644,1.5915667631252584,2.583712277800744,3.617197188921042,3.067414521101727,0.36562039117433437,0.3133461828428649,0.2086920837862904,0.22805325831831702,0.22805325831831702,0.12525923423160276,0.10763742137697228,0.10763742137697228,0.13044666339771924,0.13044666339771924,0.08162723722569902,0.09367063913188635,0.09367063913188635,0.08734582332400441,0.06291386341386151,0.0919543635611351,0.0919543635611351,0.0573234815041412,0.11724700781516902,0.7594497313453877,0.06993090303669011,0.043748501194680975,0.027655312403825048,0.01939273483185278,0.013532115315622581,0.008528827666611703,0.005674335510308255,0.00544586586450236,0.007614105295638438,0.006241782937568226,0.003352515729284136,0.0033162338431696058,0.004100193359620134,0.002902469996137143,0.0020123621167711164,0.003951024348043103,0.004171544931604921,0.0028051024152198063,0.00617433785746186,0.5167424555601489,1.281521289789169,2.583712277800744,3.431169904919388,1.1284639966813116E-4,4.862103826035701E-4,8.77017132109246E-4,0.0010996375071534146,0.0022139413835198622,0.005944930674117484,0.01793821974115765,0.43800512994320223,0.6517799240938941,0.8990722978996198,1.1284639966813116E-4,3.733639829354389E-4,3.908067495056759E-4,2.2262037504416863E-4,0.0011143038763664476,0.0037309892905976216,0.011993289067040168,0.42006691020204456,0.2137747941506918,0.24729237380572566,-0.5917992081774237,-1.0764571242251015,-0.7118523645541233,-0.006750383136175042,0.24902266800190398,0.47183205490103086,0.140261036063134,-0.5793508331309755,0.2261404765920074,-0.001985126252538329,SITUPS
