z_freq_e_2.92,xy_e_freq_m_1.25,t_freq_e_2.36,z_freq_m_4.58,xy_e_freq_e_3.06,t_freq_m_1.39,t_freq_e_3.75,xy_e_freq_m_0.69,t_freq_m_4.17,z_freq_e_3.75,z_freq_m_0.42,xy_e_freq_e_0.42,t_freq_e_4.03,xy_e_freq_m_3.61,xy_e_stddev,xy_e_freq_m_1.39,xy_e_freq_e_1.53,mcr_t,xy_e_freq_m_4.72,z_freq_e_4.17,xy_e_freq_e_2.36,xy_e_freq_e_3.19,t_freq_m_0.83,mcr_z,t_freq_e_3.61,t_freq_e_1.67,xy_e_freq_m_0.56,t_freq_m_1.25,t_freq_e_0.83,z_freq_e_3.61,z_freq_m_1.11,xy_e_freq_e_1.67,xy_e_freq_e_4.86,xy_e_freq_m_4.44,z_freq_e_4.44,t_freq_m_0.56,xy_e_freq_e_2.22,t_freq_e_0.56,t_freq_e_1.94,z_freq_e_2.78,t_freq_m_1.53,xy_e_freq_m_3.47,xy_e_freq_e_0.69,z_e_mean,z_freq_m_0.28,xy_e_freq_m_1.11,z_freq_m_4.72,t_freq_e_2.50,t_freq_m_4.31,t_freq_e_2.64,z_freq_e_4.31,t_freq_m_0.69,xy_e_freq_m_4.58,t_freq_e_0.69,xy_e_freq_m_0.42,corr_z_e_xy_e,t_freq_e_3.47,t_freq_e_1.81,t_freq_m_3.89,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,t_freq_m_4.44,xy_e_freq_m_3.33,z_dwt_avg_-8,xy_e_freq_e_0.56,z_dwt_avg_-9,z_freq_e_0.97,z_freq_m_0.14,z_freq_e_3.47,z_dwt_avg_-0,xy_e_freq_e_1.81,z_dwt_avg_-1,z_dwt_avg_-2,z_peak_d_mean,z_dwt_avg_-3,z_freq_m_4.86,z_dwt_avg_-4,z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-6,z_dwt_norm_-5,xy_e_freq_m_3.19,z_dwt_norm_-9,z_dwt_norm_-0,z_freq_m_4.17,xy_e_freq_e_4.03,z_dwt_norm_-4,t_freq_m_3.75,z_dwt_norm_-3,z_dwt_norm_-2,xy_e_freq_e_3.47,z_dwt_norm_-1,xy_e_freq_e_2.92,xy_e_freq_e_0.00,xy_e_freq_e_4.72,t_freq_e_1.39,z_freq_e_0.83,z_freq_m_3.33,t_freq_m_4.58,z_freq_m_0.00,xy_e_freq_m_0.28,xy_e_freq_m_3.06,z_freq_e_4.58,t_freq_e_2.08,xy_e_freq_e_4.58,xy_e_freq_e_1.94,xy_e_freq_e_2.78,t_freq_m_3.61,z_freq_m_2.92,xy_e_freq_e_3.61,t_freq_m_2.92,xy_e_freq_m_0.14,t_freq_m_1.67,t_freq_e_1.25,z_freq_m_3.19,t_freq_e_0.97,z_freq_e_4.86,xy_e_freq_m_4.86,xy_e_freq_e_2.64,xy_e_freq_e_4.44,t_freq_m_0.97,t_freq_p1,t_freq_p3,t_freq_m_4.72,t_freq_p2,z_freq_m_4.31,xy_e_freq_m_2.08,t_freq_m_1.94,angle_mean,t_freq_e_1.53,z_freq_e_0.69,xy_e_freq_e_0.28,t_freq_m_3.47,xy_e_freq_e_4.17,t_freq_e_3.89,xy_e_freq_m_0.00,z_freq_m_3.06,t_freq_e_2.22,xy_e_freq_e_2.50,xy_e_freq_e_3.33,xy_e_freq_e_4.31,t_freq_p4,z_freq_e_4.72,z_freq_e_3.89,z_freq_m_2.78,t_freq_m_4.86,z_freq_m_4.44,t_freq_m_2.78,t_freq_m_1.81,xy_e_freq_e_0.14,z_freq_e_0.56,z_stddev,z_freq_e_2.08,z_freq_m_3.61,xy_e_freq_m_2.36,z_dwt_ar_-7,z_freq_e_1.39,t_freq_m_2.64,z_dwt_ar_-6,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_ar_-3,z_freq_e_1.11,z_dwt_ar_-2,z_dwt_ar_-5,z_dwt_ar_-4,z_freq_e_0.14,z_dwt_ar_-0,z_freq_m_2.50,z_dwt_ar_-1,t_freq_m_0.00,t_freq_e_4.72,t_freq_m_3.33,z_e_stddev,xy_e_freq_e_3.75,z_freq_m_1.81,xy_e_freq_m_1.67,z_freq_m_3.75,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,z_freq_e_1.25,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,zcr_z,t_freq_e_4.86,z_freq_m_2.64,z_freq_m_1.94,z_freq_e_2.22,t_freq_e_0.00,xy_e_freq_m_1.53,xy_e_freq_m_2.50,z_freq_m_1.67,t_freq_e_1.11,t_freq_m_3.19,z_freq_e_1.53,t_freq_e_4.58,z_freq_m_2.36,xy_e_freq_m_1.81,z_freq_m_4.03,z_freq_e_0.28,xy_e_freq_m_2.22,z_freq_m_3.47,z_freq_m_0.97,t_freq_m_2.36,z_freq_e_0.42,z_freq_p4,z_freq_p3,z_freq_p2,z_freq_p1,t_freq_m_3.06,xy_e_freq_e_3.89,corr_z_xy_e,t_freq_m_2.22,xy_e_freq_e_0.83,xy_e_freq_m_4.17,z_freq_e_3.33,xy_e_freq_e_2.08,z_freq_m_0.83,z_mean,t_freq_e_4.31,xy_e_freq_m_0.83,z_freq_e_2.50,t_freq_m_0.42,z_freq_m_2.22,t_freq_e_4.44,z_freq_e_1.67,t_freq_e_3.33,xy_e_freq_m_1.94,z_freq_m_1.53,t_freq_e_0.42,xy_e_freq_m_2.92,t_freq_e_2.78,z_freq_e_2.64,xy_e_freq_m_0.97,xy_e_freq_e_1.11,t_mean,xy_e_freq_m_4.31,t_freq_m_0.28,t_stddev,t_freq_e_4.17,z_freq_e_3.19,xy_e_mean,z_peak_d_stddev,xy_e_freq_m_3.89,z_kurt,z_freq_e_1.94,z_freq_m_0.69,z_freq_m_1.25,t_freq_e_0.14,t_freq_e_3.06,xy_e_freq_m_2.64,z_freq_m_3.89,xy_e_freq_e_1.25,z_freq_e_4.03,z_freq_e_2.36,t_freq_m_2.08,xy_e_freq_m_4.03,xy_e_freq_e_0.97,z_freq_e_3.06,t_freq_e_2.92,z_freq_e_0.00,angle_stddev,t_freq_m_4.03,z_freq_e_1.81,z_freq_m_0.56,t_freq_m_1.11,z_freq_m_1.39,z_freq_m_2.08,xy_e_freq_m_3.75,xy_e_freq_e_1.39,xy_e_freq_m_2.78,t_freq_e_3.19,t_freq_e_0.28,t_freq_m_0.14,label
0.0,0.0,0.0,1.9277279711367725E-4,0.03587648501111413,0.0,0.0,1.8961228569475255E-4,0.0,0.0,0.0,0.0,2.2767838587809931E-4,8.027110619575189E-5,8.537064946648816E-4,0.0,0.027272953643511573,4,0.0,0.0,0.0,0.0,0.0,8,5.768116660686105E-4,1.9087315443076862E-4,1.8961228569475255E-4,0.0,0.0,3.439051782502175E-4,0.012601380251933457,0.02644511202146952,0.0,2.35150813124791E-4,1.5696741324681455E-6,0.0484723925611315,0.0,0.03950069976934995,0.0,0.0,0.010242086076730572,1.2383924300940675E-4,0.017088632086652043,0.017136608025386676,0.0,4.7017791252018713E-4,0.0,0.0016290866682183139,0.0,0.0010613254772103094,0.0,0.020677319887717545,1.2904440886632158E-4,0.008581836572663672,0.0,0.08232367969578233,7.630645414926516E-4,0.0,0.0,-0.013972567000083298,-1.63506190910244E-4,-7.020652734475067E-5,0.0029755630719394857,0.0,-2.5518435842756995E-5,0.015238952648848383,0.0,0.0,0.16321964380461862,6.795752807366825E-5,-0.028276981216063368,0.0,-1.6340001880346797,0.408602552067293,1.389236352,0.05936451236603383,0.0,-0.019721345122219562,6.572567479460112E-4,0.002554605707557695,0.007673326583300969,0.020905181583703008,0.0,0.0,1.8085213862690204E-4,0.0,0.026904188205555814,0.0866657336498645,0.0,0.17375738550732683,0.10371019559960279,0.005362272988974203,0.6038954624820713,0.0,0.6535698556904382,0.0,0.0,0.0,0.0,0.0022359178885717444,0.16321964380461862,0.0,3.0664074371685536E-4,1.0014456590068817E-6,0.0018906663918704535,0.009075870568253444,0.0,0.0,0.005654796766755659,0.0,0.0028217076548779133,0.0,3.7951827896877876E-4,0.0025254309060790212,0.0,0.0,0.0,0.0,0.0,0.004936561920620385,0.020554990470505373,0.0,0.5813953488372093,2.3255813953488373,0.0,1.550387596899225,0.0,2.6103465403415257E-4,0.0,0.004614267521952991,0.0017900911199360285,0.020033183970931026,0.0,0.005654796766755659,0.0,0.0,0.0015020565058803507,0.005720155346353392,0.0,0.0044901314729107016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4565095716207213E-4,0.0,0.0,0.05015085934294452,0.03294351300695359,0.13114922244017843,0.0014630251511594788,0.004185630714707825,0.0,0.999342743252054,0.0,0.007187144596926469,0.9967881375444962,0.0,1.0,0.8815438957276278,0.002964527269888648,0.7077865102203009,0.9891148109611954,0.9682096293774923,0.5084736771859838,1.8085213862690204E-4,0.010317463606054305,0.6040763146206982,0.21869037129906654,0.0,0.0,0.020174400841847358,0.0,0.0,2.212647222059665E-4,0.0,0.007187144596926469,0.15941993027896625,3.294573643410853,0.0,5.232558139534884,0.07804558987333399,1.1627906976744187,1.937984496124031,8,0.0,0.00723653435907855,0.0,0.0,0.8062300757216491,2.2771859936751785E-4,9.945768464263521E-5,0.004775971826883536,0.0012410244560876755,0.0,5.110174464159452E-4,1.2873926221089146E-4,0.0,0.0,0.0010028488317187715,0.0,0.0,0.001960448038171613,0.0,0.0,0.0,0.0,0.0,0.0,0.7751937984496124,0.004630315258241589,0.0,-0.05767529606538874,0.0,0.0,0.0,0.0,0.036884419017203705,0.0,-0.001776683672779927,0.0,0.0,0.001975619279685618,0.0,0.0,1.9074757494630997E-4,4.043300716080658E-4,0.0,0.0,0.005425602510746539,0.0,0.0,0.0,0.0011049823808585424,0.0,0.06332700725611992,0.10934518564953338,0.0,0.0,0.0771644057332799,0.0,0.0,7.510282529401755E-4,0.20019018876111586,0.0,-0.6179739197670653,0.0,0.03429211314061458,0.0,0.13543385994443483,5.634192935524481E-4,1.0702553757491264E-4,0.0,0.0,1.802566439651657E-5,0.0,0.009356582630479239,2.2903671768299786E-4,0.0,6.218979763902223E-4,0.0,0.4290717667696133,0.0043463309953673465,0.0031374982619213447,0.0,0.03429211314061458,0.00760689456164343,0.0,0.00870729273403952,0.0,0.0,0.0,0.0,0.0,0.07827204616467286,LiftAD
NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,NaN,0.0,NaN,NaN,0.0,8.161794159075754E-4,0.0,NaN,4,0.0,NaN,NaN,NaN,0.0,3,NaN,NaN,0.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN,0.05911229181640986,0.0,0.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,NaN,0.0,0.04043443073793493,NaN,NaN,0.0,-0.007154381803846033,-0.0024179506225721174,-8.487657474556961E-4,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,-0.3240894903903966,NaN,-2.7631668210014038,-0.12920786608592522,0.522857728,0.060276656851000004,0.0,-2.6048822140498085E-4,0.0,9.256828088308154E-4,0.0035963291671625487,0.014048646904320908,0.0,0.0,0.010456789218814773,0.0,NaN,0.0428209949116777,0.0,0.14359904328618894,0.024431622447602018,NaN,0.7601208912554023,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,0.8620689655172413,4.022988505747127,0.0,2.2988505747126435,0.0,0.0,0.0,0.003182360087728564,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.24380595648579453,NaN,0.0,0.0,1.0,NaN,0.0,0.9990743171911692,0.0,0.0,0.9386083462080081,NaN,0.7950093029218191,0.9954779880240067,0.9814293411196858,NaN,0.010456789218814773,0.0,0.770577680474217,0.0,NaN,0.0,0.05856706204227826,NaN,0.0,0.0,0.0,0.0,0.11438464596780841,5.172413793103448,NaN,0.0,0.3528484004276725,2.2988505747126435,3.735632183908046,3,NaN,0.0,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,NaN,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,NaN,0.0,3.735632183908046,2.0114942528735633,0.8620689655172413,0.0,NaN,-0.2785822839596253,0.0,NaN,0.0,NaN,NaN,0.0,-0.0035446185124794497,NaN,0.0,NaN,0.0,0.0,NaN,NaN,NaN,0.0,0.0,NaN,0.0,NaN,NaN,0.0,NaN,0.2080142022124167,0.0,0.0,0.12978371871155464,NaN,NaN,9.046266215766395E-4,0.0,0.0,-1.0468754798130293,NaN,0.0,0.0,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,NaN,0.002710648166981984,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,NaN,0.0,LiftAD
0.0014239121941978163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026623096239370273,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01771427286661622,0.0,0.0,0.0,0.0,0.0,0.0020211889787294544,0.0,0.0,0.0,0.0,0.051739084062212795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266442593727532,0.0,0.0,0.002494007553586204,-0.01072512118131912,-0.003771937149646438,-0.0013323187664848312,0.0,0.0,0.0,0.0,0.0,0.015934804587255023,0.0,0.0,-0.5258994695915947,0.0,-2.2977932140431863,-0.10278705497241691,0.520233154,-0.083510570310012,0.001048501441342114,-0.044902788246448014,0.0,6.698140090641948E-4,0.0026505877098438467,0.01042775582453605,0.0,0.0,0.027736785882334507,0.0,0.0,0.040341658758075875,0.0,0.13638658625515973,0.2522787781257624,0.0,0.5295080334352236,0.1141274211148889,0.7698890867128629,0.0,0.0,0.0,0.0,0.0,0.2656916483851171,0.0,0.0,0.0,0.0,0.0,0.0078877100869613,0.0,0.0,0.00983166148473285,0.0,0.015246343619883806,0.0,0.0,0.0,0.0,0.004326530625178259,2.7640675544957376E-5,5.813960954591976E-4,0.0,0.0,0.02334309531680287,0.7317073170731707,0.0,0.0,2.926829268292683,0.0,0.0,0.01505575508339863,0.0017779379848712662,0.0,0.0,0.0,0.0,0.0,3.88652870274284E-5,0.003849236581800188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1798765478404097E-4,0.0,0.0032437259268646573,0.0,0.0,0.0,0.0,0.0,0.22800667035306932,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.9993301859909361,0.0,0.0,0.9459101836984803,0.0,0.8095235974433206,0.9966795982810923,0.9862518424565563,0.0,0.027736785882334507,0.0,0.5572448193175581,0.37903614629629834,0.0,0.0,0.0579318303815547,0.0,0.0,0.0,0.0,0.0,0.0935147073584619,4.634146341463414,0.0,0.0,0.3606472407274676,1.4634146341463414,3.1707317073170733,3,1.0134313559267891E-4,0.0,0.017118820897591123,0.0,0.9920465160480311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028112559789856564,0.0,0.0,0.0,3.1707317073170733,1.951219512195122,0.975609756097561,0.0,0.009012273387427423,-0.20290438289733712,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023743761727693926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1129617351755614E-4,0.0,0.0,0.0011172601651754641,0.0,0.0,0.0011877809459388193,0.0,0.18951807314814903,0.0,0.0,0.13354248556871848,0.0,0.0,0.0019246182909000943,0.0,3.504535082745891E-4,-0.7702844096899493,0.007558903267737905,0.0,0.0,0.0,0.0,0.0,0.002444049765320245,0.0,0.0,0.0,0.0,0.0,0.08136923583124325,0.0,0.0014655559254408872,0.9749367516204804,0.0013585512401214617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LiftAD
0.0,9.108391156874687E-4,0.0,0.0,0.0,0.0,8.708677596098081E-4,0.0,0.0,0.0020249878170044266,0.0,0.0,0.0,0.0,0.002263409994224062,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.020515622295465902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197687078548019,0.0,0.0,0.0,0.001498374867999702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017474693099242692,0.0,0.0,0.0,-0.010566224642054813,-0.0036949875413167885,-0.0013045516126126513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4873594596505997,0.0,-1.845392416635257,-0.045673112603123234,0.520019531,-0.18509780292295622,0.0,-0.0054283191907088454,0.0,8.937349056429004E-4,0.00349614820153685,0.01279768220573321,0.0,0.0,0.02497565418135226,0.0,0.0,0.05070419212160091,0.011198384340244014,0.09344094944781824,0.4555988831252419,0.0,0.35809275581107386,0.0,0.9114307066359585,0.0,0.0,0.0,0.0,0.0,0.2635926990922959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042419123726547495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.75,0.0,0.0,0.0,0.002493475708228472,0.0,0.0,0.0,0.0,0.0,0.0,0.00451696554874874,0.0,0.0,0.027993877553031732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22851943943165165,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.9991062650943572,0.0,0.0,0.9321082425654862,0.0,0.838667293117668,0.9956101168928203,0.982812434687087,0.0,0.02497565418135226,0.007703620191135436,0.38306840999242614,0.38919219179358694,0.0,0.0,0.05710394885235385,0.021488331742996195,0.0,0.0,0.01111595898419389,0.01203133471265141,0.09316512639604667,5.25,0.017681494354572485,0.0,0.35595223749176086,1.5,3.0,4,0.0,0.0,0.0,0.0,0.9933888449997357,0.0,6.136697742057346E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,2.0,1.0,0.0,0.0,-0.26641493874903005,0.0,0.0,0.0,0.0,0.0,0.0,0.004103932055318485,0.0,0.0,0.0016299482282636343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19459609589679336,0.0,0.0,0.1282574085024306,0.0,0.0,0.0022584827743743698,0.0,0.0,-0.7661218132941343,0.0,0.0,0.025592372007128297,0.0,0.0,0.0,0.0,0.03908708406801365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786635696001595,0.0025030270088112756,0.0,0.0,0.0,0.0,0.0,0.0,5.475009389286484E-4,0.0,0.0,0.0,0.0,0.0,LiftAD
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004274987870991867,0.0,0.0,4,5.745485367674001E-4,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669998375292126,0.0,0.0,0.0,0.0,8.314788140460387E-4,0.0,0.03590510744123358,0.0,0.0,9.875607438001154E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07091928040445368,0.0011776248888551505,0.0,0.0,-0.010803844987296612,-0.003867960700325319,-0.00137062409943811,0.0,0.0,0.0,0.0,0.0,0.012403711634924819,0.0,0.003139819653984696,-0.9782157961842096,0.0,-0.5570948739906555,-0.31159878753708453,0.0,-0.11059955330906633,0.0,-0.036535472472811255,0.0,6.239045643156634E-4,0.002451257343882256,0.008857942200028647,0.0,0.0,0.18284780863853944,0.0,0.0,0.04339244538924456,0.0,0.08744820590616575,0.6150751522386684,0.016101708083229853,0.05930328371915522,0.0,0.8371924436362655,0.006526669317087503,0.0,0.0,0.0,0.0,0.2296167301541081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003742131416017379,0.0,0.0,0.0,0.0,0.019644102171461307,0.746268656716418,3.2338308457711444,0.0025805810739247203,1.9900497512437811,0.0,0.0,0.0,0.0012677500594268673,0.0,0.0,0.0,0.009997495982042677,0.0,0.0,0.006004875951055636,0.0,0.0010966229331884764,0.0,0.0,0.0,0.0,3.174898798377618E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18932132166166762,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.9993760954356844,0.0,0.0,0.944674450502529,0.0,0.8572262445963632,0.9969248380918022,0.9880668958917735,0.0,0.18284780863853944,0.0,0.24215109235769466,0.3416617396889753,8.611377325320327E-5,0.0,0.035682764003616384,0.0,0.0,0.0,0.0,0.0,0.0,3.9800995024875623,0.0,0.0,0.0,1.243781094527363,2.736318407960199,6,0.0,0.0,0.0,0.008199176378811493,0.9938975069886856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017559907518463784,0.012166204024981551,0.018615391050824603,0.0,0.0,0.0,0.0,3.482587064676617,1.7412935323383085,0.0,0.0,-0.03376129605384387,0.011186943374830373,0.0,0.0,0.0,0.0,0.0,-0.01551985224320362,0.0,0.0,0.0,0.0,0.01707122083128793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015199169460196886,0.0,0.1708308698444875,0.0,0.0,0.098858389232082,0.0,0.0,0.0030024379755278167,0.0,0.0,-1.0831757254392003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053479195210495906,0.0,0.0,0.9762255433442951,0.0010591932748552912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LiftAD
0.0,2.1477421714566317E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011472562608652217,0.0,0.0015024525854655884,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.01679937800317488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954163882137565E-5,0.0,0.0,0.0,0.04994219280626878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891131467787438,0.0,0.0,0.0,-0.006445952253933596,-0.0022659035041253436,-8.008782945258461E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38255816418996447,0.0,-2.639981096330782,-0.07969104571333013,0.522571264,0.024629788349675774,0.0,-0.021496542392663,0.0,7.962113830319847E-4,0.003098140547543748,0.011379300628289506,0.0,0.0,0.015353232961833139,0.0,0.030298531712690254,0.033889114193793805,0.0,0.15158541766722206,0.0527485149305968,0.0,0.731150067687689,0.0,0.9523657799665274,0.0,0.0,0.0,0.0,0.0,0.26829289125539885,0.0,0.0,0.0,0.0,0.0,0.0,0.00862049931681981,0.0,0.0,0.0,0.0,0.0,0.0,0.003294947435056887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575757575757576,0.0,0.0,2.272727272727273,0.0,0.0,0.0,4.914241445695162E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0026801866117186273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013634596812784558,0.0,0.0,0.006762052450660441,0.0,0.0,0.0,0.22403635452757514,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.9992037886169679,0.0,0.0,0.9508372332473409,0.0,0.7992518155801189,0.9961056480694241,0.9847263474411346,0.0,0.015353232961833139,0.0,0.7465033006495221,0.3707500952450332,0.0,0.0,0.05457313417671947,0.0,0.0,0.0,0.0,0.0,0.2273865663372162,0.0,0.007755084323536873,0.0,0.2591395868871188,2.272727272727273,4.797979797979798,4,0.0,0.0,0.0,0.0,0.9951501937620845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003513691474944764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.787878787878788,2.0202020202020203,1.0101010101010102,0.0,0.0,0.44847377601661054,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018441965897061255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.076025419934714E-4,0.0,0.0,0.0,0.18537504762251641,0.0,0.0,0.13040037546568212,0.0,0.0,0.0013400933058593132,0.0,0.0,-0.8262710747815594,0.0,0.0,0.01697884638815231,0.0,0.0,0.0,0.0,0.008715189003962459,1.7285386011387449E-4,0.0,0.0,4.522250574625411E-4,0.0,0.0,0.0,0.992032520177528,3.540416282314138E-4,0.013010463530865574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.758752733347741E-4,0.0,0.0,0.0,LiftAD
