z_mean,z_stddev,xy_e_mean,xy_e_stddev,z_e_mean,z_e_stddev,t_mean,t_stddev,z_kurt,corr_z_xy_e,corr_z_e_xy_e,mcr_z,mcr_t,zcr_z,z_peak_mean,z_peak_stddev,z_peak_d_mean,z_peak_d_stddev,angle_mean,angle_stddev,z_freq_m_0.00,z_freq_m_0.25,z_freq_m_0.50,z_freq_m_0.75,z_freq_m_1.00,z_freq_m_1.25,z_freq_m_1.50,z_freq_m_1.75,z_freq_m_2.00,z_freq_m_2.25,z_freq_m_2.50,z_freq_m_2.75,z_freq_m_3.00,z_freq_m_3.25,z_freq_m_3.50,z_freq_m_3.75,z_freq_m_4.00,z_freq_m_4.25,z_freq_m_4.50,z_freq_m_4.75,z_freq_e_0.00,z_freq_e_0.25,z_freq_e_0.50,z_freq_e_0.75,z_freq_e_1.00,z_freq_e_1.25,z_freq_e_1.50,z_freq_e_1.75,z_freq_e_2.00,z_freq_e_2.25,z_freq_e_2.50,z_freq_e_2.75,z_freq_e_3.00,z_freq_e_3.25,z_freq_e_3.50,z_freq_e_3.75,z_freq_e_4.00,z_freq_e_4.25,z_freq_e_4.50,z_freq_e_4.75,z_freq_p1,z_freq_p2,z_freq_p3,z_freq_p4,xy_e_freq_m_0.00,xy_e_freq_m_0.25,xy_e_freq_m_0.50,xy_e_freq_m_0.75,xy_e_freq_m_1.00,xy_e_freq_m_1.25,xy_e_freq_m_1.50,xy_e_freq_m_1.75,xy_e_freq_m_2.00,xy_e_freq_m_2.25,xy_e_freq_m_2.50,xy_e_freq_m_2.75,xy_e_freq_m_3.00,xy_e_freq_m_3.25,xy_e_freq_m_3.50,xy_e_freq_m_3.75,xy_e_freq_m_4.00,xy_e_freq_m_4.25,xy_e_freq_m_4.50,xy_e_freq_m_4.75,xy_e_freq_e_0.00,xy_e_freq_e_0.25,xy_e_freq_e_0.50,xy_e_freq_e_0.75,xy_e_freq_e_1.00,xy_e_freq_e_1.25,xy_e_freq_e_1.50,xy_e_freq_e_1.75,xy_e_freq_e_2.00,xy_e_freq_e_2.25,xy_e_freq_e_2.50,xy_e_freq_e_2.75,xy_e_freq_e_3.00,xy_e_freq_e_3.25,xy_e_freq_e_3.50,xy_e_freq_e_3.75,xy_e_freq_e_4.00,xy_e_freq_e_4.25,xy_e_freq_e_4.50,xy_e_freq_e_4.75,xy_e_freq_p1,xy_e_freq_p2,xy_e_freq_p3,xy_e_freq_p4,t_freq_m_0.00,t_freq_m_0.25,t_freq_m_0.50,t_freq_m_0.75,t_freq_m_1.00,t_freq_m_1.25,t_freq_m_1.50,t_freq_m_1.75,t_freq_m_2.00,t_freq_m_2.25,t_freq_m_2.50,t_freq_m_2.75,t_freq_m_3.00,t_freq_m_3.25,t_freq_m_3.50,t_freq_m_3.75,t_freq_m_4.00,t_freq_m_4.25,t_freq_m_4.50,t_freq_m_4.75,t_freq_e_0.00,t_freq_e_0.25,t_freq_e_0.50,t_freq_e_0.75,t_freq_e_1.00,t_freq_e_1.25,t_freq_e_1.50,t_freq_e_1.75,t_freq_e_2.00,t_freq_e_2.25,t_freq_e_2.50,t_freq_e_2.75,t_freq_e_3.00,t_freq_e_3.25,t_freq_e_3.50,t_freq_e_3.75,t_freq_e_4.00,t_freq_e_4.25,t_freq_e_4.50,t_freq_e_4.75,t_freq_p1,t_freq_p2,t_freq_p3,t_freq_p4,z_dwt_ar_-0,z_dwt_ar_-1,z_dwt_ar_-2,z_dwt_ar_-3,z_dwt_ar_-4,z_dwt_ar_-5,z_dwt_ar_-6,z_dwt_ar_-7,z_dwt_ar_-8,z_dwt_ar_-9,z_dwt_norm_-0,z_dwt_norm_-1,z_dwt_norm_-2,z_dwt_norm_-3,z_dwt_norm_-4,z_dwt_norm_-5,z_dwt_norm_-6,z_dwt_norm_-7,z_dwt_norm_-8,z_dwt_norm_-9,z_dwt_avg_-0,z_dwt_avg_-1,z_dwt_avg_-2,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_avg_-5,z_dwt_avg_-6,z_dwt_avg_-7,z_dwt_avg_-8,z_dwt_avg_-9,z_hmm_Wandelen,z_hmm_LiftAD,z_hmm_LiftAU,z_hmm_Tandenpoetsen,z_hmm_Trapop,z_hmm_Trapaf,label
-0.0017269150474383292,0.22723718339533983,0.0014211140446754819,0.0015418971802997766,0.051380238659975895,0.057052929292325937,0.18877689836031422,0.13134430108549341,-0.7860942537939719,0.060319810103840694,-0.010747504915651724,4,6,4,0.35090565426767883,0.1159644138586077,0.52374272,0.0,0.001463824490263814,9.027646858374808E-4,0.26929693067899474,0.26929693067899474,0.16373325264542649,0.03281135323415566,0.03281135323415566,0.02333387349509084,0.02333387349509084,0.021037063861440546,0.021037063861440546,0.012454865063759368,0.005839252162476182,0.005797447716336852,0.007137575970473942,0.00815981860725163,0.00884187982782751,0.00884187982782751,0.0047301738934085276,0.0011852932537760557,9.708671658422282E-4,8.361139767219068E-4,0.3529426214074248,0.483334444533633,0.13324015407791484,0.008028920175728127,0.006618546954307638,0.004029287484040526,0.002864950551848274,0.0023690512769223,0.002908304275108086,9.207423566567329E-4,3.294618594157473E-4,2.11189567269432E-4,2.9553925141080785E-4,5.718865054721353E-4,7.044057283493465E-4,4.892902473010905E-4,1.1571028175534937E-4,1.1422891525187562E-5,7.98832332151077E-6,6.082250595304953E-6,1.0050251256281406,2.0100502512562812,0.0,0.0,0.0028422280893509646,8.681023174837057E-4,8.681023174837057E-4,6.212989245261197E-4,5.395249321877482E-4,5.192560722030848E-4,4.3339453025889596E-4,4.3339453025889596E-4,4.0892572358115087E-4,4.071457211001765E-4,4.071457211001765E-4,2.597141071209265E-4,7.009993599477396E-4,7.009993599477396E-4,5.390594993349475E-4,5.390594993349475E-4,2.444063386725523E-4,4.6421293979247933E-4,4.6421293979247933E-4,3.6110867635820226E-4,0.5159617706294678,0.051096635914667586,0.0723264821617158,0.04297264327734149,0.03558614854661956,0.025771295752164143,0.020580046265067032,0.022533590231664274,0.017067559531039594,0.01697536856612307,0.011820093166875517,0.0055803782567866896,0.03546794348885137,0.03633661460181131,0.023591738091138657,0.02223330420970294,0.005261363455787057,0.015146741111005557,0.014545425224924394,0.009144857517246141,0.7537688442211056,3.2663316582914574,4.522613065326633,0.0,0.37755379672062855,0.12016341108354175,0.09783376633230415,0.08703176130924063,0.02312506759244653,0.020079206343296647,0.022167009328242747,0.022167009328242747,0.017477955904751593,0.01771568768453747,0.01771568768453747,0.010304409296607637,0.010304409296607637,0.006876907288863138,0.008200921629944475,0.008200921629944475,0.007995917787395937,0.004514170749236894,0.004514170749236894,0.0026094725601443405,0.7434446424711826,0.11370827132092237,0.08119878637693187,0.03840347818737455,0.004441850837173825,0.003060589784238215,0.0034782900203807984,0.0026159666964407123,0.0017356060575600904,0.002932956882594612,0.001551388023170403,5.679428440120366E-4,7.268060638143311E-4,4.1715462169116056E-4,5.116953394692879E-4,6.212802107672528E-4,3.120868782221714E-4,1.0581263952753483E-4,1.2875082879155113E-4,3.664391573410617E-5,0.7537688442211056,1.7587939698492463,0.0,0.0,0.020250870010530716,0.6803119721752192,0.7858924424963205,0.9584877505939335,0.9855549374843648,0.9963080364006258,0.9992513771610843,1.0000000000000002,0.0,0.0,0.020250870010530716,0.6600611021646885,0.10558047032110125,0.17259530809761311,0.02706718689043131,0.010753098916260893,0.0029433407604583443,7.486228389159389E-4,0.0,0.0,-0.4437346487961793,-2.533340515730651,-0.07183375670962194,0.04144103101457902,-0.02355543176700032,-0.007288753730058082,-0.0026313521481887243,-9.327669764659687E-4,0.0,0.0,-0.8648857290965811,1.8439479465087378,1.4559709072469256,-0.09474156865198254,-0.3739853011450965,-2.0957452539999624,LiftAD
